target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.07023093104362488,0.46997249126434326
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.061781466007232666,0.2759656608104706
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.05870809406042099,0.2997409999370575
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.044699542224407196,0.4188798666000366
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.044663943350315094,0.2574610710144043
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.09386571496725082,0.7021631598472595
45,gross_actual_interchange_mw,48,total_losses,confidential,0.0822494775056839,0.285236120223999
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.08009197562932968,0.187401682138443
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.07816272228956223,0.23420150578022003
45,gross_actual_interchange_mw,52,total_lmp_da,confidential,0.07752954959869385,0.2153588831424713
45,gross_actual_interchange_mw,46,total_gen,confidential,0.07605792582035065,0.24555058777332306
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.07515449821949005,0.1572866439819336
45,gross_actual_interchange_mw,47,metered_load_mw,confidential,0.07486961781978607,0.22889211773872375
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.0746704488992691,0.20446567237377167
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.07220011949539185,0.30586156249046326
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.07184703648090363,0.23085927963256836
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.07131347060203552,0.14162608981132507
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.07080307602882385,0.27459263801574707
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.06384535133838654,0.19288308918476105
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.052984818816185,0.13192470371723175
