target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
52,total_lmp_da,38,system_energy_price_da,general,0.1205039769411087,0.98072350025177
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.11784769594669342,0.4031318128108978
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.10942035168409348,0.4216589331626892
48,total_losses,17,gen_fuel_solar_pct,general,0.2025614082813263,0.21723784506320953
48,total_losses,4,gen_fuel_nuclear_mw,general,0.19946379959583282,0.478646457195282
48,total_losses,10,gen_fuel_coal_pct,general,0.19225779175758362,0.5104349255561829
48,total_losses,14,gen_fuel_nuclear_pct,general,0.17147710919380188,0.39991217851638794
48,total_losses,43,gross_inadv_interchange_mw,general,0.1650869995355606,0.2792361378669739
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.16323134303092957,0.25832682847976685
48,total_losses,39,total_lmp_rt,general,0.15215788781642914,0.2713582515716553
48,total_losses,0,gen_fuel_coal_mw,general,0.14870557188987732,0.4909445643424988
48,total_losses,20,forecast_load_mw_day_ahead,general,0.14593294262886047,0.3755403459072113
48,total_losses,40,marginal_loss_price_rt,general,0.1300414800643921,0.5391685962677002
48,total_losses,1,gen_fuel_gas_mw,general,0.11279328167438507,0.29346194863319397
48,total_losses,19,forecast_load_mw_latest_available,general,0.11095380038022995,0.46421605348587036
48,total_losses,38,system_energy_price_da,general,0.10357273370027542,0.3325994610786438
48,total_losses,9,gen_fuel_wind_mw,general,0.10130521655082703,0.238427996635437
