target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.5802668333053589,0.08396139740943909,0.33504968881607056,0.11027918756008148,0.2437940090894699,0.15181350708007812,0.17732825875282288,0.5802668333053589,0.1270899772644043,0.07367909699678421,0.3957001566886902
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.3709138035774231,0.20045365393161774,0.3317148983478546,0.14538058638572693,0.18383361399173737,0.1280561089515686,0.10419522225856781,0.15519581735134125,0.219191312789917,0.3709138035774231,0.4478509724140167
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.2407846599817276,0.2221614569425583,0.34656307101249695,0.18288296461105347,0.15995657444000244,0.17516036331653595,0.10984385758638382,0.17901048064231873,0.13562051951885223,0.2407846599817276,0.45482492446899414
49,congestion_price_da,19,forecast_load_mw_latest_available,general,spearman,0.20404602587223053,0.19517505168914795,0.35791346430778503,0.20404602587223053,0.20353685319423676,0.20154908299446106,0.16338692605495453,0.19961440563201904,0.14353172481060028,0.19961540400981903,0.42032766342163086
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.4869248569011688,0.12580078840255737,0.43597233295440674,0.1208534985780716,0.46427714824676514,0.14544989168643951,0.3479253947734833,0.4869248569011688,0.10832719504833221,0.12097093462944031,0.46357080340385437
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.41644805669784546,0.16158249974250793,0.5256344676017761,0.1842816323041916,0.597611665725708,0.13565291464328766,0.436840295791626,0.10203496366739273,0.23382802307605743,0.41644805669784546,0.6620169878005981
50,congestion_price_rt,5,gen_fuel_oil_mw,general,nmi,0.37446972727775574,0.13481353223323822,0.3902544379234314,0.14021427929401398,0.36456218361854553,0.19845138490200043,0.20778146386146545,0.37446972727775574,0.0851275846362114,0.15205110609531403,0.31729674339294434
50,congestion_price_rt,15,gen_fuel_oil_pct,general,nmi,0.32976093888282776,0.15637151896953583,0.3845900893211365,0.1619960069656372,0.35251811146736145,0.19344072043895721,0.22801947593688965,0.32976093888282776,0.0219439547508955,0.15843075513839722,0.3724759817123413
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,nmi,0.31215351819992065,0.1726037710905075,0.3141283690929413,0.1636231243610382,0.35024353861808777,0.18846680223941803,0.2619186043739319,0.31215351819992065,0.08172803372144699,0.1631527543067932,0.35228171944618225
50,congestion_price_rt,40,marginal_loss_price_rt,general,nmi,0.2975705862045288,0.18698406219482422,0.4764525592327118,0.1613660603761673,0.574363112449646,0.1972707211971283,0.406827837228775,0.2975705862045288,0.285727322101593,0.156808540225029,0.5954627394676208
