epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.763457197421407,0.5835664868354797,0.5835664868354797,
2,0.5029752064988543,0.4893168807029724,0.4893168807029724,
3,0.46409533510445194,0.45643410086631775,0.45643410086631775,
4,0.4322778151719476,0.4293748140335083,0.4293748140335083,
5,0.4024884464358119,0.4202061891555786,0.4202061891555786,
6,0.38511406509729645,0.3788740038871765,0.3788740038871765,
7,0.3626512555097629,0.374416321516037,0.374416321516037,
8,0.34796065793929537,0.3593200147151947,0.3593200147151947,
9,0.34107736075387163,0.3495473265647888,0.3495473265647888,
10,0.33006644259360074,0.3466648757457733,0.3466648757457733,
11,0.32240314110366214,0.3372536301612854,0.3372536301612854,
12,0.3157694001957885,0.32981228828430176,0.32981228828430176,
13,0.31185103936638314,0.32613369822502136,0.32613369822502136,
14,0.30501990582399163,0.32576555013656616,0.32576555013656616,
15,0.30286713815962335,0.31465232372283936,0.31465232372283936,
16,0.29865550109771366,0.31088393926620483,0.31088393926620483,
17,0.29522413166131817,0.316707968711853,0.316707968711853,
18,0.29306293061556277,0.30993029475212097,0.30993029475212097,
19,0.2896329815659105,0.30910325050354004,0.30910325050354004,
20,0.28844145503150187,0.3057527542114258,0.3057527542114258,
21,0.2862511899564342,0.30901646614074707,0.30901646614074707,
22,0.2855194159537697,0.3017694056034088,0.3017694056034088,
23,0.28173197857219995,0.2977534830570221,0.2977534830570221,
24,0.28110155458019853,0.2992861866950989,0.2992861866950989,
25,0.2828085978661257,0.3115611672401428,0.3115611672401428,
26,0.2788685731658029,0.2964531183242798,0.2964531183242798,
27,0.2795775941870798,0.29978710412979126,0.29978710412979126,
28,0.28206979084680345,0.2929496467113495,0.2929496467113495,
29,0.2746174097438073,0.2916051149368286,0.2916051149368286,
30,0.272199540810454,0.2890782654285431,0.2890782654285431,
31,0.2737587784842222,0.2935960292816162,0.2935960292816162,
32,0.2738484830262096,0.2914455235004425,0.2914455235004425,
33,0.27199694684536446,0.2966691255569458,0.2966691255569458,
34,0.272833821148889,0.2881176769733429,0.2881176769733429,
35,0.2720325225651446,0.2861590087413788,0.2861590087413788,
36,0.2703210685874924,0.2871118187904358,0.2871118187904358,
37,0.26450544859559266,0.2868082523345947,0.2868082523345947,
38,0.26450571114976384,0.2810535132884979,0.2810535132884979,
39,0.26228117328047806,0.28000572323799133,0.28000572323799133,
40,0.2662101590082316,0.28894737362861633,0.28894737362861633,
41,0.2673941698206391,0.27986636757850647,0.27986636757850647,
42,0.2604279265464054,0.28635072708129883,0.28635072708129883,
43,0.26340475226145255,0.27666175365448,0.27666175365448,
44,0.2588451662232041,0.27183306217193604,0.27183306217193604,
45,0.25893863853647153,0.2745129466056824,0.2745129466056824,
46,0.2597107734942197,0.2706175446510315,0.2706175446510315,
47,0.2569219495498401,0.2777344882488251,0.2777344882488251,
48,0.25402466802684387,0.2721099257469177,0.2721099257469177,
49,0.25161283830082476,0.2701869606971741,0.2701869606971741,
50,0.25329755796416065,0.27061036229133606,0.27061036229133606,
51,0.25001176326128266,0.26915284991264343,0.26915284991264343,
52,0.24990784199124488,0.2684321403503418,0.2684321403503418,
53,0.2502703670261211,0.2676806151866913,0.2676806151866913,
54,0.2484733473121262,0.2705260217189789,0.2705260217189789,
55,0.2466349620461412,0.2659001350402832,0.2659001350402832,
56,0.24760576779151972,0.27595919370651245,0.27595919370651245,
57,0.2482117812380331,0.26302483677864075,0.26302483677864075,
58,0.24004196626777166,0.28304290771484375,0.28304290771484375,
59,0.24037939109268847,0.26811736822128296,0.26811736822128296,
60,0.24219412373186353,0.2667013108730316,0.2667013108730316,
61,0.24087278486415906,0.2665538191795349,0.2665538191795349,
62,0.24238150625628152,0.2639242112636566,0.2639242112636566,
63,0.2394309375180046,0.2638823688030243,0.2638823688030243,
64,0.24178921553800578,0.2552807629108429,0.2552807629108429,
65,0.2401685843067922,0.2776544690132141,0.2776544690132141,
66,0.2412654861411412,0.2589107155799866,0.2589107155799866,
67,0.23876932778059007,0.25946202874183655,0.25946202874183655,
68,0.23852894840883054,0.254022479057312,0.254022479057312,
69,0.23524472719189177,0.2565019130706787,0.2565019130706787,
70,0.23403853256656673,0.2579994201660156,0.2579994201660156,
71,0.235774661171036,0.2592669427394867,0.2592669427394867,
72,0.23462554548590453,0.2624087333679199,0.2624087333679199,
73,0.2330731381067167,0.2680164575576782,0.2680164575576782,
74,0.2340538935192381,0.25456124544143677,0.25456124544143677,
75,0.23064002496053493,0.2539708912372589,0.2539708912372589,
76,0.22828524166899272,0.26280784606933594,0.26280784606933594,
77,0.23086009119672646,0.2601029872894287,0.2601029872894287,
78,0.2325910028871157,0.2634085416793823,0.2634085416793823,
79,0.23033234978080888,0.2521795332431793,0.2521795332431793,
80,0.23003509853845905,0.24981127679347992,0.24981127679347992,
81,0.2281446653360162,0.2616719901561737,0.2616719901561737,
82,0.2256751365787433,0.2608688175678253,0.2608688175678253,
83,0.22701832737222905,0.2510192394256592,0.2510192394256592,
84,0.22508049879435935,0.25935015082359314,0.25935015082359314,
85,0.22986854081246408,0.26391392946243286,0.26391392946243286,
86,0.23227749228139555,0.25336790084838867,0.25336790084838867,
87,0.22748300455903778,0.2542337477207184,0.2542337477207184,
88,0.2262387444722928,0.2517938017845154,0.2517938017845154,
89,0.2275652139339185,0.2569179832935333,0.2569179832935333,
90,0.22596481595817114,0.24967485666275024,0.24967485666275024,
91,0.2244068656264566,0.262532502412796,0.262532502412796,
92,0.22651365046489721,0.25846755504608154,0.25846755504608154,
93,0.22400021287249106,0.24554255604743958,0.24554255604743958,
94,0.22234756850125328,0.25366294384002686,0.25366294384002686,
95,0.22546539099856958,0.251613974571228,0.251613974571228,
96,0.22300955816304066,0.255380779504776,0.255380779504776,
97,0.2232022563859047,0.2501336634159088,0.2501336634159088,
98,0.22206396181615637,0.2512451410293579,0.2512451410293579,
99,0.22472500095344558,0.25144341588020325,0.25144341588020325,
100,0.22249762295402922,0.24935229122638702,0.24935229122638702,
101,0.21942060625012452,0.24367253482341766,0.24367253482341766,
102,0.2187488385412405,0.24915455281734467,0.24915455281734467,
103,0.2197500195596294,0.248467355966568,0.248467355966568,
104,0.22015258211705865,0.2491084188222885,0.2491084188222885,
105,0.22058625536821733,0.24929307401180267,0.24929307401180267,
106,0.21919546208421165,0.24576689302921295,0.24576689302921295,
107,0.2191900694819969,0.24814246594905853,0.24814246594905853,
108,0.21492965601309907,0.25424203276634216,0.25424203276634216,
109,0.21638156292977107,0.2508990168571472,0.2508990168571472,
110,0.2210236929074365,0.24708037078380585,0.24708037078380585,
111,0.2154291068369054,0.2467173933982849,0.2467173933982849,
112,0.21713658699394572,0.24285168945789337,0.24285168945789337,
113,0.21528815132688864,0.24992825090885162,0.24992825090885162,
114,0.21595396126819083,0.24415740370750427,0.24415740370750427,
115,0.21483196279158304,0.24650084972381592,0.24650084972381592,
116,0.21583955297291252,0.24657031893730164,0.24657031893730164,
117,0.21121042528190936,0.24563944339752197,0.24563944339752197,
118,0.21436208675664634,0.24884028732776642,0.24884028732776642,
119,0.21254232483584964,0.24607646465301514,0.24607646465301514,
120,0.21369216825392273,0.2569122016429901,0.2569122016429901,
121,0.2158079921120491,0.2507837414741516,0.2507837414741516,
122,0.21258555312396862,0.24638232588768005,0.24638232588768005,
123,0.21026751579699743,0.2495308667421341,0.2495308667421341,
124,0.21235108757663698,0.24521051347255707,0.24521051347255707,
125,0.21418149627637925,0.2542688846588135,0.2542688846588135,
126,0.2085116761665494,0.242851123213768,0.242851123213768,
127,0.21162355486165474,0.24506348371505737,0.24506348371505737,
128,0.21010604331158572,0.2474181354045868,0.2474181354045868,
129,0.2108751777876323,0.24482762813568115,0.24482762813568115,
130,0.2121550575438099,0.2526821494102478,0.2526821494102478,
131,0.21337585188237226,0.25046035647392273,0.25046035647392273,
132,0.2091215062598916,0.2612389922142029,0.2612389922142029,
133,0.21490198209381395,0.24939826130867004,0.24939826130867004,
134,0.21167596834770624,0.2419343739748001,0.2419343739748001,
135,0.20806696601585692,0.24321945011615753,0.24321945011615753,
136,0.20763534171660292,0.2503001391887665,0.2503001391887665,
137,0.21001331262514678,0.2415701299905777,0.2415701299905777,
138,0.20805683683293696,0.25261902809143066,0.25261902809143066,
139,0.20889381554856656,0.24049516022205353,0.24049516022205353,
140,0.20624559624482075,0.24306721985340118,0.24306721985340118,
141,0.20640977710238514,0.25506189465522766,0.25506189465522766,
142,0.21326804565931062,0.24050579965114594,0.24050579965114594,
143,0.20576134151862377,0.23928923904895782,0.23928923904895782,
144,0.20625400010982145,0.2457130253314972,0.2457130253314972,
145,0.2081414127110707,0.25233930349349976,0.25233930349349976,
146,0.2042688927144085,0.24133850634098053,0.24133850634098053,
147,0.2041816789538279,0.24588724970817566,0.24588724970817566,
148,0.2044018761486764,0.24439501762390137,0.24439501762390137,
149,0.20428180120108796,0.24706114828586578,0.24706114828586578,
150,0.20541264611953114,0.24977365136146545,0.24977365136146545,
151,0.20591638038707413,0.24122050404548645,0.24122050404548645,
152,0.20558782138914922,0.24306009709835052,0.24306009709835052,
153,0.20572476274209203,0.24239222705364227,0.24239222705364227,
154,0.20386880187165826,0.25041550397872925,0.25041550397872925,
155,0.20323197878296076,0.23933562636375427,0.23933562636375427,
156,0.2031007635505034,0.24487191438674927,0.24487191438674927,
157,0.20375495926163054,0.23757579922676086,0.23757579922676086,
158,0.2026277187280763,0.25129443407058716,0.25129443407058716,
159,0.20411294377687142,0.23992523550987244,0.23992523550987244,
160,0.2031643025307379,0.24147139489650726,0.24147139489650726,
161,0.20466880925971245,0.24342791736125946,0.24342791736125946,
162,0.19979213405606844,0.24488957226276398,0.24488957226276398,
163,0.2011551764975247,0.23804572224617004,0.23804572224617004,
164,0.2026130960944746,0.2375749796628952,0.2375749796628952,
165,0.20054362364019102,0.24118942022323608,0.24118942022323608,
166,0.20060668734941636,0.2464461773633957,0.2464461773633957,
167,0.20129711718679877,0.24082466959953308,0.24082466959953308,
168,0.19875751976435538,0.24478735029697418,0.24478735029697418,
169,0.1999004921354792,0.23719127476215363,0.23719127476215363,
170,0.19838487082987544,0.24542997777462006,0.24542997777462006,
171,0.19801744689366416,0.24401810765266418,0.24401810765266418,
172,0.20364322377847263,0.24044646322727203,0.24044646322727203,
173,0.20097283570593846,0.23614045977592468,0.23614045977592468,
174,0.19848224552526153,0.2404690980911255,0.2404690980911255,
175,0.19873888966717992,0.24127638339996338,0.24127638339996338,
176,0.1997773869168639,0.24190497398376465,0.24190497398376465,
177,0.20108942927307716,0.24066847562789917,0.24066847562789917,
178,0.19943456063871554,0.24320180714130402,0.24320180714130402,
179,0.19910075780324316,0.24365562200546265,0.24365562200546265,
180,0.198858846100823,0.23616580665111542,0.23616580665111542,
181,0.19696438779125972,0.23531803488731384,0.23531803488731384,
182,0.1967902522301809,0.23644325137138367,0.23644325137138367,
183,0.1964652640651627,0.23783284425735474,0.23783284425735474,
184,0.19417445095173927,0.2475229948759079,0.2475229948759079,
185,0.1961879569905531,0.2408505380153656,0.2408505380153656,
186,0.19551897988639647,0.2400086671113968,0.2400086671113968,
187,0.1945726625780533,0.2385997623205185,0.2385997623205185,
188,0.19351591714412117,0.2403697967529297,0.2403697967529297,
189,0.19452809917058583,0.23340961337089539,0.23340961337089539,
190,0.19826507591104278,0.23646624386310577,0.23646624386310577,
191,0.19682846209574514,0.24337077140808105,0.24337077140808105,
192,0.19528509131878471,0.23769627511501312,0.23769627511501312,
193,0.19520567659722424,0.24432820081710815,0.24432820081710815,
194,0.19477239317421927,0.23513828217983246,0.23513828217983246,
195,0.19743928034467775,0.2403458058834076,0.2403458058834076,
196,0.1942241042137562,0.2326408326625824,0.2326408326625824,
197,0.19394907598354075,0.23727382719516754,0.23727382719516754,
198,0.19648786132194254,0.2375691682100296,0.2375691682100296,
199,0.19511362179834355,0.2385042905807495,0.2385042905807495,
200,0.19298353789287315,0.2350466102361679,0.2350466102361679,
201,0.19322974590614692,0.24347001314163208,0.24347001314163208,
202,0.1934847729893891,0.23960603773593903,0.23960603773593903,
203,0.19207214091315938,0.2354024350643158,0.2354024350643158,
204,0.19300469985525004,0.2380618453025818,0.2380618453025818,
205,0.1924048877937327,0.23567475378513336,0.23567475378513336,
206,0.19352539596576332,0.2410477101802826,0.2410477101802826,
207,0.19190378686615436,0.23717933893203735,0.23717933893203735,
208,0.1896370844164115,0.2364646941423416,0.2364646941423416,
209,0.19187305418622583,0.23626026511192322,0.23626026511192322,
210,0.1934022967842953,0.2447711080312729,0.2447711080312729,
211,0.1933354149270775,0.23856984078884125,0.23856984078884125,
212,0.18900827080908167,0.23920969665050507,0.23920969665050507,
213,0.19257388510560552,0.23895208537578583,0.23895208537578583,
214,0.19002461723895558,0.23336872458457947,0.23336872458457947,
215,0.19199576791955872,0.23623785376548767,0.23623785376548767,
216,0.19129930281295976,0.23693867027759552,0.23693867027759552,
217,0.19214761504766154,0.23743055760860443,0.23743055760860443,
218,0.19166443446578804,0.23613271117210388,0.23613271117210388,
219,0.18871305748410896,0.23828768730163574,0.23828768730163574,
220,0.18973737487198222,0.23413459956645966,0.23413459956645966,
221,0.1907097985598389,0.23834368586540222,0.23834368586540222,
222,0.1884872748102624,0.2370494306087494,0.2370494306087494,
223,0.18830058243120804,0.23532631993293762,0.23532631993293762,
224,0.18966912826205568,0.23350901901721954,0.23350901901721954,
225,0.1926525523061582,0.23658530414104462,0.23658530414104462,
226,0.1915993960180295,0.23773929476737976,0.23773929476737976,
227,0.18780631706852918,0.24088002741336823,0.24088002741336823,
228,0.1906772458652092,0.23502972722053528,0.23502972722053528,
229,0.18845062362695436,0.23651205003261566,0.23651205003261566,
230,0.190382200280652,0.2355373501777649,0.2355373501777649,
231,0.19052432493720572,0.23778453469276428,0.23778453469276428,
232,0.18991095972695415,0.23477672040462494,0.23477672040462494,
233,0.19048571826405158,0.23340104520320892,0.23340104520320892,
234,0.19096486741572138,0.23342543840408325,0.23342543840408325,
235,0.18945476150881813,0.23332665860652924,0.23332665860652924,
236,0.18942954719092614,0.24084223806858063,0.24084223806858063,
237,0.1874172016360902,0.23593886196613312,0.23593886196613312,
238,0.18814100612343215,0.23639729619026184,0.23639729619026184,
239,0.18970366242121153,0.23590239882469177,0.23590239882469177,
240,0.18603621846299684,0.23877379298210144,0.23877379298210144,
241,0.18984286633319747,0.2324019819498062,0.2324019819498062,
242,0.1873764274061064,0.23164869844913483,0.23164869844913483,
243,0.1885156133421321,0.234418123960495,0.234418123960495,
244,0.19020115586409547,0.23780982196331024,0.23780982196331024,
245,0.18679059807307014,0.23483575880527496,0.23483575880527496,
246,0.1885836320481236,0.2352639138698578,0.2352639138698578,
247,0.18587375083606003,0.23295898735523224,0.23295898735523224,
248,0.1884052913962521,0.23260191082954407,0.23260191082954407,
249,0.18762808571566778,0.2359399050474167,0.2359399050474167,
250,0.18853820669328702,0.23369337618350983,0.23369337618350983,
251,0.1891370746853359,0.23441435396671295,0.23441435396671295,
252,0.18664153642884207,0.2366531789302826,0.2366531789302826,
253,0.1871159890958226,0.23373940587043762,0.23373940587043762,
254,0.18659002542157804,0.23506100475788116,0.23506100475788116,
255,0.18590677098395053,0.2326585352420807,0.2326585352420807,
256,0.18676841887411882,0.23270376026630402,0.23270376026630402,
257,0.18597883831529288,0.23590579628944397,0.23590579628944397,
258,0.18455668936194783,0.23296070098876953,0.23296070098876953,
259,0.185483784997666,0.23558612167835236,0.23558612167835236,
260,0.18574794737002343,0.2349286526441574,0.2349286526441574,
261,0.18615865041296709,0.23574259877204895,0.23574259877204895,
262,0.18622457112254298,0.23423464596271515,0.23423464596271515,
263,0.185465169769159,0.23607054352760315,0.23607054352760315,
264,0.1867822427976823,0.23614786565303802,0.23614786565303802,
265,0.18476809199933553,0.23464244604110718,0.23464244604110718,
266,0.18540381115438426,0.23636099696159363,0.23636099696159363,
267,0.18573874499643936,0.2353217452764511,0.2353217452764511,
268,0.18721194384636652,0.23378349840641022,0.23378349840641022,
269,0.18403790498008596,0.23360763490200043,0.23360763490200043,
270,0.18666546548421448,0.23390711843967438,0.23390711843967438,
271,0.18476296093751912,0.23344488441944122,0.23344488441944122,
272,0.1849356836956555,0.2338249236345291,0.2338249236345291,
273,0.1840298646631274,0.23382173478603363,0.23382173478603363,
274,0.18481975097844447,0.2337818741798401,0.2337818741798401,
275,0.18678160657723605,0.23434722423553467,0.23434722423553467,
276,0.18362649274454645,0.2330826073884964,0.2330826073884964,
277,0.18544547920059648,0.23386085033416748,0.23386085033416748,
278,0.18399178916145711,0.23331503570079803,0.23331503570079803,
279,0.18289393569983306,0.2330932915210724,0.2330932915210724,
280,0.1862246366668569,0.23359286785125732,0.23359286785125732,
281,0.18812974004624872,0.23259909451007843,0.23259909451007843,
282,0.18658660623219353,0.23276756703853607,0.23276756703853607,
283,0.18412636131425117,0.23300549387931824,0.23300549387931824,
284,0.18272223342104454,0.23391294479370117,0.23391294479370117,
285,0.18508779426823002,0.23343145847320557,0.23343145847320557,
286,0.1831670501153645,0.23430003225803375,0.23430003225803375,
287,0.18612085793588135,0.2334665060043335,0.2334665060043335,
288,0.1842235947312926,0.23344607651233673,0.23344607651233673,
289,0.18451022134173453,0.23403885960578918,0.23403885960578918,
290,0.1861290187033513,0.2333589345216751,0.2333589345216751,
291,0.18553358846702692,0.23395508527755737,0.23395508527755737,
292,0.18657771619812558,0.23414042592048645,0.23414042592048645,
293,0.18515295772847784,0.23355546593666077,0.23355546593666077,
294,0.1849208000480375,0.2341267466545105,0.2341267466545105,
295,0.1874038828963335,0.23413872718811035,0.23413872718811035,
296,0.18402187462540312,0.23359562456607819,0.23359562456607819,
297,0.18642650688261223,0.23328615725040436,0.23328615725040436,
298,0.18334461339841593,0.2339116483926773,0.2339116483926773,
299,0.18308445590321173,0.2335226684808731,0.2335226684808731,
300,0.18526094423414471,0.2332712858915329,0.2332712858915329,
