target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.5495749711990356,0.09127284586429596,0.33504968881607056,0.11735417693853378,0.2437940090894699,0.16102683544158936,0.17732825875282288,0.5495749711990356,0.1270899772644043,0.08077115565538406,0.3957001566886902
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.47436997294425964,0.08000382781028748,0.35791346430778503,0.14555466175079346,0.20353685319423676,0.23028407990932465,0.16338692605495453,0.47436997294425964,0.14353172481060028,0.06978739798069,0.42032766342163086
49,congestion_price_da,46,total_gen,confidential,distance_corr,0.4651428759098053,0.17850375175476074,0.3388212323188782,0.12721407413482666,0.21601395308971405,0.11555241048336029,0.16420628130435944,0.11358682066202164,0.1540222465991974,0.4651428759098053,0.4351305067539215
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.38355502486228943,0.18135711550712585,0.3317148983478546,0.14762793481349945,0.18383361399173737,0.1303732693195343,0.10419522225856781,0.1570865958929062,0.219191312789917,0.38355502486228943,0.4478509724140167
49,congestion_price_da,47,metered_load_mw,confidential,distance_corr,0.3559757471084595,0.2561244070529938,0.34235435724258423,0.14109371602535248,0.2019037902355194,0.11981379985809326,0.13189324736595154,0.12699244916439056,0.1590486615896225,0.3559757471084595,0.36620157957077026
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.3520035743713379,0.21007131040096283,0.34656307101249695,0.1516861617565155,0.15995657444000244,0.14033305644989014,0.10984385758638382,0.14590582251548767,0.13562051951885223,0.3520035743713379,0.45482492446899414
49,congestion_price_da,51,marginal_loss_price_da,confidential,nmi,0.21781232953071594,0.20187866687774658,0.3604949414730072,0.19539617002010345,0.24627968668937683,0.19615012407302856,0.20792758464813232,0.21781232953071594,0.1428236961364746,0.18876273930072784,0.46717315912246704
49,congestion_price_da,52,total_lmp_da,confidential,spearman,0.2053142488002777,0.1952241212129593,0.497509241104126,0.2053142488002777,0.31039950251579285,0.2037598192691803,0.15131647884845734,0.203969344496727,0.15379910171031952,0.1917324960231781,0.47566232085227966
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.6405350565910339,0.08820042759180069,0.43597233295440674,0.08483343571424484,0.46427714824676514,0.10151763260364532,0.3479253947734833,0.6405350565910339,0.10832719504833221,0.08491338044404984,0.46357080340385437
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.3586755692958832,0.17627690732479095,0.5256344676017761,0.20338447391986847,0.597611665725708,0.148774191737175,0.436840295791626,0.11288883537054062,0.23382802307605743,0.3586755692958832,0.6620169878005981
