order,trial,S,r2_inject,syn_inject,rand_median,rand_p99,percentile,rank,n_rand
5,0,"(np.int64(10), np.int64(22), np.int64(26), np.int64(28), np.int64(43))",0.1,0.011436908409134361,0.0,0.004071662929758781,99.75,2,400
5,0,"(np.int64(10), np.int64(22), np.int64(26), np.int64(28), np.int64(43))",0.2,0.01786222545932059,-0.003728915255742815,0.009354721843371062,99.75,2,400
5,0,"(np.int64(10), np.int64(22), np.int64(26), np.int64(28), np.int64(43))",0.35,-0.05582994361598237,-0.004240952080867555,0.010275923397568117,0.0,401,400
6,1,"(np.int64(4), np.int64(18), np.int64(32), np.int64(37), np.int64(38), np.int64(40))",0.1,-0.004241435606674004,0.0,0.0004033518891546343,1.7500000000000002,394,400
6,1,"(np.int64(4), np.int64(18), np.int64(32), np.int64(37), np.int64(38), np.int64(40))",0.2,-0.007730132966103587,0.0,0.0,0.0,401,400
6,1,"(np.int64(4), np.int64(18), np.int64(32), np.int64(37), np.int64(38), np.int64(40))",0.35,0.0020565500190294905,-0.003308322850624268,0.005454447473106251,94.5,23,400
7,2,"(np.int64(9), np.int64(14), np.int64(16), np.int64(27), np.int64(32), np.int64(39), np.int64(40))",0.1,-0.0025385753450972715,-0.0005864988007460159,0.0005836733024528807,12.25,352,400
7,2,"(np.int64(9), np.int64(14), np.int64(16), np.int64(27), np.int64(32), np.int64(39), np.int64(40))",0.2,-0.013751214809791246,0.0,0.0002923290576678943,0.75,398,400
7,2,"(np.int64(9), np.int64(14), np.int64(16), np.int64(27), np.int64(32), np.int64(39), np.int64(40))",0.35,-0.010578291268585116,0.0,0.0,2.5,391,400
