epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6762242590398493,0.5926105976104736,0.5926105976104736,
2,0.47221053252301254,0.5606920719146729,0.5606920719146729,
3,0.44688534271337554,0.5356851816177368,0.5356851816177368,
4,0.4140296596083327,0.5177825093269348,0.5177825093269348,
5,0.39023723106585995,0.5046185851097107,0.5046185851097107,
6,0.365522911519501,0.47043195366859436,0.47043195366859436,
7,0.34856547925392195,0.46221792697906494,0.46221792697906494,
8,0.3297281643474045,0.4485311508178711,0.4485311508178711,
9,0.3306539484859813,0.4460200071334839,0.4460200071334839,
10,0.3108941331356309,0.5505848526954651,0.5505848526954651,
11,0.3101571358633104,0.4448075592517853,0.4448075592517853,
12,0.30042232047300177,0.4193633794784546,0.4193633794784546,
13,0.28601438620700825,0.41297537088394165,0.41297537088394165,
14,0.2789746905017825,0.40525224804878235,0.40525224804878235,
15,0.2712726176980797,0.4037947952747345,0.4037947952747345,
16,0.2700363636484741,0.40645143389701843,0.40645143389701843,
17,0.26552010960860695,0.39876672625541687,0.39876672625541687,
18,0.2621914584512956,0.394498735666275,0.394498735666275,
19,0.2597021343624337,0.39707672595977783,0.39707672595977783,
20,0.2585017808818214,0.3991622030735016,0.3991622030735016,
21,0.2529355253824437,0.39362967014312744,0.39362967014312744,
22,0.2561655408214181,0.39030221104621887,0.39030221104621887,
23,0.25125821780233054,0.39808446168899536,0.39808446168899536,
24,0.25182434802121906,0.38851672410964966,0.38851672410964966,
25,0.2458351761609563,0.3880453407764435,0.3880453407764435,
26,0.24434280863402974,0.38755208253860474,0.38755208253860474,
27,0.2409633754501164,0.3934668004512787,0.3934668004512787,
28,0.2429650259158313,0.3869589865207672,0.3869589865207672,
29,0.24121948821909606,0.38519662618637085,0.38519662618637085,
30,0.24197397284563898,0.38470229506492615,0.38470229506492615,
31,0.24368010419089878,0.3848561942577362,0.3848561942577362,
32,0.23999018963252516,0.3779527246952057,0.3779527246952057,
33,0.23917721968990613,0.3815308213233948,0.3815308213233948,
34,0.23695812415619164,0.3778266906738281,0.3778266906738281,
35,0.23203913925310643,0.3806493580341339,0.3806493580341339,
36,0.23622190597480527,0.38768666982650757,0.38768666982650757,
37,0.2343918304879022,0.37873610854148865,0.37873610854148865,
38,0.2369270603754507,0.3812984526157379,0.3812984526157379,
