target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
50,congestion_price_rt,15,gen_fuel_oil_pct,general,nmi,0.2374768853187561,0.1868390589952469,0.3845900893211365,0.1902650147676468,0.35251811146736145,0.1972728818655014,0.22801947593688965,0.2374768853187561,0.0219439547508955,0.1881462186574936,0.3724759817123413
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,distance_corr,0.22014519572257996,0.20724543929100037,0.3141283690929413,0.21940992772579193,0.35024353861808777,0.19473810493946075,0.2619186043739319,0.15846125781536102,0.08172803372144699,0.22014519572257996,0.35228171944618225
50,congestion_price_rt,5,gen_fuel_oil_mw,general,kendall,0.20267146825790405,0.1974538415670395,0.3902544379234314,0.19820484519004822,0.36456218361854553,0.20267146825790405,0.20778146386146545,0.20128336548805237,0.0851275846362114,0.20038649439811707,0.31729674339294434
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.5365293025970459,0.5365293025970459,0.7314221262931824,0.10709577053785324,0.644254207611084,0.06584236770868301,0.49468350410461426,0.11999601870775223,0.6648451089859009,0.1705365777015686,0.7061870694160461
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.3448718786239624,0.18004530668258667,0.6752692461013794,0.17349883913993835,0.6857672333717346,0.3448718786239624,0.5853059887886047,0.15097147226333618,0.7314170002937317,0.1506125032901764,0.732298731803894
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.33023640513420105,0.20670545101165771,0.6831938624382019,0.1910250335931778,0.7070375680923462,0.33023640513420105,0.6077573895454407,0.11068649590015411,1.0,0.1613466590642929,0.766772449016571
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.3231554627418518,0.20951463282108307,0.674575686454773,0.1945490837097168,0.6984958052635193,0.3231554627418518,0.6032033562660217,0.11075017601251602,1.0,0.16203071177005768,0.7611330151557922
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.28990742564201355,0.16804099082946777,0.43467918038368225,0.17438185214996338,0.4118874669075012,0.20673595368862152,0.3302573263645172,0.28990742564201355,0.22781901061534882,0.16093382239341736,0.46321672201156616
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,pearson,0.23800824582576752,0.23800824582576752,0.18342214822769165,0.22413992881774902,0.16738909482955933,0.17773649096488953,0.0869300365447998,0.15807434916496277,0.028677815571427345,0.20204105973243713,0.13557086884975433
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.23735174536705017,0.23735174536705017,0.16955505311489105,0.17911215126514435,0.3511554002761841,0.19787713885307312,0.27536842226982117,0.19035914540290833,0.30234411358833313,0.1952998787164688,0.2847083806991577
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.20559386909008026,0.20094738900661469,0.16580548882484436,0.19630849361419678,0.195896178483963,0.20559386909008026,0.1286676526069641,0.20175166428089142,0.1619681566953659,0.19539852440357208,0.20563995838165283
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.7367048263549805,0.06632133573293686,0.4461314380168915,0.06420569121837616,0.40618446469306946,0.06184592843055725,0.35727784037590027,0.7367048263549805,0.9733321666717529,0.07092228531837463,0.522155225276947
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,nmi,0.253670334815979,0.18330584466457367,0.30571648478507996,0.180138498544693,0.3223472535610199,0.2010914534330368,0.22415363788604736,0.253670334815979,0.07580360025167465,0.18179383873939514,0.3135102093219757
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.2403402477502823,0.18904680013656616,0.729421854019165,0.17964214086532593,0.7631813287734985,0.2403402477502823,0.606255054473877,0.20087312161922455,0.6894987225532532,0.19009767472743988,0.7258543372154236
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,nmi,0.22978387773036957,0.19160276651382446,0.2824864983558655,0.18949688971042633,0.2953891456127167,0.2005428671836853,0.23835489153862,0.22978387773036957,0.1193980798125267,0.18857356905937195,0.30110302567481995
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.22935916483402252,0.19848212599754333,0.7253854274749756,0.19572818279266357,0.744894802570343,0.22935916483402252,0.5764614343643188,0.18078239262104034,0.8462489247322083,0.1956481635570526,0.745121419429779
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.22697953879833221,0.19846242666244507,0.7339830994606018,0.19627872109413147,0.7493045330047607,0.22697953879833221,0.5761778354644775,0.180101677775383,0.8715472221374512,0.19817759096622467,0.7365556955337524
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.20606578886508942,0.20606578886508942,0.24907638132572174,0.18847393989562988,0.3423628807067871,0.20461885631084442,0.25551190972328186,0.20293912291526794,0.2645018696784973,0.19790227711200714,0.29216456413269043
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.7338771820068359,0.06465394794940948,0.3753282129764557,0.06149331107735634,0.402095764875412,0.075645811855793,0.3047332465648651,0.7338771820068359,0.14748165011405945,0.06432979553937912,0.37791287899017334
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,spearman,0.5828691720962524,0.1391957551240921,0.5318328738212585,0.5828691720962524,0.5850105285644531,0.08429922163486481,0.39277151226997375,0.0582587830722332,0.18607239425182343,0.13537698984146118,0.5257548689842224
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,nmi,0.3904036581516266,0.1402626782655716,0.48782333731651306,0.14768747985363007,0.44167253375053406,0.17550580203533173,0.3120928704738617,0.3904036581516266,0.09404275566339493,0.14614038169384003,0.45078423619270325
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,kendall,0.35214948654174805,0.15704108774662018,0.5144726037979126,0.16254591941833496,0.5027998089790344,0.35214948654174805,0.37353354692459106,0.16537415981292725,0.49725377559661865,0.16288936138153076,0.5021107792854309
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,nmi,0.3446785807609558,0.15508750081062317,0.4795806407928467,0.15886707603931427,0.4564517140388489,0.18703803420066833,0.3251888155937195,0.3446785807609558,0.08289259672164917,0.1543288379907608,0.48440492153167725
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,nmi,0.3117952048778534,0.14387549459934235,0.3679456114768982,0.14128835499286652,0.37497076392173767,0.2546684443950653,0.23713503777980804,0.3117952048778534,0.21807344257831573,0.14837248623371124,0.35654082894325256
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,nmi,0.30757105350494385,0.15804508328437805,0.5350232720375061,0.1607941836118698,0.5202525854110718,0.20639830827713013,0.355795294046402,0.30757105350494385,0.19638992846012115,0.16719140112400055,0.48859265446662903
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,nmi,0.3000386953353882,0.1470133662223816,0.4559187889099121,0.16217033565044403,0.3749222457408905,0.2168053239583969,0.20876134932041168,0.3000386953353882,0.1103571429848671,0.17397230863571167,0.32473433017730713
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,nmi,0.26305678486824036,0.18033161759376526,0.47084394097328186,0.18071074783802032,0.4679732620716095,0.19668671488761902,0.3341655731201172,0.26305678486824036,0.08633998036384583,0.17921416461467743,0.47942185401916504
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,spearman,0.2513844966888428,0.18738797307014465,0.2250649333000183,0.2513844966888428,0.3315010666847229,0.1828162521123886,0.2127346694469452,0.14806923270225525,0.0747775211930275,0.2303420901298523,0.30344316363334656
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,spearman,0.2399088591337204,0.22632603347301483,0.32768502831459045,0.2399088591337204,0.34167733788490295,0.1751934438943863,0.2466767281293869,0.1382896453142166,0.12329836934804916,0.22028201818466187,0.3206348121166229
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,spearman,0.23981207609176636,0.1649843454360962,0.09105819463729858,0.23981207609176636,0.2839261591434479,0.19236637651920319,0.18849989771842957,0.16966256499290466,0.1106879711151123,0.23317468166351318,0.2741597294807434
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,spearman,0.2246202528476715,0.22014251351356506,0.45200470089912415,0.2246202528476715,0.4609462320804596,0.17682863771915436,0.34796279668807983,0.15582095086574554,0.25404176115989685,0.22258765995502472,0.45693761110305786
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,spearman,0.21566011011600494,0.20974697172641754,0.31137174367904663,0.21566011011600494,0.33402857184410095,0.187483549118042,0.23307402431964874,0.17351685464382172,0.14801084995269775,0.2135925441980362,0.32601481676101685
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,distance_corr,0.21538743376731873,0.203194722533226,0.29390498995780945,0.20830796658992767,0.31628596782684326,0.19309371709823608,0.25534552335739136,0.18001621961593628,0.17173492908477783,0.21538743376731873,0.3491135835647583
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,nmi,0.5983000993728638,0.09443894028663635,0.3550856411457062,0.09592941403388977,0.34417295455932617,0.11481291055679321,0.2383161038160324,0.5983000993728638,0.03460685908794403,0.09651857614517212,0.33999326825141907
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,nmi,0.5091816186904907,0.11459998786449432,0.3814810514450073,0.11706405133008957,0.36496081948280334,0.13998650014400482,0.24833080172538757,0.5091816186904907,0.027841586619615555,0.11916785687208176,0.35159674286842346
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,nmi,0.45436418056488037,0.1311788409948349,0.32054489850997925,0.13429705798625946,0.3062891960144043,0.15337540209293365,0.23669585585594177,0.45436418056488037,0.04930012673139572,0.1267845779657364,0.34232452511787415
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,nmi,0.39846810698509216,0.14236505329608917,0.39625829458236694,0.14480850100517273,0.381806343793869,0.16786348819732666,0.27399855852127075,0.39846810698509216,0.045810941606760025,0.14649488031864166,0.37222835421562195
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,nmi,0.3106289803981781,0.17038437724113464,0.2816079556941986,0.1664571613073349,0.298738032579422,0.18820828199386597,0.2168753743171692,0.3106289803981781,0.028209317475557327,0.16432121396064758,0.3085613250732422
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,nmi,0.2845563590526581,0.1705634742975235,0.47674453258514404,0.17325517535209656,0.4580235183238983,0.19724728167057037,0.32184043526649475,0.2845563590526581,0.07186632603406906,0.1743777096271515,0.4504407048225403
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,spearman,0.26537081599235535,0.24333767592906952,0.34490323066711426,0.26537081599235535,0.3528277277946472,0.1469869464635849,0.25146007537841797,0.09169887751340866,0.04242776706814766,0.25260573625564575,0.3485725224018097
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,nmi,0.2622552812099457,0.18073536455631256,0.32566139101982117,0.1783841997385025,0.3384970426559448,0.19959132373332977,0.236580491065979,0.2622552812099457,0.05153295025229454,0.17903383076190948,0.33489248156547546
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,pearson,0.2506488859653473,0.2506488859653473,0.7934765815734863,0.23755651712417603,0.7669215202331543,0.1701412796974182,0.5538198351860046,0.12544620037078857,0.1833840161561966,0.2162071019411087,0.7165499925613403
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,spearman,0.23126013576984406,0.21516942977905273,0.19377891719341278,0.23126013576984406,0.21393081545829773,0.18809202313423157,0.14885789155960083,0.14696165919303894,0.025498056784272194,0.21851669251918793,0.19839215278625488
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,nmi,0.6109954118728638,0.08803623169660568,0.4097398817539215,0.0915101021528244,0.3844110071659088,0.11773346364498138,0.25554513931274414,0.6109954118728638,0.10150006413459778,0.09172482788562775,0.38292890787124634
51,marginal_loss_price_da,38,system_energy_price_da,general,pearson,0.5393618941307068,0.5393618941307068,0.7955979108810425,0.11485496908426285,0.5130783915519714,0.0954568088054657,0.3624999523162842,0.08819696307182312,0.2824428975582123,0.16212937235832214,0.6914796233177185
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,kendall,0.49966323375701904,0.11819268018007278,0.5781142115592957,0.14801998436450958,0.47878533601760864,0.49966323375701904,0.31387776136398315,0.108086958527565,0.6297935843467712,0.12603715062141418,0.5456192493438721
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,nmi,0.36487749218940735,0.11717327684164047,0.47172242403030396,0.16897591948509216,0.2558930218219757,0.20868737995624542,0.17693354189395905,0.36487749218940735,0.10499952733516693,0.14028598368167877,0.34862491488456726
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,pearson,0.32564517855644226,0.32564517855644226,0.599084734916687,0.17160652577877045,0.3033123016357422,0.1522701382637024,0.20631642639636993,0.13748379051685333,0.10043882578611374,0.21299433708190918,0.43698346614837646
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,nmi,0.31617194414138794,0.16927550733089447,0.35104086995124817,0.16638565063476562,0.36475786566734314,0.18342672288417816,0.29288923740386963,0.31617194414138794,0.06471805274486542,0.16474013030529022,0.3728719651699066
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,nmi,0.30611786246299744,0.16358532011508942,0.47171086072921753,0.166875958442688,0.4555988013744354,0.2025015652179718,0.3235938847064972,0.30611786246299744,0.16973279416561127,0.16091929376125336,0.48543232679367065
51,marginal_loss_price_da,39,total_lmp_rt,general,kendall,0.3054741621017456,0.1410321593284607,0.54356449842453,0.18453730642795563,0.4195014536380768,0.3054741621017456,0.3087744116783142,0.21222443878650665,0.370233952999115,0.15673190355300903,0.48846110701560974
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,distance_corr,0.277757853269577,0.23436090350151062,0.4522075653076172,0.22448062896728516,0.4446195363998413,0.1550576537847519,0.3265244662761688,0.1083429753780365,0.13082827627658844,0.277757853269577,0.4725033938884735
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,distance_corr,0.23866817355155945,0.2258700430393219,0.5196714401245117,0.21929201483726501,0.5051891207695007,0.17228572070598602,0.36064621806144714,0.1438841074705124,0.19219805300235748,0.23866817355155945,0.5456079244613647
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,pearson,0.23160579800605774,0.23160579800605774,0.6496634483337402,0.19392059743404388,0.33836448192596436,0.18416769802570343,0.23845748603343964,0.1740926206111908,0.1077670231461525,0.21621322631835938,0.49981385469436646
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,nmi,0.229514479637146,0.19325152039527893,0.3390713334083557,0.18832924962043762,0.3789052665233612,0.20217479765415192,0.2676372230052948,0.229514479637146,0.07376343756914139,0.18672996759414673,0.3938261866569519
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,distance_corr,0.2232779562473297,0.22185148298740387,0.5302786827087402,0.22028477489948273,0.5239863991737366,0.1805504709482193,0.3592972159385681,0.15403524041175842,0.14377231895923615,0.2232779562473297,0.535950779914856
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,distance_corr,0.2232034057378769,0.20233851671218872,0.2917526364326477,0.22278666496276855,0.35635876655578613,0.18734876811504364,0.2324541211128235,0.1643226444721222,0.11286816000938416,0.2232034057378769,0.35741814970970154
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,nmi,0.2084278017282486,0.18893463909626007,0.3600904941558838,0.20123101770877838,0.19353637099266052,0.2072555124759674,0.13600899279117584,0.2084278017282486,0.11613940447568893,0.19415102899074554,0.2531641125679016
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,nmi,0.20683814585208893,0.18986637890338898,0.5920321941375732,0.2029396891593933,0.27965790033340454,0.20453613996505737,0.2407563477754593,0.20683814585208893,0.18530087172985077,0.195819690823555,0.4777064323425293
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,nmi,0.4398488998413086,0.13062970340251923,0.9109839200973511,0.13544824719429016,0.868101954460144,0.15999339520931244,0.703378438949585,0.4398488998413086,0.37870824337005615,0.13407979905605316,0.8798499703407288
47,metered_load_mw,38,system_energy_price_da,general,nmi,0.365039199590683,0.1485443264245987,0.6057495474815369,0.14680129289627075,0.6152406334877014,0.19199039041996002,0.4482888877391815,0.365039199590683,0.2842993140220642,0.14762479066848755,0.6107141971588135
47,metered_load_mw,10,gen_fuel_coal_pct,general,nmi,0.34011322259902954,0.15893082320690155,0.6083099246025085,0.15468350052833557,0.6425050497055054,0.1891658902168274,0.4230647385120392,0.34011322259902954,0.1326248049736023,0.15710660815238953,0.6226728558540344
47,metered_load_mw,43,gross_inadv_interchange_mw,general,nmi,0.2697083652019501,0.17640873789787292,0.4713415503501892,0.1762002855539322,0.47302594780921936,0.19835270941257477,0.31750068068504333,0.2697083652019501,0.05772625654935837,0.17932985723018646,0.4482508897781372
47,metered_load_mw,0,gen_fuel_coal_mw,general,nmi,0.26257410645484924,0.17957787215709686,0.866456151008606,0.18056419491767883,0.8542450666427612,0.1979142427444458,0.6631895899772644,0.26257410645484924,0.27089211344718933,0.17936953902244568,0.8690587282180786
47,metered_load_mw,11,gen_fuel_gas_pct,general,nmi,0.25533315539360046,0.18139058351516724,0.4352353513240814,0.1813805103302002,0.43530258536338806,0.1990145742893219,0.31497764587402344,0.25533315539360046,0.07503554224967957,0.1828812211751938,0.42359820008277893
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,nmi,0.24801455438137054,0.18008482456207275,0.6847352981567383,0.18262626230716705,0.6605508327484131,0.2011484056711197,0.508301317691803,0.24801455438137054,0.2741560637950897,0.18812592327594757,0.611527681350708
47,metered_load_mw,15,gen_fuel_oil_pct,general,nmi,0.24574123322963715,0.17541325092315674,0.6131336688995361,0.18832574784755707,0.48122069239616394,0.20976577699184418,0.3397447168827057,0.24574123322963715,0.14224618673324585,0.18075403571128845,0.5546473860740662
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,pearson,0.24523687362670898,0.24523687362670898,0.4390501081943512,0.21578316390514374,0.38822564482688904,0.17411422729492188,0.2628994882106781,0.140010267496109,0.07452664524316788,0.22485537827014923,0.4060249328613281
47,metered_load_mw,5,gen_fuel_oil_mw,general,nmi,0.242664635181427,0.17673178017139435,0.6884591579437256,0.18832413852214813,0.5708261132240295,0.21258579194545746,0.4188274145126343,0.242664635181427,0.25508105754852295,0.17969372868537903,0.6561277508735657
47,metered_load_mw,40,marginal_loss_price_rt,general,nmi,0.23623232543468475,0.21043036878108978,0.3893871307373047,0.17155805230140686,0.5925691723823547,0.20319952070713043,0.4187062978744507,0.23623232543468475,0.29439249634742737,0.17857973277568817,0.541481077671051
47,metered_load_mw,39,total_lmp_rt,general,kendall,0.2222224622964859,0.2160148024559021,0.38808342814445496,0.18579156696796417,0.5371663570404053,0.2222224622964859,0.35917988419532776,0.17589515447616577,0.6139028072357178,0.20007599890232086,0.46015024185180664
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,pearson,0.21860380470752716,0.21860380470752716,0.9904983043670654,0.2180931717157364,0.9894376993179321,0.1882995218038559,0.9152564406394958,0.15762993693351746,0.7861443161964417,0.2173735350370407,0.987917423248291
47,metered_load_mw,2,gen_fuel_hydro_mw,general,pearson,0.21691250801086426,0.21691250801086426,0.4534624516963959,0.20359401404857635,0.3663277328014374,0.1915409117937088,0.2720416486263275,0.1730431169271469,0.08485333621501923,0.21490943431854248,0.4411183297634125
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,nmi,0.2151593118906021,0.19588249921798706,0.553494930267334,0.19400525093078613,0.5916385054588318,0.20253966748714447,0.40353670716285706,0.2151593118906021,0.18558920919895172,0.19241328537464142,0.6253237128257751
47,metered_load_mw,19,forecast_load_mw_latest_available,general,pearson,0.21474364399909973,0.21474364399909973,0.9953977465629578,0.21456363797187805,0.9951421618461609,0.18361234664916992,0.939827561378479,0.17363382875919342,0.9149181246757507,0.2134464830160141,0.9935471415519714
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.21209833025932312,0.19577790796756744,0.3210139274597168,0.1958404779434204,0.3201029300689697,0.2023382931947708,0.22453075647354126,0.21209833025932312,0.1090056449174881,0.1939450055360794,0.3470982611179352
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.21099208295345306,0.19508877396583557,0.332105815410614,0.1953175663948059,0.3290310502052307,0.20225360989570618,0.22548118233680725,0.21099208295345306,0.1251208484172821,0.19634799659252167,0.31476891040802
47,metered_load_mw,1,gen_fuel_gas_mw,general,pearson,0.2098914235830307,0.2098914235830307,0.9126148223876953,0.20860014855861664,0.8933169841766357,0.19619746506214142,0.7077609300613403,0.1776563823223114,0.3306906223297119,0.20765459537506104,0.8789832592010498
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.20941044390201569,0.19613981246948242,0.315942645072937,0.1970522403717041,0.30012190341949463,0.201234370470047,0.23582704365253448,0.20941044390201569,0.11280829459428787,0.19616316258907318,0.3155551850795746
47,metered_load_mw,18,gen_fuel_wind_pct,general,distance_corr,0.20733070373535156,0.20457755029201508,0.3243163228034973,0.20345041155815125,0.3090463876724243,0.19912616908550262,0.2585783898830414,0.1855151355266571,0.049403753131628036,0.20733070373535156,0.3624963164329529
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,nmi,0.8464309573173523,0.0363207682967186,0.3286707103252411,0.037333376705646515,0.31302347779273987,0.044992003589868546,0.2233840823173523,0.8464309573173523,0.05741119012236595,0.034922871738672256,0.35222312808036804
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,pearson,0.3382813036441803,0.3382813036441803,0.403984397649765,0.16930679976940155,0.33564820885658264,0.1112019494175911,0.21227146685123444,0.09276346862316132,0.12531925737857819,0.28844642639160156,0.399374783039093
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,nmi,0.25877615809440613,0.1716269701719284,0.4616921842098236,0.17919248342514038,0.41563162207603455,0.22014416754245758,0.3044259250164032,0.25877615809440613,0.14837700128555298,0.1702602356672287,0.47129911184310913
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,pearson,0.2489899843931198,0.2489899843931198,0.4255107045173645,0.2086588740348816,0.35111767053604126,0.1655479222536087,0.23140472173690796,0.14784517884254456,0.14168599247932434,0.22895795106887817,0.3942476511001587
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.2331613451242447,0.1824590414762497,0.41808927059173584,0.1937732696533203,0.3428254723548889,0.20431897044181824,0.21510767936706543,0.2331613451242447,0.1465606540441513,0.18628735840320587,0.3934347331523895
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.21392223238945007,0.19021229445934296,0.3947361707687378,0.1978863626718521,0.3210078477859497,0.2064204066991806,0.20001183450222015,0.21392223238945007,0.17165808379650116,0.19155871868133545,0.3834339380264282
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,nmi,0.2137555629014969,0.1969197690486908,0.19059136509895325,0.19410516321659088,0.21525895595550537,0.2041522115468979,0.13116028904914856,0.2137555629014969,0.07114961743354797,0.19106727838516235,0.24134527146816254
46,total_gen,14,gen_fuel_nuclear_pct,general,nmi,0.4717403054237366,0.12199138104915619,0.9035243391990662,0.12747368216514587,0.8593389391899109,0.1531970202922821,0.7078472971916199,0.4717403054237366,0.4421345889568329,0.12559761106967926,0.8738710880279541
46,total_gen,10,gen_fuel_coal_pct,general,nmi,0.45246651768684387,0.1323138326406479,0.5931914448738098,0.12830373644828796,0.6257866024971008,0.1601179987192154,0.42647773027420044,0.45246651768684387,0.147146537899971,0.12679792940616608,0.6387658715248108
46,total_gen,38,system_energy_price_da,general,nmi,0.4190155267715454,0.12717626988887787,0.5697759389877319,0.135720893740654,0.5190520286560059,0.17941148579120636,0.3577416241168976,0.4190155267715454,0.1985725611448288,0.1386757493019104,0.5035381317138672
46,total_gen,16,gen_fuel_other_renewables_pct,general,nmi,0.3431501090526581,0.15218381583690643,0.6871015429496765,0.15493641793727875,0.6680604219436646,0.18436598777770996,0.513529360294342,0.3431501090526581,0.26285460591316223,0.16536365449428558,0.6039478182792664
