epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.7151634379601162,0.6077011823654175,0.9043013453483582,2.387301445007324
2,0.608430245858336,0.58763587474823,0.9433640837669373,2.7220051288604736
3,0.5555154288170981,0.5652697682380676,0.9034786820411682,2.5945241451263428
4,0.5077542563517594,0.5656411647796631,0.8952997326850891,2.5435924530029297
5,0.47056156587148706,0.5372862219810486,0.8877661228179932,2.6401658058166504
6,0.4459086946086131,0.509268581867218,0.8278248906135559,2.420605421066284
7,0.4161191665741789,0.4914700984954834,0.8176794648170471,2.448726177215576
8,0.3952048847841058,0.4857950210571289,0.8008363842964172,2.376042127609253
9,0.3843377577333727,0.4769386351108551,0.8317942023277283,2.606071710586548
10,0.375058641852468,0.47746846079826355,0.8309717774391174,2.5984885692596436
11,0.3617830056072866,0.4597402513027191,0.7605062127113342,2.264336347579956
12,0.3487984398580839,0.4531041085720062,0.8046175837516785,2.562185525894165
13,0.3389623822483213,0.45302456617355347,0.7943206429481506,2.5008013248443604
14,0.3283791700514035,0.4422827661037445,0.7410655617713928,2.2349796295166016
15,0.324074180245945,0.43683069944381714,0.747276782989502,2.2995071411132812
16,0.32036472902783225,0.4453944265842438,0.743621289730072,2.234755754470825
17,0.3194936119891844,0.431766539812088,0.7533280253410339,2.361135482788086
18,0.31145878394306237,0.4277629256248474,0.7219820618629456,2.19307804107666
19,0.3020363583378242,0.4284915328025818,0.7009004950523376,2.0629451274871826
20,0.3056383975374592,0.4328027665615082,0.7496660351753235,2.3339827060699463
21,0.30145189949930506,0.43177932500839233,0.7268288731575012,2.2020766735076904
22,0.2961291266529356,0.42207077145576477,0.7153168320655823,2.1815474033355713
23,0.29704703123358034,0.41723257303237915,0.6857627034187317,2.0284132957458496
24,0.2854365103318557,0.4100222885608673,0.6888167858123779,2.0827889442443848
25,0.2868729345768359,0.4160119891166687,0.7045153975486755,2.1470324993133545
26,0.2881334512990709,0.4162557125091553,0.683971643447876,2.0225515365600586
27,0.28000945999721577,0.4183962047100067,0.6865025162696838,2.027034282684326
28,0.28241341361866507,0.40231040120124817,0.6716279983520508,2.018216133117676
29,0.277749824190119,0.4164707362651825,0.6923129558563232,2.071524143218994
30,0.27944388461544195,0.4159855246543884,0.6915204524993896,2.06919527053833
31,0.275922216619508,0.4096556603908539,0.6887257695198059,2.0840766429901123
32,0.2725062602211588,0.40421921014785767,0.6814250946044922,2.0674550533294678
33,0.27292243166410424,0.40111127495765686,0.6650645732879639,1.9848308563232422
34,0.2701341543069824,0.41220706701278687,0.6790226697921753,2.0131006240844727
35,0.2745040012298261,0.4160119891166687,0.6638246178627014,1.9028874635696411
36,0.2751219939058137,0.40554147958755493,0.657823920249939,1.9192359447479248
37,0.27139995546350293,0.3951668441295624,0.6526557207107544,1.9401005506515503
38,0.26735742270011326,0.40388351678848267,0.6605512499809265,1.9438899755477905
39,0.26862329339430363,0.39693117141723633,0.6331946849822998,1.8145122528076172
40,0.2683538084820897,0.4085339605808258,0.6601129174232483,1.918007731437683
41,0.26114621751966705,0.4021375775337219,0.6536065936088562,1.9109517335891724
42,0.2599961119140771,0.40578365325927734,0.6496446132659912,1.868949294090271
43,0.2627096564636222,0.39615657925605774,0.6448791027069092,1.8884918689727783
44,0.26408684462808946,0.4021882712841034,0.6433245539665222,1.8490056991577148
45,0.2577035156151494,0.3991852104663849,0.6398289799690247,1.843047857284546
46,0.2584447623059027,0.4021322727203369,0.6442054510116577,1.8545712232589722
47,0.2564686924563329,0.39699578285217285,0.6243753433227539,1.7612736225128174
48,0.25391990232114364,0.4057374894618988,0.6469104886054993,1.8527754545211792
49,0.25769289703924014,0.3914265036582947,0.6285346150398254,1.8140753507614136
50,0.2582219020327755,0.3925614058971405,0.6229801177978516,1.7750740051269531
51,0.2553269985643548,0.3971489667892456,0.6272894740104675,1.7779921293258667
52,0.25201257119370485,0.3951779007911682,0.6315574049949646,1.8134548664093018
53,0.25425685615185223,0.39665326476097107,0.6344440579414368,1.8233981132507324
54,0.2570975420358888,0.39511823654174805,0.6125303506851196,1.6995911598205566
55,0.25290755922691993,0.3914611339569092,0.617579460144043,1.7481714487075806
56,0.2508722418928541,0.39420729875564575,0.6178885102272034,1.7362946271896362
57,0.2556671283816065,0.3833956718444824,0.6044614911079407,1.709790825843811
58,0.25388360759951656,0.39779284596443176,0.6174733638763428,1.7158757448196411
59,0.255754721670609,0.3887780010700226,0.6122199296951294,1.729429841041565
60,0.2510103025313529,0.38535934686660767,0.6037256121635437,1.6955572366714478
61,0.2544567276967016,0.3900741636753082,0.606627881526947,1.6893962621688843
62,0.2484015171130152,0.38819634914398193,0.6000186204910278,1.6591297388076782
63,0.24836903258485976,0.38337764143943787,0.6024391055107117,1.6977459192276
64,0.2455212830081436,0.38025909662246704,0.590865433216095,1.6438971757888794
65,0.24809549809619216,0.3920978009700775,0.6111811399459839,1.7065976858139038
66,0.24631059983179807,0.3878961503505707,0.6070644855499268,1.702906608581543
67,0.2480699070192521,0.3847377598285675,0.5943228602409363,1.642248272895813
68,0.24300423118057113,0.38616514205932617,0.598613977432251,1.660858392715454
69,0.24513960502900492,0.40069884061813354,0.6068942546844482,1.6378711462020874
70,0.24373008189676218,0.3990534842014313,0.6082606911659241,1.654296875
71,0.2482347207752337,0.38771292567253113,0.5989957451820374,1.655409336090088
72,0.24365530409021144,0.40556737780570984,0.6125468015670776,1.6474435329437256
73,0.24882281025618763,0.40009522438049316,0.6070260405540466,1.641680121421814
74,0.2488920011274122,0.39045941829681396,0.5974265336990356,1.6322619915008545
75,0.24177560172561052,0.3935772776603699,0.597812294960022,1.6189876794815063
76,0.24083098775032794,0.40096578001976013,0.6026833653450012,1.6112712621688843
77,0.24288334147255777,0.3869645297527313,0.5944146513938904,1.6316651105880737
78,0.24517188412635563,0.3943029046058655,0.6011481285095215,1.6353744268417358
79,0.23941415259328433,0.39130428433418274,0.5901446342468262,1.5843465328216553
80,0.24099764668829796,0.3873045742511749,0.5896391868591309,1.6013119220733643
81,0.2388646364939397,0.3966729938983917,0.5984753966331482,1.6074872016906738
82,0.23592087241020773,0.38828200101852417,0.5885904431343079,1.5901330709457397
83,0.23438664687617616,0.38248878717422485,0.5835914611816406,1.5891050100326538
84,0.23572990799630797,0.38382866978645325,0.5873709917068481,1.6050825119018555
85,0.2429432508166929,0.38820379972457886,0.5887066721916199,1.5912212133407593
86,0.2323400796329983,0.37843334674835205,0.5791636109352112,1.5828152894973755
87,0.23220442852752612,0.3838100731372833,0.5833709239959717,1.5811752080917358
88,0.23958886186978895,0.3788135349750519,0.5802595615386963,1.5874900817871094
89,0.23384189134876462,0.3971248269081116,0.5919479131698608,1.566063642501831
90,0.23445757016244084,0.3799443542957306,0.5786978006362915,1.572464942932129
91,0.2337018423972501,0.37817439436912537,0.5792757868766785,1.584782600402832
92,0.22877858923681163,0.38907089829444885,0.5864039659500122,1.57306969165802
93,0.23013500180554095,0.3914966583251953,0.587901771068573,1.5699275732040405
94,0.23253247120406897,0.3918638527393341,0.5898424983024597,1.5797356367111206
95,0.23202522495494843,0.38085004687309265,0.581066370010376,1.5821479558944702
96,0.23153580841440916,0.3858354687690735,0.5820803046226501,1.5633041858673096
97,0.22602354303427735,0.36626380681991577,0.5639423727989197,1.5523347854614258
98,0.23806541316466126,0.3728959560394287,0.5706703066825867,1.5595415830612183
99,0.2338101247065362,0.3860752582550049,0.5814036130905151,1.5580453872680664
100,0.23101440094789666,0.3862183094024658,0.5810319781303406,1.5551002025604248
101,0.23047741204272898,0.37646031379699707,0.5748656392097473,1.5668927431106567
102,0.2311730982723982,0.38802507519721985,0.584535539150238,1.5670876502990723
103,0.2278185605963842,0.3692321479320526,0.5680392980575562,1.562075138092041
104,0.22968219749923363,0.3833916187286377,0.5767527222633362,1.5435582399368286
105,0.22679925012313143,0.3925090432167053,0.5864121913909912,1.5559279918670654
106,0.22559218311925475,0.37937864661216736,0.5724833607673645,1.538007140159607
107,0.2317301997641744,0.3793792426586151,0.572689950466156,1.5392435789108276
108,0.22700704335127295,0.3670213222503662,0.5631129145622253,1.5435707569122314
109,0.22375240241047292,0.374197393655777,0.5691338181495667,1.5438156127929688
110,0.22530490497042344,0.37858960032463074,0.5731005072593689,1.5456547737121582
111,0.2222942637381509,0.3735176920890808,0.5684792995452881,1.5432871580123901
112,0.2235427280706527,0.3916217088699341,0.5841095447540283,1.5465489625930786
113,0.2252891082328814,0.38498547673225403,0.5769293904304504,1.5366489887237549
114,0.22436899710491245,0.38053715229034424,0.5730040669441223,1.5353388786315918
115,0.22432627483283443,0.3625175952911377,0.5576378703117371,1.5332392454147339
116,0.22482027886583542,0.3755531907081604,0.5696879625320435,1.5403621196746826
117,0.22589207772960276,0.37949874997138977,0.570822536945343,1.527441382408142
118,0.22139276271553232,0.37941649556159973,0.5715636014938354,1.5322993993759155
119,0.21716843647072584,0.36908838152885437,0.5613387227058411,1.5225905179977417
120,0.22854061022410596,0.381043016910553,0.5730499029159546,1.5330839157104492
121,0.22470344353031296,0.3853723704814911,0.5757102966308594,1.5273998975753784
122,0.22915385448548187,0.3757493495941162,0.5670883059501648,1.5237830877304077
123,0.21944910182000038,0.3760293424129486,0.5680524110794067,1.5281682014465332
124,0.2185282446858046,0.3730390667915344,0.5648272037506104,1.5237680673599243
125,0.22362083540188252,0.38176020979881287,0.5704269409179688,1.5137605667114258
126,0.2195192944785301,0.3775193989276886,0.5674235820770264,1.5169450044631958
127,0.22100473176643307,0.38083967566490173,0.5701592564582825,1.5167572498321533
128,0.21782836959652455,0.37713027000427246,0.5664731860160828,1.5131874084472656
129,0.2200462661470871,0.37801191210746765,0.568137526512146,1.5187653303146362
130,0.21973822825184625,0.3782327175140381,0.5675614476203918,1.5142050981521606
131,0.2152161784299606,0.37378475069999695,0.5637531280517578,1.5135953426361084
132,0.21489097928722897,0.3818109631538391,0.5701518654823303,1.511856198310852
133,0.21950983618970374,0.3745489716529846,0.5631733536720276,1.5062955617904663
134,0.22352864945095904,0.38348081707954407,0.5708492994308472,1.5076911449432373
135,0.21837102679755335,0.3752322793006897,0.561703622341156,1.4940600395202637
136,0.22009089762841363,0.3730170726776123,0.5595776438713074,1.4923803806304932
137,0.21626399169432672,0.3846214711666107,0.5700303912162781,1.4970753192901611
138,0.22000350383442974,0.372332364320755,0.5581761598587036,1.4873950481414795
139,0.21736417281183446,0.37828755378723145,0.5632975697517395,1.4883475303649902
140,0.21723138995421531,0.38236701488494873,0.5674110054969788,1.4926306009292603
141,0.21710045656806687,0.3863024115562439,0.5721732974052429,1.5015277862548828
142,0.2160797148300012,0.38977035880088806,0.5751727223396301,1.5021848678588867
143,0.21676181056746785,0.38652920722961426,0.5700015425682068,1.4873632192611694
144,0.21667831321444794,0.3855248689651489,0.5716491937637329,1.5022705793380737
145,0.2149189158082398,0.3798848092556,0.566009521484375,1.4966332912445068
146,0.21604297476205517,0.3759256601333618,0.5615978837013245,1.4899593591690063
147,0.21402075098318896,0.37762799859046936,0.5637837052345276,1.494562029838562
148,0.2119880903582865,0.3695429563522339,0.5565210580825806,1.491411566734314
149,0.21501114617040357,0.3655025064945221,0.552180290222168,1.4855690002441406
150,0.2117401961116236,0.39357370138168335,0.5762102007865906,1.4893923997879028
151,0.21738930065716552,0.375808447599411,0.5599223375320435,1.480492115020752
152,0.21388449367419077,0.38576099276542664,0.5704707503318787,1.4940197467803955
153,0.20891647121697943,0.3789187967777252,0.5622085332870483,1.4786573648452759
154,0.2101101268802912,0.3780952990055084,0.5628320574760437,1.486515760421753
155,0.21080276755160252,0.36754003167152405,0.5543637275695801,1.4884823560714722
156,0.2111046108889876,0.37747079133987427,0.5648738741874695,1.5018892288208008
157,0.2152423128846113,0.37446269392967224,0.5594670176506042,1.4844892024993896
158,0.21205322380470124,0.37793928384780884,0.5632205605506897,1.4896268844604492
159,0.2065186477624453,0.37118253111839294,0.5570533275604248,1.4864071607589722
160,0.20778222083006323,0.38051676750183105,0.5656284689903259,1.4911866188049316
161,0.21286518671110477,0.3738892674446106,0.5600244402885437,1.4907004833221436
162,0.20982432370612916,0.38551729917526245,0.5683572292327881,1.4825570583343506
163,0.21562774224812803,0.37611645460128784,0.5656300187110901,1.5131981372833252
164,0.20858471116993157,0.3760547935962677,0.5624117851257324,1.494196891784668
165,0.20881249375867023,0.3691098988056183,0.5577138066291809,1.500733733177185
166,0.2077436811441065,0.37181591987609863,0.5580942034721375,1.489485502243042
167,0.21081662499831896,0.3708309531211853,0.5590407252311707,1.5000900030136108
168,0.21097137149537823,0.3724939823150635,0.5599186420440674,1.4970424175262451
169,0.20705678453435564,0.3766863942146301,0.5638278126716614,1.499535083770752
170,0.2125547569245912,0.3902015686035156,0.5751969814300537,1.5001744031906128
171,0.20810147577977486,0.37077200412750244,0.5586679577827454,1.4981480836868286
172,0.2085824692968866,0.3828151226043701,0.5668733716011047,1.4871646165847778
173,0.2058887413044749,0.3757529556751251,0.5630062818527222,1.4992727041244507
174,0.20730291092985464,0.37739884853363037,0.5646659135818481,1.5010013580322266
175,0.20727676017776922,0.3768063187599182,0.563674807548523,1.4980169534683228
176,0.20856785403081965,0.38291406631469727,0.5682504177093506,1.4949325323104858
177,0.20529207830453497,0.36914119124412537,0.5571619868278503,1.4972659349441528
178,0.20495323595540355,0.3719722628593445,0.5593236684799194,1.496080756187439
179,0.2085816730442949,0.37884750962257385,0.5668965578079224,1.5071415901184082
180,0.20805520135531838,0.38253259658813477,0.5702747702598572,1.5089857578277588
181,0.2087396027398125,0.3850497007369995,0.571286141872406,1.5024685859680176
182,0.20352158576776114,0.3698676526546478,0.5612198114395142,1.5179808139801025
183,0.2021862790913955,0.37807196378707886,0.5654098391532898,1.502098560333252
184,0.20456142156283616,0.37859833240509033,0.56709885597229,1.5096012353897095
185,0.21006995052794117,0.3781805634498596,0.5640914440155029,1.4936459064483643
186,0.20997930642344848,0.3744908571243286,0.562208890914917,1.5007990598678589
187,0.20360002328521365,0.3788508474826813,0.5674323439598083,1.5103402137756348
188,0.1992644301899172,0.3668370842933655,0.5554097294807434,1.4982727766036987
189,0.20201534557236023,0.3794921338558197,0.5636060833930969,1.4841760396957397
190,0.20047420257770254,0.3744087517261505,0.5653553605079651,1.52008855342865
191,0.205372787325256,0.38294973969459534,0.5713603496551514,1.513413667678833
192,0.19603269769166595,0.3770798146724701,0.5681658983230591,1.523596167564392
193,0.20201214342030027,0.382100373506546,0.5705660581588745,1.512894868850708
194,0.1989872332757323,0.36921048164367676,0.5592724680900574,1.5095824003219604
195,0.20006535709306913,0.37992730736732483,0.5698961615562439,1.5197410583496094
