epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.7903707869225896,0.7322016358375549,0.7322016358375549,
2,0.6762185590047415,0.6261695623397827,0.6261695623397827,
3,0.5969779270943226,0.43121904134750366,0.43121904134750366,
4,0.4218510478559624,0.3773755431175232,0.3773755431175232,
5,0.38599187565618776,0.33729737997055054,0.33729737997055054,
6,0.3731198725837538,0.35984307527542114,0.35984307527542114,
7,0.36392463514113327,0.31766507029533386,0.31766507029533386,
8,0.34783074117532925,0.3010493814945221,0.3010493814945221,
9,0.33270121395497,0.29073190689086914,0.29073190689086914,
10,0.3184449720886648,0.30283963680267334,0.30283963680267334,
11,0.3193315573119473,0.2946532070636749,0.2946532070636749,
12,0.3248899517027634,0.2986457943916321,0.2986457943916321,
13,0.3074771064991368,0.29384252429008484,0.29384252429008484,
14,0.30755945243303434,0.2785301208496094,0.2785301208496094,
15,0.3031803833442099,0.28124600648880005,0.28124600648880005,
16,0.29800683084618007,0.26965826749801636,0.26965826749801636,
17,0.2949117898395519,0.27188000082969666,0.27188000082969666,
18,0.2872823583492658,0.25682055950164795,0.25682055950164795,
19,0.28932240997285047,0.2542297840118408,0.2542297840118408,
20,0.2748208396326719,0.23957061767578125,0.23957061767578125,
21,0.27252051067666616,0.2503505349159241,0.2503505349159241,
22,0.26943126502679204,0.2410556524991989,0.2410556524991989,
23,0.26600453010128067,0.22913901507854462,0.22913901507854462,
24,0.26794614417668805,0.23721447587013245,0.23721447587013245,
25,0.2546533783794255,0.2334807813167572,0.2334807813167572,
26,0.24910881177587793,0.22240929305553436,0.22240929305553436,
27,0.2500406675126771,0.20838893949985504,0.20838893949985504,
28,0.2423259037418754,0.2130233645439148,0.2130233645439148,
29,0.24712930784996467,0.1979437619447708,0.1979437619447708,
30,0.23371455920212772,0.19897791743278503,0.19897791743278503,
31,0.23487381997854523,0.1892337203025818,0.1892337203025818,
32,0.23446940790271675,0.215379998087883,0.215379998087883,
33,0.23232236269461248,0.22192707657814026,0.22192707657814026,
34,0.22354927065456112,0.2060491144657135,0.2060491144657135,
35,0.2202289673686677,0.19048140943050385,0.19048140943050385,
36,0.21636825792148862,0.1784534752368927,0.1784534752368927,
37,0.2144176150152797,0.19802047312259674,0.19802047312259674,
38,0.2116921614668005,0.17286238074302673,0.17286238074302673,
39,0.20624936739781188,0.17543944716453552,0.17543944716453552,
40,0.22047178215075486,0.1816527545452118,0.1816527545452118,
41,0.20560568726304362,0.16795800626277924,0.16795800626277924,
42,0.2149719801615931,0.17943516373634338,0.17943516373634338,
43,0.1966280198825889,0.16860097646713257,0.16860097646713257,
44,0.1953959010263808,0.16354241967201233,0.16354241967201233,
45,0.19758865699305153,0.18333083391189575,0.18333083391189575,
46,0.20031522719668884,0.18532292544841766,0.18532292544841766,
47,0.19994727722646158,0.1668546050786972,0.1668546050786972,
48,0.1926089031818672,0.16837477684020996,0.16837477684020996,
49,0.19386268888820773,0.16211970150470734,0.16211970150470734,
50,0.18732322118307776,0.15512347221374512,0.15512347221374512,
51,0.19071440881868676,0.16279131174087524,0.16279131174087524,
52,0.18676768076084724,0.1595662534236908,0.1595662534236908,
53,0.19238088044706683,0.16869580745697021,0.16869580745697021,
54,0.18801192273291453,0.16563358902931213,0.16563358902931213,
55,0.17905606360938403,0.15529856085777283,0.15529856085777283,
56,0.18230631288995824,0.15566283464431763,0.15566283464431763,
57,0.1880977763072887,0.15741083025932312,0.15741083025932312,
58,0.18218778768027885,0.14609675109386444,0.14609675109386444,
59,0.18026722483799645,0.16076022386550903,0.16076022386550903,
60,0.18007116849047344,0.14759324491024017,0.14759324491024017,
61,0.1791381293144276,0.15424935519695282,0.15424935519695282,
62,0.17962025229020118,0.16539587080478668,0.16539587080478668,
63,0.17983166161355538,0.1538856476545334,0.1538856476545334,
64,0.18666471576321797,0.1480455845594406,0.1480455845594406,
65,0.17252196259853445,0.1538105607032776,0.1538105607032776,
66,0.16611232539554857,0.1517333984375,0.1517333984375,
67,0.18213669284220277,0.15472374856472015,0.15472374856472015,
68,0.18445620280734124,0.14951114356517792,0.14951114356517792,
69,0.17070062425718974,0.15194346010684967,0.15194346010684967,
70,0.1664484814604946,0.14062809944152832,0.14062809944152832,
71,0.16240648326855076,0.14791083335876465,0.14791083335876465,
72,0.16240484641057573,0.14613379538059235,0.14613379538059235,
73,0.16692575807793775,0.15897832810878754,0.15897832810878754,
74,0.16038851682839506,0.1452331691980362,0.1452331691980362,
75,0.16971568479130641,0.13982170820236206,0.13982170820236206,
76,0.1601877471046085,0.1352696567773819,0.1352696567773819,
77,0.1576211753657088,0.13616923987865448,0.13616923987865448,
78,0.16157037598696064,0.13968434929847717,0.13968434929847717,
79,0.16294077520154612,0.14303037524223328,0.14303037524223328,
80,0.16648396094020973,0.14373278617858887,0.14373278617858887,
