epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.20172830983772339,0.07000864297151566,0.07000864297151566,
2,0.07566416289070432,0.03719135373830795,0.03719135373830795,
3,0.05823852439563398,0.03046129271388054,0.03046129271388054,
4,0.044471479547253674,0.02100321091711521,0.02100321091711521,
5,0.036605483873636276,0.02114715240895748,0.02114715240895748,
6,0.02958599952008761,0.013647863641381264,0.013647863641381264,
7,0.02334745119267571,0.012337086722254753,0.012337086722254753,
8,0.022064157992383836,0.009893239475786686,0.009893239475786686,
9,0.019186553221596146,0.00989591982215643,0.00989591982215643,
10,0.019022379748362503,0.013131661340594292,0.013131661340594292,
11,0.01728510900221377,0.013657157309353352,0.013657157309353352,
12,0.017866513320855922,0.0086243050172925,0.0086243050172925,
13,0.016529283514922156,0.010307769291102886,0.010307769291102886,
14,0.014823801647064004,0.011309478431940079,0.011309478431940079,
15,0.0152158449253964,0.008334198966622353,0.008334198966622353,
16,0.013314279851029384,0.007697282359004021,0.007697282359004021,
17,0.014930233163493251,0.01124024298042059,0.01124024298042059,
18,0.013593884279123836,0.015191438607871532,0.015191438607871532,
19,0.013057374720347813,0.00839763879776001,0.00839763879776001,
20,0.014331739101787035,0.00998317264020443,0.00998317264020443,
21,0.013595715184418185,0.008828307501971722,0.008828307501971722,
22,0.011924604561377141,0.007913745008409023,0.007913745008409023,
23,0.011754454773119928,0.0071598682552576065,0.0071598682552576065,
24,0.012825847144518109,0.01304067112505436,0.01304067112505436,
25,0.013068176624132778,0.007456462364643812,0.007456462364643812,
26,0.011363628171635989,0.009688709862530231,0.009688709862530231,
27,0.01218894911159985,0.007837368175387383,0.007837368175387383,
28,0.011864545586033698,0.009179661981761456,0.009179661981761456,
29,0.01351752708059013,0.007092311047017574,0.007092311047017574,
30,0.013147291171492952,0.007831430062651634,0.007831430062651634,
31,0.012661211200522802,0.009467682801187038,0.009467682801187038,
32,0.01085059151989419,0.009965738281607628,0.009965738281607628,
33,0.010590976670361678,0.01198266725987196,0.01198266725987196,
34,0.011003840204282026,0.007122937124222517,0.007122937124222517,
35,0.011506521387164124,0.017754172906279564,0.017754172906279564,
36,0.01058441832013011,0.00868084654211998,0.00868084654211998,
37,0.010676899793770714,0.013085695914924145,0.013085695914924145,
38,0.010578115039242655,0.008032694458961487,0.008032694458961487,
39,0.011013838301594804,0.007485329173505306,0.007485329173505306,
40,0.010827148352065918,0.010740317404270172,0.010740317404270172,
41,0.01034837065126173,0.013802210800349712,0.013802210800349712,
42,0.009912108033197356,0.012356428429484367,0.012356428429484367,
43,0.009897437326546769,0.009169387631118298,0.009169387631118298,
44,0.011051059061672322,0.011937337927520275,0.011937337927520275,
45,0.01005073944549122,0.010226096026599407,0.010226096026599407,
46,0.010240971001169928,0.014871589839458466,0.014871589839458466,
47,0.010413063885504045,0.00753429438918829,0.00753429438918829,
48,0.009734395825470305,0.007566146552562714,0.007566146552562714,
49,0.009396686751515608,0.008169906213879585,0.008169906213879585,
50,0.009459815941520455,0.007462168578058481,0.007462168578058481,
51,0.009938101885537095,0.009209896437823772,0.009209896437823772,
52,0.009769322673306534,0.006587195210158825,0.006587195210158825,
53,0.009649247608816677,0.007017229683697224,0.007017229683697224,
54,0.009619948116903745,0.013314454816281796,0.013314454816281796,
55,0.009276817323618477,0.010507956147193909,0.010507956147193909,
56,0.010380911078660427,0.012346228584647179,0.012346228584647179,
57,0.009013715399622813,0.008460274897515774,0.008460274897515774,
58,0.009219387246429348,0.008400618098676205,0.008400618098676205,
59,0.009410040983680605,0.007026845123618841,0.007026845123618841,
60,0.009455255045330058,0.007692882791161537,0.007692882791161537,
61,0.009683333414426737,0.014218296855688095,0.014218296855688095,
62,0.009837647980149274,0.01994684524834156,0.01994684524834156,
63,0.011495875567076031,0.012994411401450634,0.012994411401450634,
