epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6620835512779096,0.7247692942619324,0.7247692942619324,
2,0.5014433695953587,0.7008576989173889,0.7008576989173889,
3,0.45946806967323395,0.6840432286262512,0.6840432286262512,
4,0.431630113060424,0.6919441223144531,0.6919441223144531,
5,0.4063609893232629,0.6544570326805115,0.6544570326805115,
6,0.387109000605159,0.6653728485107422,0.6653728485107422,
7,0.37173160100118297,0.645420253276825,0.645420253276825,
8,0.3571772397694491,0.6200882792472839,0.6200882792472839,
9,0.3400801465996576,0.6047671437263489,0.6047671437263489,
10,0.3247512566105528,0.5909963250160217,0.5909963250160217,
11,0.31930905540905424,0.5742785930633545,0.5742785930633545,
12,0.3117367025228543,0.5734077095985413,0.5734077095985413,
13,0.30153885888985804,0.5420999526977539,0.5420999526977539,
14,0.2958389361210185,0.5673556923866272,0.5673556923866272,
15,0.2949153145535316,0.5643169283866882,0.5643169283866882,
16,0.29108014693055495,0.5710030198097229,0.5710030198097229,
17,0.2935957898304441,0.5485132932662964,0.5485132932662964,
18,0.28739653967725187,0.5532033443450928,0.5532033443450928,
19,0.27575436776747864,0.5652270913124084,0.5652270913124084,
20,0.2740658332408449,0.5471692681312561,0.5471692681312561,
21,0.27702404067040426,0.5497564673423767,0.5497564673423767,
22,0.27464486319570924,0.5561902523040771,0.5561902523040771,
23,0.2677894542649255,0.5363608002662659,0.5363608002662659,
24,0.27271861790000135,0.5441072583198547,0.5441072583198547,
25,0.26855753746316385,0.5431439280509949,0.5431439280509949,
26,0.25972342283332445,0.5351945757865906,0.5351945757865906,
27,0.260534345791942,0.5484448075294495,0.5484448075294495,
28,0.2646832118258546,0.5427058935165405,0.5427058935165405,
29,0.26155720592376375,0.5418534278869629,0.5418534278869629,
30,0.26301831711634854,0.5389328002929688,0.5389328002929688,
31,0.2678200724429361,0.5298349261283875,0.5298349261283875,
32,0.2596743356450291,0.5391333103179932,0.5391333103179932,
33,0.25774041572851564,0.5194957256317139,0.5194957256317139,
34,0.25552929945957376,0.5418602824211121,0.5418602824211121,
35,0.25420715828546125,0.5381293296813965,0.5381293296813965,
36,0.24469104394930385,0.5179120302200317,0.5179120302200317,
37,0.2482439705776893,0.5438167452812195,0.5438167452812195,
38,0.24149954594358378,0.5308199524879456,0.5308199524879456,
39,0.2491925348316462,0.5429304838180542,0.5429304838180542,
40,0.2417208521674988,0.5251885056495667,0.5251885056495667,
41,0.24857800447569353,0.5246118903160095,0.5246118903160095,
42,0.2435861949399552,0.5275320410728455,0.5275320410728455,
43,0.2354544507967514,0.5230335593223572,0.5230335593223572,
44,0.23841368747149763,0.5143235325813293,0.5143235325813293,
45,0.23571469278396878,0.5212358832359314,0.5212358832359314,
46,0.23585255874296918,0.5300809144973755,0.5300809144973755,
47,0.23806989859926803,0.5166726112365723,0.5166726112365723,
48,0.23330437310005903,0.5416800379753113,0.5416800379753113,
49,0.231621864101003,0.5203656554222107,0.5203656554222107,
50,0.2309307906688182,0.517104983329773,0.517104983329773,
51,0.23551361278709335,0.528131365776062,0.528131365776062,
52,0.22943842470464065,0.5287591814994812,0.5287591814994812,
53,0.23106352244555547,0.5401663780212402,0.5401663780212402,
54,0.22960021726236698,0.5163659453392029,0.5163659453392029,
55,0.23604509245468708,0.5164143443107605,0.5164143443107605,
56,0.22544473194691528,0.5393509864807129,0.5393509864807129,
57,0.22637353857947112,0.5365015268325806,0.5365015268325806,
58,0.22784197691557687,0.5120862126350403,0.5120862126350403,
59,0.22796544893085632,0.4978756606578827,0.4978756606578827,
60,0.22451850517977034,0.5194364190101624,0.5194364190101624,
61,0.22781730193695904,0.5199592709541321,0.5199592709541321,
62,0.2232533906358965,0.521251916885376,0.521251916885376,
63,0.22573539859512373,0.5151649713516235,0.5151649713516235,
64,0.22556349015568408,0.5157077312469482,0.5157077312469482,
65,0.22154884722581433,0.5322469472885132,0.5322469472885132,
66,0.22103523501814204,0.5356202125549316,0.5356202125549316,
67,0.21896982906391532,0.5305843949317932,0.5305843949317932,
68,0.21722576925179932,0.526107132434845,0.526107132434845,
69,0.22176181289411417,0.5505671501159668,0.5505671501159668,
70,0.21957820652616547,0.5228172540664673,0.5228172540664673,
71,0.22334958515179706,0.523520827293396,0.523520827293396,
72,0.2233911011441909,0.510356605052948,0.510356605052948,
73,0.21684957313677874,0.5342046618461609,0.5342046618461609,
74,0.22209332253086617,0.5251253247261047,0.5251253247261047,
75,0.22679312860012366,0.4999687969684601,0.4999687969684601,
76,0.21541889314818782,0.5376892685890198,0.5376892685890198,
77,0.21833658133957948,0.5310571789741516,0.5310571789741516,
78,0.21550885333841366,0.5341953039169312,0.5341953039169312,
79,0.21583963181489849,0.5248397588729858,0.5248397588729858,
80,0.2154350184418844,0.5214912295341492,0.5214912295341492,
81,0.2115660595800342,0.5194893479347229,0.5194893479347229,
82,0.21489248316800785,0.5218625664710999,0.5218625664710999,
83,0.21266123522896993,0.5400735139846802,0.5400735139846802,
84,0.2142245777683545,0.5473663806915283,0.5473663806915283,
85,0.21264055913558166,0.5550909042358398,0.5550909042358398,
86,0.21058000452081008,0.5479854941368103,0.5479854941368103,
87,0.2111758108744566,0.5422016382217407,0.5422016382217407,
88,0.2145906034268489,0.5474358797073364,0.5474358797073364,
89,0.2226729182427837,0.5010750889778137,0.5010750889778137,
90,0.2160449084093379,0.5421099066734314,0.5421099066734314,
91,0.20839112496344864,0.5386090874671936,0.5386090874671936,
92,0.22799207954319456,0.5223439335823059,0.5223439335823059,
93,0.21133750319273079,0.5304655432701111,0.5304655432701111,
94,0.21149542856304754,0.53806072473526,0.53806072473526,
95,0.21225384310923726,0.5077332854270935,0.5077332854270935,
96,0.20978542982778614,0.5370293259620667,0.5370293259620667,
97,0.20709133459594833,0.5221353769302368,0.5221353769302368,
98,0.21002290533775597,0.5489134788513184,0.5489134788513184,
99,0.20756472479637267,0.5253720879554749,0.5253720879554749,
100,0.21199330740126682,0.529210090637207,0.529210090637207,
101,0.20786723396465862,0.528866708278656,0.528866708278656,
102,0.20669783185213628,0.5147234797477722,0.5147234797477722,
103,0.2066609680029166,0.5166683197021484,0.5166683197021484,
104,0.20447385296514545,0.5487375855445862,0.5487375855445862,
105,0.20686600214581938,0.526973307132721,0.526973307132721,
