rank,field,sensitivity,masked_loss,loss_increase
1,da_as_nsr_mw_primary_reserve,0.17537853688294605,0.5661700367927551,0.08447837829589844
2,gen_fuel_nuclear_mw,0.17336639672731796,0.5652008056640625,0.08350914716720581
3,forecast_load_mw_latest_available,0.13215074779324737,0.5453475713729858,0.06365591287612915
4,system_energy_price_da,0.08302166258633202,0.5216825008392334,0.03999084234237671
5,total_lmp_rt,0.0713987411904678,0.516083836555481,0.03439217805862427
6,da_as_as_req_mw_synchronized_reserve,0.06037150534341321,0.5107721090316772,0.029080450534820557
7,gross_inadv_interchange_mw,0.05680679630932339,0.5090550184249878,0.027363359928131104
8,da_as_as_req_mw_primary_reserve,0.054049739867065856,0.5077269673347473,0.026035308837890625
9,da_as_as_req_mw_thirty_minutes_reserve,0.046841004300592286,0.5042545795440674,0.022562921047210693
10,marginal_loss_price_rt,0.036196063946484815,0.49912700057029724,0.017435342073440552
11,gen_fuel_multiple_fuels_pct,0.023292987825815802,0.492911696434021,0.011220037937164307
12,total_pjm_reg_purchases,0.017005127177132307,0.4898828864097595,0.008191227912902832
13,gen_fuel_multiple_fuels_mw,0.016617820204183783,0.48969632387161255,0.00800466537475586
14,gen_fuel_other_renewables_pct,0.008971477254377157,0.48601314425468445,0.004321485757827759
15,forecast_load_mw_day_ahead,0.006191900087175004,0.48467424511909485,0.002982586622238159
16,gen_fuel_hydro_mw,0.001896937985719138,0.4826053977012634,0.0009137392044067383
17,gen_fuel_hydro_pct,0.0013798893638452033,0.48235633969306946,0.0006646811962127686
18,gen_fuel_coal_pct,0.0013513672369235947,0.48234260082244873,0.000650942325592041
19,da_as_mcp_primary_reserve,0.0012893733732024409,0.48231273889541626,0.0006210803985595703
20,total_pjm_loc_credit,0.0007916900999759325,0.48207300901412964,0.0003813505172729492
21,da_as_ss_mw_synchronized_reserve,8.265848496153844e-05,0.48173147439956665,3.981590270996094e-05
22,da_as_ss_mw_thirty_minutes_reserve,5.753921483101104e-05,0.48171937465667725,2.771615982055664e-05
23,da_as_ss_mw_primary_reserve,5.419822816340395e-05,0.4817177653312683,2.6106834411621094e-05
24,net_inadv_interchange_mw,2.5057400007053194e-05,0.4817037284374237,1.2069940567016602e-05
25,gen_fuel_wind_mw,-0.00027241415365692644,0.48156043887138367,-0.00013121962547302246
26,gen_fuel_storage_mw,-0.000402403283076232,0.4814978241920471,-0.0001938343048095703
27,gen_fuel_wind_pct,-0.0005649979675664439,0.48141950368881226,-0.0002721548080444336
28,gen_fuel_gas_pct,-0.0006668980609284602,0.4813704192638397,-0.0003212392330169678
29,gen_fuel_coal_mw,-0.0007483191434205145,0.4813311994075775,-0.0003604590892791748
30,gen_fuel_solar_mw,-0.0009868903395370506,0.48121628165245056,-0.00047537684440612793
31,total_pjm_self_sched_reg,-0.0013075631895038574,0.48106181621551514,-0.0006298422813415527
32,rmpcp,-0.0014040187120001435,0.4810153543949127,-0.0006763041019439697
33,total_pjm_rmpcp_cr,-0.0018976185570773543,0.4807775914669037,-0.0009140670299530029
34,da_as_mcp_synchronized_reserve,-0.002448757616985576,0.4805121123790741,-0.0011795461177825928
35,gen_fuel_oil_mw,-0.0032783122325277226,0.4801125228404999,-0.0015791356563568115
36,gen_fuel_solar_pct,-0.003947808838642099,0.4797900319099426,-0.0019016265869140625
37,gen_fuel_nuclear_pct,-0.004146411934994299,0.4796943664550781,-0.0019972920417785645
38,total_pjm_rmccp_cr,-0.004621698223523145,0.47946542501449585,-0.00222623348236084
39,gen_fuel_oil_pct,-0.005868752432269229,0.47886472940444946,-0.0028269290924072266
40,rmccp,-0.006171421076305042,0.47871893644332886,-0.002972722053527832
41,gen_fuel_other_renewables_mw,-0.007405915649985863,0.4781242907047272,-0.0035673677921295166
42,total_pjm_assigned_reg,-0.008502130497701835,0.477596253156662,-0.004095405340194702
43,gen_fuel_gas_mw,-0.023988593624036294,0.4701365530490875,-0.011555105447769165
44,gross_sched_interchange_mw,-0.05811491632993852,0.45369818806648254,-0.027993470430374146
