target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,4,gen_fuel_nuclear_mw,general,distance_corr,0.29826557636260986,0.14665831625461578,0.21148772537708282,0.18710805475711823,0.08978647738695145,0.18677666783332825,0.07387573271989822,0.18119138479232788,0.23096239566802979,0.29826557636260986,0.21892598271369934
49,congestion_price_da,15,gen_fuel_oil_pct,general,pearson,0.29804688692092896,0.29804688692092896,0.2957758605480194,0.21075469255447388,0.1529318243265152,0.11215425282716751,0.07371080666780472,0.18325522541999817,0.11284362524747849,0.19578896462917328,0.3618823289871216
49,congestion_price_da,43,gross_inadv_interchange_mw,general,spearman,0.272745817899704,0.18369977176189423,0.2490006387233734,0.272745817899704,0.23155246675014496,0.134256049990654,0.142717644572258,0.22662045061588287,0.06086820736527443,0.18267792463302612,0.2581654191017151
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.26685476303100586,0.21940085291862488,0.35791346430778503,0.12132596969604492,0.20353685319423676,0.17190274596214294,0.16338692605495453,0.26685476303100586,0.14353172481060028,0.22051562368869781,0.42032766342163086
49,congestion_price_da,29,da_as_mcp_primary_reserve,general,kendall,0.2538873255252838,0.20976434648036957,0.21680958569049835,0.22189490497112274,0.18173174560070038,0.2538873255252838,0.18315598368644714,0.16864024102687836,0.11614567786455154,0.14581318199634552,0.35504233837127686
49,congestion_price_da,14,gen_fuel_nuclear_pct,general,spearman,0.24546469748020172,0.17916658520698547,0.28271836042404175,0.24546469748020172,0.20169568061828613,0.18326713144779205,0.13048169016838074,0.1882326453924179,0.11763083934783936,0.20386888086795807,0.356283962726593
49,congestion_price_da,39,total_lmp_rt,general,nmi,0.23953227698802948,0.15777738392353058,0.21927803754806519,0.23798805475234985,0.1939822882413864,0.16070334613323212,0.1019781082868576,0.23953227698802948,0.13403703272342682,0.20399893820285797,0.34708333015441895
49,congestion_price_da,31,da_as_as_req_mw_primary_reserve,general,spearman,0.23942220211029053,0.17530317604541779,0.23443345725536346,0.23942220211029053,0.27344319224357605,0.22985760867595673,0.18749943375587463,0.17974236607551575,0.07802227884531021,0.1756746619939804,0.25756409764289856
49,congestion_price_da,20,forecast_load_mw_day_ahead,general,spearman,0.23862630128860474,0.1688288152217865,0.32164210081100464,0.23862630128860474,0.20571817457675934,0.2270466685295105,0.15802466869354248,0.1894022524356842,0.11307418346405029,0.17609591782093048,0.39275413751602173
49,congestion_price_da,30,da_as_mcp_synchronized_reserve,general,spearman,0.23560355603694916,0.17812485992908478,0.26171812415122986,0.23560355603694916,0.22015418112277985,0.1938980370759964,0.17627818882465363,0.22062921524047852,0.07235971093177795,0.17174434661865234,0.31335169076919556
49,congestion_price_da,16,gen_fuel_other_renewables_pct,general,kendall,0.23073501884937286,0.20701216161251068,0.19700926542282104,0.19077935814857483,0.2242979109287262,0.23073501884937286,0.15968164801597595,0.19129030406475067,0.09494570642709732,0.18018317222595215,0.2700974941253662
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.23042559623718262,0.20736807584762573,0.3317148983478546,0.1859470009803772,0.18383361399173737,0.19074051082134247,0.10419522225856781,0.18551887571811676,0.219191312789917,0.23042559623718262,0.4478509724140167
49,congestion_price_da,32,da_as_as_req_mw_synchronized_reserve,general,distance_corr,0.22757293283939362,0.20665046572685242,0.21252793073654175,0.20661166310310364,0.24767820537090302,0.17431551218032837,0.19334915280342102,0.18484938144683838,0.11141027510166168,0.22757293283939362,0.2747253179550171
49,congestion_price_da,2,gen_fuel_hydro_mw,general,pearson,0.22532014548778534,0.22532014548778534,0.23537540435791016,0.1873679757118225,0.2421789914369583,0.16547107696533203,0.16311480104923248,0.20779317617416382,0.06003863736987114,0.21404771506786346,0.31604471802711487
49,congestion_price_da,12,gen_fuel_hydro_pct,general,distance_corr,0.22213402390480042,0.17126277089118958,0.13131847977638245,0.19752205908298492,0.21143293380737305,0.19942551851272583,0.17477068305015564,0.20965562760829926,0.09444786608219147,0.22213402390480042,0.299770712852478
49,congestion_price_da,33,da_as_as_req_mw_thirty_minutes_reserve,general,distance_corr,0.2204209864139557,0.16603316366672516,0.19957874715328217,0.2113025188446045,0.2650988698005676,0.21187780797481537,0.2259044647216797,0.1903654932975769,0.060782697051763535,0.2204209864139557,0.27318835258483887
49,congestion_price_da,5,gen_fuel_oil_mw,general,pearson,0.218441903591156,0.218441903591156,0.34656307101249695,0.19567249715328217,0.15995657444000244,0.19537775218486786,0.10984385758638382,0.20339417457580566,0.13562051951885223,0.1871136873960495,0.45482492446899414
49,congestion_price_da,1,gen_fuel_gas_mw,general,spearman,0.2168276607990265,0.21224422752857208,0.33504968881607056,0.2168276607990265,0.2437940090894699,0.16421857476234436,0.17732825875282288,0.2114306390285492,0.1270899772644043,0.19527888298034668,0.3957001566886902
49,congestion_price_da,40,marginal_loss_price_rt,general,distance_corr,0.21593300998210907,0.19428426027297974,0.3346468210220337,0.1934785097837448,0.16756583750247955,0.199503555893898,0.0769038274884224,0.19680069386959076,0.1037721037864685,0.21593300998210907,0.3246244192123413
49,congestion_price_da,0,gen_fuel_coal_mw,general,kendall,0.21379344165325165,0.18922172486782074,0.29922106862068176,0.20700648427009583,0.18509361147880554,0.21379344165325165,0.14413930475711823,0.1920701116323471,0.15204499661922455,0.1979081928730011,0.339762419462204
