target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
44,net_actual_interchange_mw,54,da_as_total_mw_synchronized_reserve,confidential,0.0661434531211853,0.17352695763111115
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.060193050652742386,0.18279260396957397
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.05791766196489334,0.19792039692401886
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.05494876205921173,0.2791549563407898
46,total_gen,47,metered_load_mw,confidential,0.1520748883485794,0.9175134301185608
46,total_gen,52,total_lmp_da,confidential,0.1452048271894455,0.4533763825893402
46,total_gen,51,marginal_loss_price_da,confidential,0.13061653077602386,0.3909752368927002
46,total_gen,11,gen_fuel_gas_pct,general,0.12786227464675903,0.32144054770469666
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.12185212969779968,0.5382146835327148
46,total_gen,48,total_losses,confidential,0.12147539108991623,0.4879116117954254
46,total_gen,49,congestion_price_da,confidential,0.11386685073375702,0.26136380434036255
46,total_gen,14,gen_fuel_nuclear_pct,general,0.11117710173130035,0.7303491234779358
46,total_gen,5,gen_fuel_oil_mw,general,0.10981516540050507,0.47737133502960205
46,total_gen,18,gen_fuel_wind_pct,general,0.09825526177883148,0.2643607556819916
46,total_gen,4,gen_fuel_nuclear_mw,general,0.09686817973852158,0.5150392651557922
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.09377633780241013,0.28787049651145935
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.09023810923099518,0.30633389949798584
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.0896078497171402,0.2925533652305603
46,total_gen,2,gen_fuel_hydro_mw,general,0.07717782258987427,0.29292207956314087
46,total_gen,10,gen_fuel_coal_pct,general,0.07641135156154633,0.40396928787231445
46,total_gen,15,gen_fuel_oil_pct,general,0.07524777203798294,0.38874760270118713
46,total_gen,0,gen_fuel_coal_mw,general,0.07368849217891693,0.6866286993026733
46,total_gen,43,gross_inadv_interchange_mw,general,0.07312033325433731,0.35567227005958557
46,total_gen,1,gen_fuel_gas_mw,general,0.07176485657691956,0.8012011647224426
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.06379818171262741,0.296392560005188
46,total_gen,20,forecast_load_mw_day_ahead,general,0.06336138397455215,0.8970088958740234
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.06166087090969086,0.2534853518009186
46,total_gen,42,gross_sched_interchange_mw,general,0.05748867988586426,0.21447955071926117
46,total_gen,19,forecast_load_mw_latest_available,general,0.054318804293870926,0.9126695990562439
46,total_gen,39,total_lmp_rt,general,0.041828908026218414,0.3950079679489136
46,total_gen,40,marginal_loss_price_rt,general,0.02386077120900154,0.37961915135383606
46,total_gen,38,system_energy_price_da,general,0.023062072694301605,0.38186147809028625
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.14050796627998352,0.5127667188644409
52,total_lmp_da,47,metered_load_mw,confidential,0.13440343737602234,0.5046024918556213
52,total_lmp_da,21,rmccp,general,0.1262795776128769,0.3624523878097534
52,total_lmp_da,50,congestion_price_rt,confidential,0.12379468977451324,0.31982529163360596
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.12336421012878418,0.25993797183036804
52,total_lmp_da,49,congestion_price_da,confidential,0.12050731480121613,0.3155214488506317
52,total_lmp_da,46,total_gen,confidential,0.11858190596103668,0.4517764747142792
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.11640565097332001,0.33590877056121826
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.115666463971138,0.5614058971405029
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.11357180029153824,0.40254801511764526
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.11310173571109772,0.3780563175678253
52,total_lmp_da,48,total_losses,confidential,0.11194714903831482,0.32746219635009766
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.11077993363142014,0.3065645098686218
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.10211312770843506,0.502238929271698
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.10100913047790527,0.3390193283557892
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.09910653531551361,0.31102997064590454
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.08496027439832687,0.40374988317489624
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.08341348171234131,0.5512974262237549
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.08196070045232773,0.6095206141471863
52,total_lmp_da,23,total_pjm_loc_credit,general,0.08019238710403442,0.19313758611679077
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.07737988233566284,0.5902348756790161
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.07405385375022888,0.3376540243625641
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.07219969481229782,0.31791141629219055
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.06717489659786224,0.27075842022895813
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.06703629344701767,0.3414333462715149
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.06653954088687897,0.44256943464279175
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.061750419437885284,0.419297456741333
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.05554090812802315,0.5110297799110413
52,total_lmp_da,39,total_lmp_rt,general,0.04833987355232239,0.6684234142303467
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.04653967171907425,0.4805295765399933
52,total_lmp_da,38,system_energy_price_da,general,0.030233267694711685,0.9811309576034546
52,total_lmp_da,40,marginal_loss_price_rt,general,0.02567785605788231,0.48211443424224854
48,total_losses,52,total_lmp_da,confidential,0.13395309448242188,0.3127138614654541
48,total_losses,51,marginal_loss_price_da,confidential,0.13254617154598236,0.40512615442276
48,total_losses,47,metered_load_mw,confidential,0.13159315288066864,0.48088324069976807
48,total_losses,46,total_gen,confidential,0.11860241740942001,0.47139257192611694
48,total_losses,45,gross_actual_interchange_mw,confidential,0.11306644231081009,0.27723416686058044
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.10231919586658478,0.25371184945106506
48,total_losses,4,gen_fuel_nuclear_mw,general,0.0965345948934555,0.49636757373809814
48,total_losses,14,gen_fuel_nuclear_pct,general,0.09442342072725296,0.3600332736968994
48,total_losses,17,gen_fuel_solar_pct,general,0.09239636361598969,0.18901300430297852
48,total_losses,10,gen_fuel_coal_pct,general,0.0832076221704483,0.5498369336128235
48,total_losses,43,gross_inadv_interchange_mw,general,0.06937070190906525,0.2822883725166321
48,total_losses,0,gen_fuel_coal_mw,general,0.06850219517946243,0.49883341789245605
48,total_losses,1,gen_fuel_gas_mw,general,0.05153720825910568,0.21613064408302307
48,total_losses,20,forecast_load_mw_day_ahead,general,0.047465041279792786,0.28747886419296265
48,total_losses,19,forecast_load_mw_latest_available,general,0.045214198529720306,0.4427686333656311
48,total_losses,39,total_lmp_rt,general,0.038487061858177185,0.2777801752090454
48,total_losses,40,marginal_loss_price_rt,general,0.02659107930958271,0.549545168876648
48,total_losses,38,system_energy_price_da,general,0.022627435624599457,0.3484233617782593
48,total_losses,9,gen_fuel_wind_mw,general,0.02108549140393734,0.24179834127426147
