target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.10375727713108063,0.18171292543411255
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.10118074715137482,0.22310100495815277
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.07381409406661987,0.5395583510398865
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,0.07182461768388748,0.32119855284690857
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.0701039582490921,0.2652086019515991
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.06997442245483398,0.26901185512542725
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,0.0663556456565857,0.45703446865081787
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.06520107388496399,0.24694594740867615
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.050485461950302124,0.34545785188674927
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.03998646140098572,0.47003358602523804
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.03748495876789093,0.4036928713321686
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.03474900871515274,0.28740358352661133
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.0301238801330328,0.34774017333984375
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.02616896852850914,0.3162851929664612
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.025132261216640472,0.26550036668777466
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.024342592805624008,0.22918008267879486
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.009816717356443405,0.3906024396419525
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.09920543432235718,0.1561812162399292
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.09402231872081757,0.2964633107185364
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.09298911690711975,0.22610263526439667
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.08447353541851044,0.2772933542728424
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.0783391147851944,0.5956107974052429
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.07124494016170502,0.2493639588356018
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.06632177531719208,0.2560851573944092
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.06514988094568253,0.26814067363739014
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.060752443969249725,0.2605878412723541
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.058032795786857605,0.36074844002723694
45,gross_actual_interchange_mw,48,total_losses,confidential,0.05300997942686081,0.2887777090072632
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.10705246031284332,0.42326709628105164
51,marginal_loss_price_da,46,total_gen,confidential,0.09803367406129837,0.38780349493026733
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.08998456597328186,0.22388683259487152
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.08536771684885025,0.28744494915008545
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.0834336057305336,0.27383071184158325
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.07808639854192734,0.49109700322151184
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.07330697774887085,0.39376935362815857
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.07235538959503174,0.35921308398246765
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.07152684777975082,0.2091129571199417
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.0661892220377922,0.20429590344429016
51,marginal_loss_price_da,48,total_losses,confidential,0.06517928838729858,0.4539698362350464
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.05278477817773819,0.36081740260124207
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.04120548442006111,0.32949769496917725
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.03949810564517975,0.30882298946380615
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.03692438453435898,0.21882085502147675
51,marginal_loss_price_da,39,total_lmp_rt,general,0.03562166541814804,0.37919512391090393
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.028525808826088905,0.4084925651550293
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.02742696925997734,0.4057900011539459
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.026361335068941116,0.3824281096458435
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.0112690981477499,0.5099152326583862
51,marginal_loss_price_da,38,system_energy_price_da,general,0.01001688465476036,0.7147796154022217
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.09456793963909149,0.33280110359191895
47,metered_load_mw,46,total_gen,confidential,0.08441947400569916,0.9141786694526672
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.07983064651489258,0.5035464763641357
47,metered_load_mw,50,congestion_price_rt,confidential,0.07692132890224457,0.25398728251457214
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.0747675895690918,0.36253899335861206
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.07292218506336212,0.26606300473213196
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.07053350657224655,0.4851061999797821
47,metered_load_mw,49,congestion_price_da,confidential,0.0696459487080574,0.23961280286312103
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.06603257358074188,0.4841597080230713
47,metered_load_mw,52,total_lmp_da,confidential,0.06305751204490662,0.502681314945221
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.06289756298065186,0.6742191910743713
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.06266109645366669,0.2640154957771301
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.06261897087097168,0.264972984790802
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.06206463277339935,0.7918453812599182
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.06153515726327896,0.7164349555969238
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.060232482850551605,0.4233018457889557
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.05847600847482681,0.25530046224594116
47,metered_load_mw,48,total_losses,confidential,0.0532023161649704,0.5069440603256226
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.04387741535902023,0.3568515479564667
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.03409048169851303,0.319000244140625
47,metered_load_mw,39,total_lmp_rt,general,0.030947847291827202,0.46086081862449646
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.024621285498142242,0.9435886740684509
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.02385476976633072,0.9710673093795776
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.02297256514430046,0.32275906205177307
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.022206448018550873,0.4581872820854187
47,metered_load_mw,40,marginal_loss_price_rt,general,0.009809393435716629,0.427600234746933
47,metered_load_mw,38,system_energy_price_da,general,0.008508516475558281,0.3960851728916168
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.06927459686994553,0.16990160942077637
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.0580887496471405,0.2946806848049164
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.04907684400677681,0.29559189081192017
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.047094330191612244,0.294137179851532
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.04696812108159065,0.30326035618782043
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.04439884051680565,0.29020169377326965
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.043958306312561035,0.3088054060935974
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.043286919593811035,0.36018314957618713
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.019734205678105354,0.2551823854446411
46,total_gen,11,gen_fuel_gas_pct,general,0.094141386449337,0.3398810625076294
46,total_gen,47,metered_load_mw,confidential,0.09058277308940887,0.9120455980300903
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.07951338589191437,0.47045624256134033
46,total_gen,43,gross_inadv_interchange_mw,general,0.07454697787761688,0.38634470105171204
46,total_gen,18,gen_fuel_wind_pct,general,0.07285846769809723,0.2693515419960022
46,total_gen,10,gen_fuel_coal_pct,general,0.06977663189172745,0.41863155364990234
46,total_gen,49,congestion_price_da,confidential,0.06931793689727783,0.25952231884002686
46,total_gen,4,gen_fuel_nuclear_mw,general,0.06571759283542633,0.5127364993095398
46,total_gen,14,gen_fuel_nuclear_pct,general,0.0627015084028244,0.6716797351837158
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.06249070167541504,0.3123251795768738
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.06232716888189316,0.2993045747280121
46,total_gen,52,total_lmp_da,confidential,0.06229149550199509,0.4516722857952118
46,total_gen,1,gen_fuel_gas_mw,general,0.06176173686981201,0.8345967531204224
46,total_gen,0,gen_fuel_coal_mw,general,0.061105430126190186,0.6860890984535217
46,total_gen,51,marginal_loss_price_da,confidential,0.05949674919247627,0.3886168301105499
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.05826122313737869,0.2955637574195862
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.05726712942123413,0.25122106075286865
46,total_gen,42,gross_sched_interchange_mw,general,0.05451448634266853,0.2144501507282257
46,total_gen,48,total_losses,confidential,0.052625663578510284,0.4816407561302185
46,total_gen,15,gen_fuel_oil_pct,general,0.043667253106832504,0.3500673472881317
46,total_gen,2,gen_fuel_hydro_mw,general,0.033856350928545,0.30177444219589233
46,total_gen,39,total_lmp_rt,general,0.03069029003381729,0.39051732420921326
46,total_gen,20,forecast_load_mw_day_ahead,general,0.024476733058691025,0.9085965156555176
46,total_gen,19,forecast_load_mw_latest_available,general,0.023711813613772392,0.9213113784790039
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.022771086543798447,0.2940884828567505
46,total_gen,5,gen_fuel_oil_mw,general,0.02209678664803505,0.433089017868042
46,total_gen,40,marginal_loss_price_rt,general,0.009729594923555851,0.34605294466018677
46,total_gen,38,system_energy_price_da,general,0.008436820469796658,0.32013076543807983
52,total_lmp_da,21,rmccp,general,0.11889582872390747,0.36323797702789307
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.11073972284793854,0.2630842924118042
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.1090712919831276,0.3365370035171509
52,total_lmp_da,47,metered_load_mw,confidential,0.10690314322710037,0.506955623626709
52,total_lmp_da,46,total_gen,confidential,0.09794093668460846,0.457093745470047
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.09607546031475067,0.30478769540786743
52,total_lmp_da,50,congestion_price_rt,confidential,0.0942099392414093,0.3166288435459137
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.09156624972820282,0.33805349469184875
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.09143941104412079,0.3563743233680725
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.09087565541267395,0.4042999744415283
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.08920918405056,0.3328380286693573
52,total_lmp_da,49,congestion_price_da,confidential,0.08518826961517334,0.3197728395462036
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.08361257612705231,0.35233569145202637
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.07754367589950562,0.3193024694919586
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.0751965120434761,0.5157636404037476
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.07360254228115082,0.5058890581130981
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.07282112538814545,0.428015798330307
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.07239516079425812,0.4543505907058716
52,total_lmp_da,23,total_pjm_loc_credit,general,0.0656258761882782,0.19526146352291107
52,total_lmp_da,48,total_losses,confidential,0.0638192817568779,0.3319031298160553
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.053245484828948975,0.5298546552658081
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.0411398708820343,0.40042561292648315
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.04070295765995979,0.6319063901901245
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.038480326533317566,0.5878950357437134
52,total_lmp_da,39,total_lmp_rt,general,0.035941995680332184,0.662583589553833
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.031738005578517914,0.2508726119995117
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.028521712869405746,0.5041204690933228
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.02764234133064747,0.2943173348903656
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.0273519866168499,0.47310879826545715
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.026461604982614517,0.5196556448936462
52,total_lmp_da,40,marginal_loss_price_rt,general,0.0110847856849432,0.4592249393463135
52,total_lmp_da,38,system_energy_price_da,general,0.010080130770802498,0.9814509153366089
48,total_losses,17,gen_fuel_solar_pct,general,0.07839109003543854,0.1615835428237915
48,total_losses,45,gross_actual_interchange_mw,confidential,0.07508707046508789,0.2924514412879944
48,total_losses,47,metered_load_mw,confidential,0.0725218653678894,0.4258697032928467
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.06918768584728241,0.2493888884782791
48,total_losses,46,total_gen,confidential,0.06673159450292587,0.44446277618408203
48,total_losses,43,gross_inadv_interchange_mw,general,0.06361622363328934,0.2897658050060272
48,total_losses,10,gen_fuel_coal_pct,general,0.06184393912553787,0.5659922361373901
48,total_losses,4,gen_fuel_nuclear_mw,general,0.055185507982969284,0.5040326714515686
48,total_losses,14,gen_fuel_nuclear_pct,general,0.05416257679462433,0.4038279056549072
48,total_losses,52,total_lmp_da,confidential,0.05228991433978081,0.30141350626945496
48,total_losses,0,gen_fuel_coal_mw,general,0.05205041915178299,0.4954671263694763
48,total_losses,51,marginal_loss_price_da,confidential,0.05032650753855705,0.3773977756500244
48,total_losses,1,gen_fuel_gas_mw,general,0.05011092126369476,0.22739125788211823
48,total_losses,39,total_lmp_rt,general,0.02618560753762722,0.2724696397781372
48,total_losses,20,forecast_load_mw_day_ahead,general,0.02007334679365158,0.2737821936607361
48,total_losses,19,forecast_load_mw_latest_available,general,0.019642837345600128,0.3771800100803375
48,total_losses,9,gen_fuel_wind_mw,general,0.009694214910268784,0.2444053739309311
48,total_losses,40,marginal_loss_price_rt,general,0.008624621666967869,0.4743385314941406
48,total_losses,38,system_energy_price_da,general,0.0073624239303171635,0.2798815369606018
