target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.6036129593849182,0.0632246658205986,0.35791346430778503,0.1139112114906311,0.20353685319423676,0.16417525708675385,0.16338692605495453,0.6036129593849182,0.14353172481060028,0.05507592111825943,0.42032766342163086
49,congestion_price_da,20,forecast_load_mw_day_ahead,general,nmi,0.4490238130092621,0.10868874937295914,0.32164210081100464,0.15523971617221832,0.20571817457675934,0.19311511516571045,0.15802466869354248,0.4490238130092621,0.11307418346405029,0.0939326211810112,0.39275413751602173
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.39807260036468506,0.17024868726730347,0.3317148983478546,0.14595738053321838,0.18383361399173737,0.13352106511592865,0.10419522225856781,0.15220025181770325,0.219191312789917,0.39807260036468506,0.4478509724140167
49,congestion_price_da,54,da_as_total_mw_synchronized_reserve,confidential,distance_corr,0.35594069957733154,0.15338687598705292,0.20151273906230927,0.21381954848766327,0.25947505235671997,0.1665487140417099,0.2190110683441162,0.11030418425798416,0.09949109703302383,0.35594069957733154,0.29272595047950745
49,congestion_price_da,0,gen_fuel_coal_mw,general,distance_corr,0.33018186688423157,0.2591995894908905,0.29922106862068176,0.14414115250110626,0.18509361147880554,0.13224954903125763,0.14413930475711823,0.13422778248786926,0.15204499661922455,0.33018186688423157,0.339762419462204
49,congestion_price_da,1,gen_fuel_gas_mw,general,distance_corr,0.244227334856987,0.22120405733585358,0.33504968881607056,0.19724451005458832,0.2437940090894699,0.17351099848747253,0.17732825875282288,0.16381314396858215,0.1270899772644043,0.244227334856987,0.3957001566886902
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.2424292266368866,0.22413280606269836,0.34656307101249695,0.1821473389863968,0.15995657444000244,0.17351970076560974,0.10984385758638382,0.1777709424495697,0.13562051951885223,0.2424292266368866,0.45482492446899414
49,congestion_price_da,51,marginal_loss_price_da,confidential,nmi,0.23053036630153656,0.17999878525733948,0.3604949414730072,0.20875650644302368,0.24627968668937683,0.21644438803195953,0.20792758464813232,0.23053036630153656,0.1428236961364746,0.16426992416381836,0.46717315912246704
49,congestion_price_da,52,total_lmp_da,confidential,kendall,0.20686036348342896,0.189152330160141,0.497509241104126,0.2061173915863037,0.31039950251579285,0.20686036348342896,0.15131647884845734,0.2066492885351181,0.15379910171031952,0.1912207007408142,0.47566232085227966
49,congestion_price_da,14,gen_fuel_nuclear_pct,general,spearman,0.205732062458992,0.19740307331085205,0.28271836042404175,0.205732062458992,0.20169568061828613,0.19963990151882172,0.13048169016838074,0.1979774683713913,0.11763083934783936,0.19924750924110413,0.356283962726593
