target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.5168709754943848,0.1555589735507965,0.3317148983478546,0.10976462066173553,0.18383361399173737,0.10015585273504257,0.10419522225856781,0.11764959245920181,0.219191312789917,0.5168709754943848,0.4478509724140167
49,congestion_price_da,14,gen_fuel_nuclear_pct,general,distance_corr,0.4478326737880707,0.1791154444217682,0.28271836042404175,0.1390259861946106,0.20169568061828613,0.11821133643388748,0.13048169016838074,0.11581451445817947,0.11763083934783936,0.4478326737880707,0.356283962726593
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.3354487419128418,0.22068443894386292,0.34656307101249695,0.15135979652404785,0.15995657444000244,0.1410025954246521,0.10984385758638382,0.15150444209575653,0.13562051951885223,0.3354487419128418,0.45482492446899414
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.3240297734737396,0.14401398599147797,0.33504968881607056,0.1777711808681488,0.2437940090894699,0.2245456725358963,0.17732825875282288,0.3240297734737396,0.1270899772644043,0.1296393722295761,0.3957001566886902
49,congestion_price_da,0,gen_fuel_coal_mw,general,kendall,0.2982637882232666,0.12688876688480377,0.29922106862068176,0.19772598147392273,0.18509361147880554,0.2982637882232666,0.14413930475711823,0.2623387575149536,0.15204499661922455,0.11478268355131149,0.339762419462204
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.27075427770614624,0.14751864969730377,0.35791346430778503,0.2078525573015213,0.20353685319423676,0.239483043551445,0.16338692605495453,0.27075427770614624,0.14353172481060028,0.13439147174358368,0.42032766342163086
49,congestion_price_da,20,forecast_load_mw_day_ahead,general,nmi,0.2664681077003479,0.15976203978061676,0.32164210081100464,0.19968803226947784,0.20571817457675934,0.22943492233753204,0.15802466869354248,0.2664681077003479,0.11307418346405029,0.14464685320854187,0.39275413751602173
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.3657354712486267,0.1498289257287979,0.5256344676017761,0.15255680680274963,0.597611665725708,0.14599215984344482,0.436840295791626,0.18588659167289734,0.23382802307605743,0.3657354712486267,0.6620169878005981
50,congestion_price_rt,21,rmccp,general,pearson,0.29644230008125305,0.29644230008125305,0.2805345058441162,0.1988126039505005,0.36888736486434937,0.24012674391269684,0.305536150932312,0.09435177594423294,1.0,0.17026661336421967,0.45376378297805786
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,nmi,0.2702564001083374,0.1819649487733841,0.3361304998397827,0.17181764543056488,0.38790032267570496,0.19840480387210846,0.259620726108551,0.2702564001083374,0.09694968909025192,0.17755618691444397,0.3576793074607849
50,congestion_price_rt,38,system_energy_price_da,general,spearman,0.24488656222820282,0.223998561501503,0.43597233295440674,0.24488656222820282,0.46427714824676514,0.16638071835041046,0.3479253947734833,0.12017684429883957,0.10832719504833221,0.24455727636814117,0.46357080340385437
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.22397169470787048,0.21291349828243256,0.3426927924156189,0.20705194771289825,0.37057605385780334,0.22397169470787048,0.2931496798992157,0.15958525240421295,0.7031575441360474,0.19647759199142456,0.4245091676712036
50,congestion_price_rt,5,gen_fuel_oil_mw,general,nmi,0.22285039722919464,0.1871427595615387,0.3902544379234314,0.18941736221313477,0.36456218361854553,0.2067309021949768,0.20778146386146545,0.22285039722919464,0.0851275846362114,0.19385865330696106,0.31729674339294434
50,congestion_price_rt,15,gen_fuel_oil_pct,general,pearson,0.21418191492557526,0.21418191492557526,0.3845900893211365,0.2078881412744522,0.35251811146736145,0.19596651196479797,0.22801947593688965,0.17032131552696228,0.0219439547508955,0.2116420865058899,0.3724759817123413
