target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,nmi,0.32183176279067993,0.16184833645820618,0.4795806407928467,0.1654195338487625,0.4564517140388489,0.18977317214012146,0.3251888155937195,0.32183176279067993,0.08289259672164917,0.1611272394657135,0.48440492153167725
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,nmi,0.32076406478881836,0.16359160840511322,0.31137174367904663,0.15590745210647583,0.33402857184410095,0.20122726261615753,0.23307402431964874,0.32076406478881836,0.14801084995269775,0.15850961208343506,0.32601481676101685
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.31524837017059326,0.1737237274646759,0.29390498995780945,0.16387078166007996,0.31628596782684326,0.19527216255664825,0.25534552335739136,0.31524837017059326,0.17173492908477783,0.1518850028514862,0.3491135835647583
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,nmi,0.30231738090515137,0.14736904203891754,0.3679456114768982,0.14483387768268585,0.37497076392173767,0.2537131607532501,0.23713503777980804,0.30231738090515137,0.21807344257831573,0.15176652371883392,0.35654082894325256
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,nmi,0.28939735889434814,0.1710512340068817,0.47084394097328186,0.1714826077222824,0.4679732620716095,0.1982884407043457,0.3341655731201172,0.28939735889434814,0.08633998036384583,0.16978032886981964,0.47942185401916504
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,kendall,0.2797137200832367,0.17604368925094604,0.5144726037979126,0.1805723011493683,0.5027998089790344,0.2797137200832367,0.37353354692459106,0.18282105028629303,0.49725377559661865,0.18084920942783356,0.5021107792854309
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,nmi,0.27140548825263977,0.1721198409795761,0.48782333731651306,0.17849142849445343,0.44167253375053406,0.20079472661018372,0.3120928704738617,0.27140548825263977,0.09404275566339493,0.17718850076198578,0.45078423619270325
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,nmi,0.25530925393104553,0.1656435877084732,0.4559187889099121,0.17883695662021637,0.3749222457408905,0.21187029778957367,0.20876134932041168,0.25530925393104553,0.1103571429848671,0.18833990395069122,0.32473433017730713
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,nmi,0.25505390763282776,0.19589047133922577,0.2250649333000183,0.1724066585302353,0.3315010666847229,0.1988734006881714,0.2127346694469452,0.25505390763282776,0.0747775211930275,0.1777755618095398,0.30344316363334656
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,pearson,0.21302272379398346,0.21302272379398346,0.09105819463729858,0.1880793422460556,0.2839261591434479,0.19944977760314941,0.18849989771842957,0.21039673686027527,0.1106879711151123,0.18905135989189148,0.2741597294807434
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,spearman,0.21222694218158722,0.21031783521175385,0.45200470089912415,0.21222694218158722,0.4609462320804596,0.19008950889110565,0.34796279668807983,0.1760111004114151,0.25404176115989685,0.21135464310646057,0.45693761110305786
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,nmi,0.6935474872589111,0.0736379399895668,0.32054489850997925,0.07543358206748962,0.3062891960144043,0.08627751469612122,0.23669585585594177,0.6935474872589111,0.04930012673139572,0.07110340893268585,0.34232452511787415
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,nmi,0.6645528674125671,0.07896152138710022,0.3550856411457062,0.0801929235458374,0.34417295455932617,0.09561526775360107,0.2383161038160324,0.6645528674125671,0.03460685908794403,0.08067750930786133,0.33999326825141907
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,nmi,0.4854937791824341,0.12113548070192337,0.39625829458236694,0.12340239435434341,0.381806343793869,0.14499832689762115,0.27399855852127075,0.4854937791824341,0.045810941606760025,0.12497007846832275,0.37222835421562195
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,nmi,0.4615713953971863,0.1261676549911499,0.47674453258514404,0.1287735253572464,0.4580235183238983,0.15361544489860535,0.32184043526649475,0.4615713953971863,0.07186632603406906,0.12987194955348969,0.4504407048225403
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,nmi,0.4007427394390106,0.14446040987968445,0.32566139101982117,0.14155593514442444,0.3384970426559448,0.17088666558265686,0.236580491065979,0.4007427394390106,0.05153295025229454,0.1423543393611908,0.33489248156547546
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,nmi,0.3843002915382385,0.14486965537071228,0.3814810514450073,0.14769920706748962,0.36496081948280334,0.17303034663200378,0.24833080172538757,0.3843002915382385,0.027841586619615555,0.15010051429271698,0.35159674286842346
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,nmi,0.3399645686149597,0.1629801094532013,0.2816079556941986,0.15908218920230865,0.298738032579422,0.1810079962015152,0.2168753743171692,0.3399645686149597,0.028209317475557327,0.15696507692337036,0.3085613250732422
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,pearson,0.31968340277671814,0.31968340277671814,0.7934765815734863,0.25241655111312866,0.7669215202331543,0.13720999658107758,0.5538198351860046,0.08908780664205551,0.1833840161561966,0.2016022503376007,0.7165499925613403
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,spearman,0.27640148997306824,0.22127272188663483,0.19377891719341278,0.27640148997306824,0.21393081545829773,0.16288882493972778,0.14885789155960083,0.10828344523906708,0.025498056784272194,0.23115351796150208,0.19839215278625488
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,spearman,0.22695006430149078,0.222077414393425,0.34490323066711426,0.22695006430149078,0.3528277277946472,0.1865374594926834,0.25146007537841797,0.14016717672348022,0.04242776706814766,0.2242678850889206,0.3485725224018097
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,nmi,0.6609929800033569,0.076575368642807,0.4097398817539215,0.07965654879808426,0.3844110071659088,0.10292781889438629,0.25554513931274414,0.6609929800033569,0.10150006413459778,0.07984728366136551,0.38292890787124634
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,nmi,0.5251209139823914,0.0838002935051918,0.47172242403030396,0.1253567487001419,0.2558930218219757,0.16384769976139069,0.17693354189395905,0.5251209139823914,0.10499952733516693,0.10187435895204544,0.34862491488456726
51,marginal_loss_price_da,38,system_energy_price_da,general,pearson,0.5027679204940796,0.5027679204940796,0.7955979108810425,0.12637527287006378,0.5130783915519714,0.10680820792913437,0.3624999523162842,0.09918444603681564,0.2824428975582123,0.164864182472229,0.6914796233177185
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,nmi,0.352487176656723,0.1601106971502304,0.35104086995124817,0.15708984434604645,0.36475786566734314,0.1749364584684372,0.29288923740386963,0.352487176656723,0.06471805274486542,0.1553758680820465,0.3728719651699066
51,marginal_loss_price_da,39,total_lmp_rt,general,kendall,0.30527764558792114,0.14036421477794647,0.54356449842453,0.18359273672103882,0.4195014536380768,0.30527764558792114,0.3087744116783142,0.21508218348026276,0.370233952999115,0.15568320453166962,0.48846110701560974
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,distance_corr,0.29974326491355896,0.23560042679309845,0.4522075653076172,0.22395966947078705,0.4446195363998413,0.14274616539478302,0.3265244662761688,0.09795045107603073,0.13082827627658844,0.29974326491355896,0.4725033938884735
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,kendall,0.28807589411735535,0.17157812416553497,0.5781142115592957,0.19949907064437866,0.47878533601760864,0.28807589411735535,0.31387776136398315,0.16141638159751892,0.6297935843467712,0.1794304996728897,0.5456192493438721
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,pearson,0.2845088243484497,0.2845088243484497,0.599084734916687,0.17976650595664978,0.3033123016357422,0.16304296255111694,0.20631642639636993,0.1503158062696457,0.10043882578611374,0.22236590087413788,0.43698346614837646
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,nmi,0.2807762026786804,0.13394981622695923,0.5920321941375732,0.20753055810928345,0.27965790033340454,0.22618216276168823,0.2407563477754593,0.2807762026786804,0.18530087172985077,0.15156124532222748,0.4777064323425293
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,distance_corr,0.24456551671028137,0.22824817895889282,0.5196714401245117,0.22046507894992828,0.5051891207695007,0.1682913899421692,0.36064621806144714,0.13842986524105072,0.19219805300235748,0.24456551671028137,0.5456079244613647
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,distance_corr,0.24273715913295746,0.23824460804462433,0.5302786827087402,0.2335292100906372,0.5239863991737366,0.16117624938488007,0.3592972159385681,0.12431280314922333,0.14377231895923615,0.24273715913295746,0.535950779914856
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,nmi,0.2423752397298813,0.1899232268333435,0.3390713334083557,0.18446725606918335,0.3789052665233612,0.20069579780101776,0.2676372230052948,0.2423752397298813,0.07376343756914139,0.1825384944677353,0.3938261866569519
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,nmi,0.23199336230754852,0.16155095398426056,0.3600904941558838,0.20011362433433533,0.19353637099266052,0.2234465777873993,0.13600899279117584,0.23199336230754852,0.11613940447568893,0.1828954815864563,0.2531641125679016
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,pearson,0.23179073631763458,0.23179073631763458,0.6496634483337402,0.19190165400505066,0.33836448192596436,0.1809038668870926,0.23845748603343964,0.17477062344551086,0.1077670231461525,0.22063308954238892,0.49981385469436646
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,nmi,0.23017974197864532,0.18773426115512848,0.47171086072921753,0.18945789337158203,0.4555988013744354,0.2063155323266983,0.3235938847064972,0.23017974197864532,0.16973279416561127,0.18631260097026825,0.48543232679367065
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,distance_corr,0.21547558903694153,0.20180784165859222,0.2917526364326477,0.21521465480327606,0.35635876655578613,0.19265396893024445,0.2324541211128235,0.17484788596630096,0.11286816000938416,0.21547558903694153,0.35741814970970154
47,metered_load_mw,38,system_energy_price_da,general,nmi,0.5353208780288696,0.10805060714483261,0.6057495474815369,0.1066538617014885,0.6152406334877014,0.1426609754562378,0.4482888877391815,0.5353208780288696,0.2842993140220642,0.10731366276741028,0.6107141971588135
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,nmi,0.45300063490867615,0.1275073140859604,0.9109839200973511,0.13223889470100403,0.868101954460144,0.15635813772678375,0.703378438949585,0.45300063490867615,0.37870824337005615,0.13089501857757568,0.8798499703407288
47,metered_load_mw,10,gen_fuel_coal_pct,general,nmi,0.36156517267227173,0.15339507162570953,0.6083099246025085,0.14913888275623322,0.6425050497055054,0.18433436751365662,0.4230647385120392,0.36156517267227173,0.1326248049736023,0.1515665054321289,0.6226728558540344
47,metered_load_mw,15,gen_fuel_oil_pct,general,nmi,0.3313094675540924,0.14718270301818848,0.6131336688995361,0.1666412502527237,0.48122069239616394,0.19988279044628143,0.3397447168827057,0.3313094675540924,0.14224618673324585,0.15498381853103638,0.5546473860740662
47,metered_load_mw,43,gross_inadv_interchange_mw,general,nmi,0.32692664861679077,0.16060595214366913,0.4713415503501892,0.16036590933799744,0.47302594780921936,0.1881018579006195,0.31750068068504333,0.32692664861679077,0.05772625654935837,0.16399966180324554,0.4482508897781372
47,metered_load_mw,5,gen_fuel_oil_mw,general,nmi,0.29089635610580444,0.15891046822071075,0.6884591579437256,0.17628909647464752,0.5708261132240295,0.21070587635040283,0.4188274145126343,0.29089635610580444,0.25508105754852295,0.16319821774959564,0.6561277508735657
47,metered_load_mw,11,gen_fuel_gas_pct,general,nmi,0.272116094827652,0.1766005903482437,0.4352353513240814,0.1765909194946289,0.43530258536338806,0.19642777740955353,0.31497764587402344,0.272116094827652,0.07503554224967957,0.17826461791992188,0.42359820008277893
47,metered_load_mw,0,gen_fuel_coal_mw,general,nmi,0.23973889648914337,0.1865587830543518,0.866456151008606,0.18734505772590637,0.8542450666427612,0.19996488094329834,0.6631895899772644,0.23973889648914337,0.27089211344718933,0.18639232218265533,0.8690587282180786
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,pearson,0.23385849595069885,0.23385849595069885,0.4390501081943512,0.21389874815940857,0.38822564482688904,0.18093106150627136,0.2628994882106781,0.1510264277458191,0.07452664524316788,0.22028523683547974,0.4060249328613281
47,metered_load_mw,40,marginal_loss_price_rt,general,nmi,0.23188866674900055,0.20816750824451447,0.3893871307373047,0.17535395920276642,0.5925691723823547,0.20238378643989563,0.4187062978744507,0.23188866674900055,0.29439249634742737,0.1822061389684677,0.541481077671051
47,metered_load_mw,1,gen_fuel_gas_mw,general,nmi,0.23018990457057953,0.18851259350776672,0.9126148223876953,0.18953059613704681,0.8933169841766357,0.20146584510803223,0.7077609300613403,0.23018990457057953,0.3306906223297119,0.19030113518238068,0.8789832592010498
47,metered_load_mw,39,total_lmp_rt,general,kendall,0.22886772453784943,0.21888208389282227,0.38808342814445496,0.18276247382164001,0.5371663570404053,0.22886772453784943,0.35917988419532776,0.16990713775157928,0.6139028072357178,0.199580579996109,0.46015024185180664
47,metered_load_mw,2,gen_fuel_hydro_mw,general,pearson,0.22749345004558563,0.22749345004558563,0.4534624516963959,0.20427221059799194,0.3663277328014374,0.18516185879707336,0.2720416486263275,0.15942436456680298,0.08485333621501923,0.22364813089370728,0.4411183297634125
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.22456683218479156,0.1905459463596344,0.315942645072937,0.1926787793636322,0.30012190341949463,0.20161022245883942,0.23582704365253448,0.22456683218479156,0.11280829459428787,0.19059818983078003,0.3155551850795746
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.2218252420425415,0.19235286116600037,0.3210139274597168,0.19245606660842896,0.3201029300689697,0.20390290021896362,0.22453075647354126,0.2218252420425415,0.1090056449174881,0.18946288526058197,0.3470982611179352
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,pearson,0.22170355916023254,0.22170355916023254,0.9904983043670654,0.2210407704114914,0.9894376993179321,0.18618015944957733,0.9152564406394958,0.15097585320472717,0.7861443161964417,0.22009961307048798,0.987917423248291
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.21810325980186462,0.19195835292339325,0.332105815410614,0.19228583574295044,0.3290310502052307,0.20382624864578247,0.22548118233680725,0.21810325980186462,0.1251208484172821,0.19382630288600922,0.31476891040802
47,metered_load_mw,19,forecast_load_mw_latest_available,general,pearson,0.21707311272621155,0.21707311272621155,0.9953977465629578,0.21685341000556946,0.9951421618461609,0.1809617429971695,0.939827561378479,0.16961176693439484,0.9149181246757507,0.21550005674362183,0.9935471415519714
47,metered_load_mw,18,gen_fuel_wind_pct,general,distance_corr,0.21446122229099274,0.2081129103899002,0.3243163228034973,0.20568299293518066,0.3090463876724243,0.19787487387657166,0.2585783898830414,0.17386794090270996,0.049403753131628036,0.21446122229099274,0.3624963164329529
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,nmi,0.20289316773414612,0.19870585203170776,0.6847352981567383,0.1991015076637268,0.6605508327484131,0.19947677850723267,0.508301317691803,0.20289316773414612,0.2741560637950897,0.19982263445854187,0.611527681350708
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,distance_corr,0.20088735222816467,0.20056967437267303,0.553494930267334,0.20076525211334229,0.5916385054588318,0.19926340878009796,0.40353670716285706,0.19851432740688324,0.18558920919895172,0.20088735222816467,0.6253237128257751
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,nmi,0.8701491951942444,0.03072112426161766,0.3286707103252411,0.03157397732138634,0.31302347779273987,0.03801257908344269,0.2233840823173523,0.8701491951942444,0.05741119012236595,0.02954310178756714,0.35222312808036804
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,nmi,0.3681719899177551,0.155531108379364,0.19059136509895325,0.14442235231399536,0.21525895595550537,0.19709214568138123,0.13116028904914856,0.3681719899177551,0.07114961743354797,0.13478240370750427,0.24134527146816254
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.3376184403896332,0.14033649861812592,0.41808927059173584,0.15906544029712677,0.3428254723548889,0.21719279885292053,0.21510767936706543,0.3376184403896332,0.1465606540441513,0.1457868367433548,0.3934347331523895
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.2911950945854187,0.14673291146755219,0.3947361707687378,0.16868020594120026,0.3210078477859497,0.24380172789096832,0.20001183450222015,0.2911950945854187,0.17165808379650116,0.14959006011486053,0.3834339380264282
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,distance_corr,0.2894459068775177,0.26227331161499023,0.4616921842098236,0.19945861399173737,0.41563162207603455,0.14203529059886932,0.3044259250164032,0.10678694397211075,0.14837700128555298,0.2894459068775177,0.47129911184310913
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,pearson,0.2722212076187134,0.2722212076187134,0.4255107045173645,0.202297180891037,0.35111767053604126,0.15678121149539948,0.23140472173690796,0.136283740401268,0.14168599247932434,0.23241664469242096,0.3942476511001587
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,pearson,0.2669159471988678,0.2669159471988678,0.403984397649765,0.19863006472587585,0.33564820885658264,0.14739246666431427,0.21227146685123444,0.12799464166164398,0.12531925737857819,0.2590669095516205,0.399374783039093
46,total_gen,14,gen_fuel_nuclear_pct,general,nmi,0.5462930798530579,0.10452743619680405,0.9035243391990662,0.109347864985466,0.8593389391899109,0.13213500380516052,0.7078472971916199,0.5462930798530579,0.4421345889568329,0.10769657045602798,0.8738710880279541
46,total_gen,38,system_energy_price_da,general,nmi,0.5273075699806213,0.10306782275438309,0.5697759389877319,0.11013664305210114,0.5190520286560059,0.1469104290008545,0.3577416241168976,0.5273075699806213,0.1985725611448288,0.11257753521203995,0.5035381317138672
46,total_gen,10,gen_fuel_coal_pct,general,nmi,0.42997387051582336,0.1378478705883026,0.5931914448738098,0.13371142745018005,0.6257866024971008,0.16631048917770386,0.42647773027420044,0.42997387051582336,0.147146537899971,0.1321563869714737,0.6387658715248108
46,total_gen,11,gen_fuel_gas_pct,general,nmi,0.2944514751434326,0.17244820296764374,0.4466449022293091,0.171041339635849,0.45641204714775085,0.19055405259132385,0.34053993225097656,0.2944514751434326,0.06514175981283188,0.1715048849582672,0.45317167043685913
