target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
44,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,kendall,0.29423269629478455,0.2040536254644394,0.4461314380168915,0.23463337123394012,0.40618446469306946,0.29423269629478455,0.35727784037590027,0.09962005913257599,0.9733321666717529,0.16746029257774353,0.522155225276947
44,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,nmi,0.2429666668176651,0.1931774914264679,0.7253854274749756,0.2010868489742279,0.744894802570343,0.16158322989940643,0.5764614343643188,0.2429666668176651,0.8462489247322083,0.20118574798107147,0.745121419429779
44,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,nmi,0.24260984361171722,0.18697643280029297,0.30571648478507996,0.18408270180225372,0.3223472535610199,0.20072612166404724,0.22415363788604736,0.24260984361171722,0.07580360025167465,0.1856049746274948,0.3135102093219757
44,da_as_total_mw_synchronized_reserve,11,gen_fuel_gas_pct,general,nmi,0.23665311932563782,0.18938149511814117,0.24628259241580963,0.1848282665014267,0.274321049451828,0.20019908249378204,0.17755119502544403,0.23665311932563782,0.03441840782761574,0.18893803656101227,0.24897652864456177
44,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,nmi,0.21338923275470734,0.19637607038021088,0.2824864983558655,0.1951465606689453,0.2953891456127167,0.20050647854804993,0.23835489153862,0.21338923275470734,0.1193980798125267,0.19458170235157013,0.30110302567481995
44,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.2108873575925827,0.1995103657245636,0.7339830994606018,0.20140241086483002,0.7493045330047607,0.18823496997356415,0.5761778354644775,0.2108873575925827,0.8715472221374512,0.19996485114097595,0.7365556955337524
44,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.21036584675312042,0.21036584675312042,0.24907638132572174,0.18117037415504456,0.3423628807067871,0.2074759602546692,0.25551190972328186,0.2039537876844406,0.2645018696784973,0.1970340609550476,0.29216456413269043
44,da_as_total_mw_synchronized_reserve,30,da_as_mcp_synchronized_reserve,general,kendall,0.2070959359407425,0.20235414803028107,0.1761828064918518,0.20403863489627838,0.11548350006341934,0.2070959359407425,0.06668542325496674,0.18769370019435883,0.42675694823265076,0.19881758093833923,0.21441225707530975
44,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.20418822765350342,0.19823729991912842,0.729421854019165,0.19737963378429413,0.7631813287734985,0.20418822765350342,0.606255054473877,0.20188342034816742,0.6894987225532532,0.1983114629983902,0.7258543372154236
44,da_as_total_mw_synchronized_reserve,19,forecast_load_mw_latest_available,general,nmi,0.2024802565574646,0.19960454106330872,0.24194197356700897,0.199669748544693,0.23915688693523407,0.19902396202087402,0.16561153531074524,0.2024802565574646,0.04667910188436508,0.19922146201133728,0.2570943236351013
44,da_as_total_mw_synchronized_reserve,0,gen_fuel_coal_mw,general,nmi,0.20196056365966797,0.20018883049488068,0.1960137039422989,0.20013907551765442,0.16866780817508698,0.20007385313510895,0.12884604930877686,0.20196056365966797,0.09264291822910309,0.1976376324892044,0.248053640127182
44,da_as_total_mw_synchronized_reserve,18,gen_fuel_wind_pct,general,pearson,0.20159697532653809,0.20159697532653809,0.2034897804260254,0.20159515738487244,0.2036641538143158,0.1978754997253418,0.12984326481819153,0.19760794937610626,0.029283050447702408,0.20132450759410858,0.1843937486410141
44,da_as_total_mw_synchronized_reserve,20,forecast_load_mw_day_ahead,general,nmi,0.20124588906764984,0.19958892464637756,0.24618908762931824,0.19962239265441895,0.24412202835083008,0.19982095062732697,0.12803217768669128,0.20124588906764984,0.03953144699335098,0.19972185790538788,0.19833767414093018
44,da_as_total_mw_synchronized_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.20036493241786957,0.20018747448921204,0.21175897121429443,0.20017492771148682,0.20116057991981506,0.19901275634765625,0.12821371853351593,0.20036493241786957,0.2275678515434265,0.20025984942913055,0.21639586985111237
44,da_as_total_mw_synchronized_reserve,14,gen_fuel_nuclear_pct,general,spearman,0.20033453404903412,0.2002960741519928,0.22982877492904663,0.20033453404903412,0.2328234612941742,0.20000673830509186,0.1528625637292862,0.19904090464115143,0.057469721883535385,0.20032170414924622,0.23158812522888184
