target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.23517796397209167,0.20668189227581024,0.3317148983478546,0.18793229758739471,0.18383361399173737,0.17765502631664276,0.10419522225856781,0.19255277514457703,0.219191312789917,0.23517796397209167,0.4478509724140167
49,congestion_price_da,1,gen_fuel_gas_mw,general,distance_corr,0.21242979168891907,0.20620867609977722,0.33504968881607056,0.1985752284526825,0.2437940090894699,0.19333729147911072,0.17732825875282288,0.18944905698299408,0.1270899772644043,0.21242979168891907,0.3957001566886902
49,congestion_price_da,5,gen_fuel_oil_mw,general,kendall,0.20848998427391052,0.1925640106201172,0.34656307101249695,0.20507806539535522,0.15995657444000244,0.20848998427391052,0.10984385758638382,0.20674991607666016,0.13562051951885223,0.1871180534362793,0.45482492446899414
49,congestion_price_da,2,gen_fuel_hydro_mw,general,nmi,0.20839634537696838,0.19810035824775696,0.23537540435791016,0.19773495197296143,0.2421789914369583,0.2019413262605667,0.16311480104923248,0.20839634537696838,0.06003863736987114,0.19382700324058533,0.31604471802711487
49,congestion_price_da,40,marginal_loss_price_rt,general,kendall,0.20583827793598175,0.19400186836719513,0.3346468210220337,0.20124556124210358,0.16756583750247955,0.20583827793598175,0.0769038274884224,0.20448435842990875,0.1037721037864685,0.19442999362945557,0.3246244192123413
49,congestion_price_da,20,forecast_load_mw_day_ahead,general,distance_corr,0.20350848138332367,0.20167876780033112,0.32164210081100464,0.19936637580394745,0.20571817457675934,0.1982704997062683,0.15802466869354248,0.19717586040496826,0.11307418346405029,0.20350848138332367,0.39275413751602173
49,congestion_price_da,39,total_lmp_rt,general,kendall,0.2032855749130249,0.19952967762947083,0.21927803754806519,0.20013998448848724,0.1939822882413864,0.2032855749130249,0.1019781082868576,0.20201914012432098,0.13403703272342682,0.19502560794353485,0.34708333015441895
49,congestion_price_da,14,gen_fuel_nuclear_pct,general,nmi,0.2030823677778244,0.19816389679908752,0.28271836042404175,0.20045773684978485,0.20169568061828613,0.2026076465845108,0.13048169016838074,0.2030823677778244,0.11763083934783936,0.19568835198879242,0.356283962726593
49,congestion_price_da,16,gen_fuel_other_renewables_pct,general,nmi,0.2027890980243683,0.19973930716514587,0.19700926542282104,0.19903604686260223,0.2242979109287262,0.20073841512203217,0.15968164801597595,0.2027890980243683,0.09494570642709732,0.19769717752933502,0.2700974941253662
49,congestion_price_da,4,gen_fuel_nuclear_mw,general,kendall,0.20245975255966187,0.19880251586437225,0.21148772537708282,0.20189300179481506,0.08978647738695145,0.20245975255966187,0.07387573271989822,0.1982458531856537,0.23096239566802979,0.19859890639781952,0.21892598271369934
