target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
53,da_as_total_mw_primary_reserve,11,gen_fuel_gas_pct,general,0.5317888855934143,0.15010292828083038
53,da_as_total_mw_primary_reserve,12,gen_fuel_hydro_pct,general,0.5316405296325684,0.15365004539489746
53,da_as_total_mw_primary_reserve,30,da_as_mcp_synchronized_reserve,general,0.530707597732544,0.18656447529792786
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,0.5290616750717163,0.12040727585554123
53,da_as_total_mw_primary_reserve,6,gen_fuel_other_renewables_mw,general,0.5244302749633789,0.16620731353759766
53,da_as_total_mw_primary_reserve,42,gross_sched_interchange_mw,general,0.519393801689148,0.16207945346832275
53,da_as_total_mw_primary_reserve,19,forecast_load_mw_latest_available,general,0.518621563911438,0.20341889560222626
53,da_as_total_mw_primary_reserve,20,forecast_load_mw_day_ahead,general,0.5175886154174805,0.2149377465248108
53,da_as_total_mw_primary_reserve,0,gen_fuel_coal_mw,general,0.5052920579910278,0.1877010464668274
53,da_as_total_mw_primary_reserve,1,gen_fuel_gas_mw,general,0.4962863028049469,0.23988300561904907
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,0.47828608751296997,0.6492406725883484
53,da_as_total_mw_primary_reserve,13,gen_fuel_multiple_fuels_pct,general,0.45532238483428955,0.17354892194271088
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.5772601366043091,0.7273991107940674
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.5769503116607666,0.733248770236969
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5766160488128662,0.7027492523193359
54,da_as_total_mw_synchronized_reserve,4,gen_fuel_nuclear_mw,general,0.5668910145759583,0.19701296091079712
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.532441258430481,0.2473096251487732
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.5271470546722412,0.28072458505630493
54,da_as_total_mw_synchronized_reserve,11,gen_fuel_gas_pct,general,0.5193800926208496,0.19621790945529938
54,da_as_total_mw_synchronized_reserve,30,da_as_mcp_synchronized_reserve,general,0.5129077434539795,0.19996175169944763
54,da_as_total_mw_synchronized_reserve,18,gen_fuel_wind_pct,general,0.5005247592926025,0.15012681484222412
54,da_as_total_mw_synchronized_reserve,14,gen_fuel_nuclear_pct,general,0.4993484616279602,0.1808067411184311
54,da_as_total_mw_synchronized_reserve,19,forecast_load_mw_latest_available,general,0.4968841075897217,0.19009141623973846
54,da_as_total_mw_synchronized_reserve,20,forecast_load_mw_day_ahead,general,0.4914095401763916,0.1712377667427063
54,da_as_total_mw_synchronized_reserve,0,gen_fuel_coal_mw,general,0.48211202025413513,0.1668422818183899
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.4774681031703949,0.24828755855560303
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.4540075659751892,0.547917366027832
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.5980899333953857,0.4503307640552521
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5536561012268066,0.2717956006526947
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.5531766414642334,0.27730032801628113
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.5530495047569275,0.27054309844970703
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.5398249626159668,0.4775271415710449
55,da_as_total_mw_thirty_minutes_reserve,24,total_pjm_reg_purchases,general,0.5395985841751099,0.15747010707855225
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.5392376184463501,0.39393875002861023
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.529120922088623,0.2294078767299652
55,da_as_total_mw_thirty_minutes_reserve,27,total_pjm_rmccp_cr,general,0.5256180763244629,0.17584523558616638
55,da_as_total_mw_thirty_minutes_reserve,12,gen_fuel_hydro_pct,general,0.5223790407180786,0.2123718112707138
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.5208899974822998,0.1896892935037613
55,da_as_total_mw_thirty_minutes_reserve,21,rmccp,general,0.5193353891372681,0.16258256137371063
55,da_as_total_mw_thirty_minutes_reserve,6,gen_fuel_other_renewables_mw,general,0.5166943073272705,0.23451992869377136
55,da_as_total_mw_thirty_minutes_reserve,8,gen_fuel_storage_mw,general,0.5022445321083069,0.21603083610534668
55,da_as_total_mw_thirty_minutes_reserve,14,gen_fuel_nuclear_pct,general,0.4973866641521454,0.16920746862888336
55,da_as_total_mw_thirty_minutes_reserve,2,gen_fuel_hydro_mw,general,0.4869212508201599,0.22315797209739685
55,da_as_total_mw_thirty_minutes_reserve,40,marginal_loss_price_rt,general,0.4747394323348999,0.21791695058345795
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.4504142105579376,0.3682249188423157
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.44970226287841797,0.31078243255615234
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.445544570684433,0.36619889736175537
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.4372546076774597,0.3203027844429016
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.43092429637908936,0.4197987914085388
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.39376768469810486,0.2945810556411743
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.38946533203125,0.35515329241752625
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.5315560102462769,0.2669895589351654
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.5221060514450073,0.6079809069633484
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.5038535594940186,0.2576436698436737
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.47350025177001953,0.35762709379196167
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.46786072850227356,0.1562490165233612
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.4655963182449341,0.27418339252471924
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.4627590775489807,0.2932141423225403
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.4544520080089569,0.24530115723609924
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.4492972791194916,0.225620299577713
45,gross_actual_interchange_mw,14,gen_fuel_nuclear_pct,general,0.4491519629955292,0.16902031004428864
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.4444635808467865,0.26259058713912964
45,gross_actual_interchange_mw,8,gen_fuel_storage_mw,general,0.44406911730766296,0.1555396020412445
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.4434114098548889,0.22651194036006927
45,gross_actual_interchange_mw,40,marginal_loss_price_rt,general,0.4270552396774292,0.20950044691562653
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.4265044331550598,0.25028011202812195
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.4239640235900879,0.22294500470161438
45,gross_actual_interchange_mw,39,total_lmp_rt,general,0.3866958022117615,0.1733085811138153
45,gross_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.3785305917263031,0.16912275552749634
45,gross_actual_interchange_mw,38,system_energy_price_da,general,0.3671882748603821,0.20285870134830475
51,marginal_loss_price_da,4,gen_fuel_nuclear_mw,general,0.6637474298477173,0.1766546219587326
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.6353771686553955,0.2903853952884674
51,marginal_loss_price_da,43,gross_inadv_interchange_mw,general,0.6342397928237915,0.18485791981220245
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.627666711807251,0.3566938042640686
51,marginal_loss_price_da,27,total_pjm_rmccp_cr,general,0.6257888078689575,0.1954941749572754
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.6248544454574585,0.2718890607357025
51,marginal_loss_price_da,21,rmccp,general,0.6247803568840027,0.21318849921226501
51,marginal_loss_price_da,12,gen_fuel_hydro_pct,general,0.6221539974212646,0.2262459248304367
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.621269702911377,0.2116885781288147
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.6196112036705017,0.42767128348350525
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.6174275875091553,0.36491379141807556
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.6167211532592773,0.4242408573627472
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.6029586791992188,0.38161593675613403
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.5983097553253174,0.49976685643196106
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.5954246520996094,0.2905915379524231
51,marginal_loss_price_da,8,gen_fuel_storage_mw,general,0.5944209098815918,0.17519530653953552
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.5804551839828491,0.307102233171463
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.5773231983184814,0.27027764916419983
51,marginal_loss_price_da,39,total_lmp_rt,general,0.5599770545959473,0.4241030812263489
51,marginal_loss_price_da,38,system_energy_price_da,general,0.5387985706329346,0.5419068336486816
51,marginal_loss_price_da,3,gen_fuel_multiple_fuels_mw,general,0.5278249979019165,0.19623343646526337
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.5004981756210327,0.36930912733078003
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.4870314300060272,0.33251142501831055
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.6139954328536987,0.471953809261322
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.5742100477218628,0.5474932193756104
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.5732292532920837,0.3533869981765747
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.5683466792106628,0.2643452286720276
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.5678914785385132,0.2652963101863861
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5678175687789917,0.2560458779335022
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.5635892152786255,0.9678547978401184
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.5599652528762817,0.933860182762146
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.5594198703765869,0.7470791339874268
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.5542776584625244,0.3367948830127716
47,metered_load_mw,27,total_pjm_rmccp_cr,general,0.5484640598297119,0.21046897768974304
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.5407816767692566,0.7037665843963623
47,metered_load_mw,21,rmccp,general,0.5369092226028442,0.15907222032546997
47,metered_load_mw,6,gen_fuel_other_renewables_mw,general,0.5367591381072998,0.23242832720279694
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.5355135202407837,0.26080116629600525
47,metered_load_mw,12,gen_fuel_hydro_pct,general,0.533508837223053,0.16380827128887177
47,metered_load_mw,30,da_as_mcp_synchronized_reserve,general,0.5317494869232178,0.19834008812904358
47,metered_load_mw,29,da_as_mcp_primary_reserve,general,0.5308970212936401,0.16108515858650208
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.5271420478820801,0.7433827519416809
47,metered_load_mw,42,gross_sched_interchange_mw,general,0.522318959236145,0.17282380163669586
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.5185885429382324,0.32377350330352783
47,metered_load_mw,40,marginal_loss_price_rt,general,0.5177955627441406,0.4474533796310425
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.5146733522415161,0.4847128391265869
47,metered_load_mw,8,gen_fuel_storage_mw,general,0.5134177207946777,0.1600373387336731
47,metered_load_mw,39,total_lmp_rt,general,0.48374083638191223,0.47178658843040466
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.46341389417648315,0.31425905227661133
47,metered_load_mw,38,system_energy_price_da,general,0.4614204168319702,0.5125617980957031
47,metered_load_mw,13,gen_fuel_multiple_fuels_pct,general,0.45180314779281616,0.1772165298461914
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.43395334482192993,0.5177584886550903
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.41869115829467773,0.426055371761322
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.5164682865142822,0.29673296213150024
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.48772740364074707,0.3076546788215637
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.4861297607421875,0.30239152908325195
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.48588505387306213,0.29377323389053345
44,net_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.4718678295612335,0.1671648621559143
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.4542359709739685,0.36521467566490173
44,net_actual_interchange_mw,27,total_pjm_rmccp_cr,general,0.452278733253479,0.15292617678642273
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.45089808106422424,0.17002740502357483
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.4482550621032715,0.17743727564811707
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.4399789571762085,0.1770457625389099
44,net_actual_interchange_mw,18,gen_fuel_wind_pct,general,0.43347838521003723,0.1539199948310852
44,net_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.4236427843570709,0.16808344423770905
44,net_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.4187418818473816,0.15604758262634277
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.41809412837028503,0.18806028366088867
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.4078274965286255,0.24743536114692688
44,net_actual_interchange_mw,40,marginal_loss_price_rt,general,0.39788946509361267,0.15098510682582855
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.37343788146972656,0.25379711389541626
44,net_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.3553205728530884,0.15489903092384338
44,net_actual_interchange_mw,38,system_energy_price_da,general,0.3421427607536316,0.16478639841079712
46,total_gen,4,gen_fuel_nuclear_mw,general,0.6282773613929749,0.5044390559196472
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.5868668556213379,0.5462893843650818
46,total_gen,43,gross_inadv_interchange_mw,general,0.5866907835006714,0.3588621914386749
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.5849559903144836,0.301159143447876
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5835757851600647,0.28299808502197266
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.5831244587898254,0.28733861446380615
46,total_gen,19,forecast_load_mw_latest_available,general,0.5748125314712524,0.8979290723800659
46,total_gen,14,gen_fuel_nuclear_pct,general,0.5725798606872559,0.7556189298629761
46,total_gen,20,forecast_load_mw_day_ahead,general,0.5720722079277039,0.8924393653869629
46,total_gen,11,gen_fuel_gas_pct,general,0.5688461065292358,0.3522786498069763
46,total_gen,0,gen_fuel_coal_mw,general,0.5539572238922119,0.7005365490913391
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.553270697593689,0.2610742747783661
46,total_gen,18,gen_fuel_wind_pct,general,0.5496228933334351,0.27160346508026123
46,total_gen,30,da_as_mcp_synchronized_reserve,general,0.5483253002166748,0.22337192296981812
46,total_gen,29,da_as_mcp_primary_reserve,general,0.5474051833152771,0.1807211935520172
46,total_gen,12,gen_fuel_hydro_pct,general,0.5469313263893127,0.16354994475841522
46,total_gen,1,gen_fuel_gas_mw,general,0.5417146682739258,0.7765362858772278
46,total_gen,42,gross_sched_interchange_mw,general,0.5411849021911621,0.20635367929935455
46,total_gen,2,gen_fuel_hydro_mw,general,0.5295811891555786,0.2931594252586365
46,total_gen,10,gen_fuel_coal_pct,general,0.528422474861145,0.4851282238960266
46,total_gen,40,marginal_loss_price_rt,general,0.5270458459854126,0.3844771981239319
46,total_gen,39,total_lmp_rt,general,0.49249470233917236,0.393746554851532
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.4747336208820343,0.287293404340744
46,total_gen,38,system_energy_price_da,general,0.47030937671661377,0.4294469654560089
46,total_gen,13,gen_fuel_multiple_fuels_pct,general,0.46142202615737915,0.15210536122322083
46,total_gen,5,gen_fuel_oil_mw,general,0.4456418752670288,0.4783402681350708
46,total_gen,15,gen_fuel_oil_pct,general,0.43070340156555176,0.39828598499298096
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.641769528388977,0.3107042908668518
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.6348189115524292,0.3027728796005249
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.6334453225135803,0.5909088253974915
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.6301738023757935,0.3804916739463806
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.6297998428344727,0.6127631068229675
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.6283001899719238,0.3399852514266968
52,total_lmp_da,21,rmccp,general,0.6272034049034119,0.3688466548919678
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.6206828355789185,0.337618887424469
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.614932656288147,0.5146239399909973
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.6137140989303589,0.2625507712364197
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.6110011339187622,0.4988657236099243
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.6094580888748169,0.5178990960121155
52,total_lmp_da,23,total_pjm_loc_credit,general,0.6069498658180237,0.1981499195098877
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.5984951257705688,0.3081578016281128
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.5941321849822998,0.4331090450286865
52,total_lmp_da,17,gen_fuel_solar_pct,general,0.5924314260482788,0.23991292715072632
52,total_lmp_da,40,marginal_loss_price_rt,general,0.5918339490890503,0.6002598404884338
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.5917845964431763,0.40044108033180237
52,total_lmp_da,7,gen_fuel_solar_mw,general,0.5869203805923462,0.16729795932769775
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.5786843299865723,0.440698504447937
52,total_lmp_da,26,total_pjm_assigned_reg,general,0.5773875117301941,0.21461793780326843
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.5713115930557251,0.33266323804855347
52,total_lmp_da,39,total_lmp_rt,general,0.5647380352020264,0.7498629689216614
52,total_lmp_da,38,system_energy_price_da,general,0.5449864864349365,0.9758248329162598
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.5363129377365112,0.38430365920066833
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.5324662923812866,0.287553071975708
52,total_lmp_da,37,da_as_nsr_mw_primary_reserve,general,0.5071451663970947,0.1589985489845276
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.5021775960922241,0.5670089721679688
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.4914115071296692,0.5605055093765259
48,total_losses,4,gen_fuel_nuclear_mw,general,0.6197159290313721,0.448417067527771
48,total_losses,43,gross_inadv_interchange_mw,general,0.580591082572937,0.36037686467170715
48,total_losses,31,da_as_as_req_mw_primary_reserve,general,0.569571316242218,0.2181459218263626
48,total_losses,32,da_as_as_req_mw_synchronized_reserve,general,0.5675491690635681,0.20737767219543457
48,total_losses,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.5637338161468506,0.1754438579082489
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.5611310005187988,0.2709762752056122
48,total_losses,19,forecast_load_mw_latest_available,general,0.5514055490493774,0.5097835659980774
48,total_losses,27,total_pjm_rmccp_cr,general,0.5493143200874329,0.17327597737312317
48,total_losses,20,forecast_load_mw_day_ahead,general,0.5481023192405701,0.4990021586418152
48,total_losses,14,gen_fuel_nuclear_pct,general,0.544774055480957,0.3642585277557373
48,total_losses,6,gen_fuel_other_renewables_mw,general,0.5405082106590271,0.21898074448108673
48,total_losses,0,gen_fuel_coal_mw,general,0.5399757027626038,0.540877640247345
48,total_losses,17,gen_fuel_solar_pct,general,0.5328803062438965,0.2534602880477905
48,total_losses,7,gen_fuel_solar_mw,general,0.5283108353614807,0.18348830938339233
48,total_losses,40,marginal_loss_price_rt,general,0.5245327949523926,0.4853474497795105
48,total_losses,10,gen_fuel_coal_pct,general,0.5218751430511475,0.5039006471633911
48,total_losses,1,gen_fuel_gas_mw,general,0.5128633975982666,0.372021347284317
48,total_losses,39,total_lmp_rt,general,0.4762383997440338,0.3016234338283539
48,total_losses,38,system_energy_price_da,general,0.45455893874168396,0.35525286197662354
48,total_losses,9,gen_fuel_wind_mw,general,0.4221767485141754,0.19175127148628235
48,total_losses,5,gen_fuel_oil_mw,general,0.41730982065200806,0.24119994044303894
48,total_losses,15,gen_fuel_oil_pct,general,0.39681094884872437,0.16206341981887817
