target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.6985939145088196,0.06085018441081047,0.33504968881607056,0.07889777421951294,0.2437940090894699,0.1080278754234314,0.17732825875282288,0.6985939145088196,0.1270899772644043,0.053630340844392776,0.3957001566886902
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.41303491592407227,0.18841847777366638,0.3317148983478546,0.1351786106824875,0.18383361399173737,0.11876079440116882,0.10419522225856781,0.14460717141628265,0.219191312789917,0.41303491592407227,0.4478509724140167
49,congestion_price_da,19,forecast_load_mw_latest_available,general,distance_corr,0.33247852325439453,0.2185290902853012,0.35791346430778503,0.15805372595787048,0.20353685319423676,0.14773395657539368,0.16338692605495453,0.14320465922355652,0.14353172481060028,0.33247852325439453,0.42032766342163086
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.23450464010238647,0.21108216047286987,0.34656307101249695,0.18852384388446808,0.15995657444000244,0.18098217248916626,0.10984385758638382,0.1849072277545929,0.13562051951885223,0.23450464010238647,0.45482492446899414
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.49249082803726196,0.13953571021556854,0.5256344676017761,0.16922591626644135,0.597611665725708,0.11425662040710449,0.436840295791626,0.08449093997478485,0.23382802307605743,0.49249082803726196,0.6620169878005981
50,congestion_price_rt,21,rmccp,general,pearson,0.4905506372451782,0.4905506372451782,0.2805345058441162,0.14413565397262573,0.36888736486434937,0.20021475851535797,0.305536150932312,0.05415863171219826,1.0,0.11094027757644653,0.45376378297805786
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.39366206526756287,0.19781675934791565,0.3426927924156189,0.1760578602552414,0.37057605385780334,0.39366206526756287,0.2931496798992157,0.08616088330745697,0.7031575441360474,0.14630240201950073,0.4245091676712036
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,spearman,0.3549194037914276,0.19041885435581207,0.3361304998397827,0.3549194037914276,0.38790032267570496,0.14071163535118103,0.259620726108551,0.0965944454073906,0.09694968909025192,0.21735568344593048,0.3576793074607849
50,congestion_price_rt,15,gen_fuel_oil_pct,general,nmi,0.34354764223098755,0.15326817333698273,0.3845900893211365,0.1591622531414032,0.35251811146736145,0.18859875202178955,0.22801947593688965,0.34354764223098755,0.0219439547508955,0.15542320907115936,0.3724759817123413
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.314031183719635,0.16930708289146423,0.43597233295440674,0.16387972235679626,0.46427714824676514,0.18877209722995758,0.3479253947734833,0.314031183719635,0.10832719504833221,0.1640099138021469,0.46357080340385437
