epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,1.0557339490174364,0.48086848855018616,0.48086848855018616,
2,0.873057692171468,0.4477941691875458,0.4477941691875458,
3,0.8371280305498331,0.42489388585090637,0.42489388585090637,
4,0.80679082044409,0.4119354486465454,0.4119354486465454,
5,0.765894401772242,0.3867240846157074,0.3867240846157074,
6,0.7319985945309447,0.3606090545654297,0.3606090545654297,
7,0.6877077519568932,0.3368867039680481,0.3368867039680481,
8,0.6511467729006543,0.3146747946739197,0.3146747946739197,
9,0.6309093894665474,0.3283516764640808,0.3283516764640808,
10,0.6032651287196482,0.28770649433135986,0.28770649433135986,
11,0.5703017602145581,0.28535786271095276,0.28535786271095276,
12,0.5508997930787336,0.2772105038166046,0.2772105038166046,
13,0.5422321012347943,0.28268811106681824,0.28268811106681824,
14,0.5214401681222124,0.27502942085266113,0.27502942085266113,
15,0.4987775389860855,0.26856985688209534,0.26856985688209534,
16,0.4818662391765675,0.27578845620155334,0.27578845620155334,
17,0.4653957269113291,0.2709011733531952,0.2709011733531952,
18,0.45429494273665166,0.27785927057266235,0.27785927057266235,
19,0.44006980834482123,0.258846640586853,0.258846640586853,
20,0.42069465857129856,0.25967487692832947,0.25967487692832947,
21,0.4064543176629907,0.2540040612220764,0.2540040612220764,
22,0.3914332252087534,0.2522907257080078,0.2522907257080078,
23,0.37934472773116146,0.25925111770629883,0.25925111770629883,
24,0.3621420632990182,0.2973143458366394,0.2973143458366394,
25,0.3517755671027024,0.24687030911445618,0.24687030911445618,
26,0.3332557489628313,0.23902946710586548,0.23902946710586548,
27,0.3192694148523248,0.2512972056865692,0.2512972056865692,
28,0.30746125199483565,0.26175692677497864,0.26175692677497864,
29,0.3016336402762661,0.23379859328269958,0.23379859328269958,
30,0.2952686461858901,0.23360486328601837,0.23360486328601837,
31,0.2905341659425572,0.23689232766628265,0.23689232766628265,
32,0.2849036690994763,0.2580900192260742,0.2580900192260742,
33,0.2786060252540848,0.24170970916748047,0.24170970916748047,
34,0.2783672654517052,0.24762196838855743,0.24762196838855743,
35,0.2767015574907888,0.23716945946216583,0.23716945946216583,
36,0.2642640911576846,0.2352031171321869,0.2352031171321869,
37,0.2680570904102999,0.24245001375675201,0.24245001375675201,
38,0.26653563906798877,0.24110047519207,0.24110047519207,
39,0.2621552915251263,0.22815245389938354,0.22815245389938354,
40,0.26269895790396863,0.23449400067329407,0.23449400067329407,
41,0.25933490126292463,0.24552953243255615,0.24552953243255615,
42,0.2622628137680356,0.23488056659698486,0.23488056659698486,
43,0.25208867418399744,0.23829352855682373,0.23829352855682373,
44,0.25475266105626293,0.23109237849712372,0.23109237849712372,
45,0.25277465088652173,0.23036548495292664,0.23036548495292664,
46,0.2542367002612808,0.23780342936515808,0.23780342936515808,
47,0.2599546271170321,0.22864516079425812,0.22864516079425812,
48,0.25113846764283443,0.23166291415691376,0.23166291415691376,
49,0.24652605264969812,0.2279966175556183,0.2279966175556183,
50,0.24706741807688865,0.2276744693517685,0.2276744693517685,
51,0.23867659612688058,0.217094287276268,0.217094287276268,
52,0.24584363529198464,0.22721371054649353,0.22721371054649353,
53,0.23556012695171807,0.2204042673110962,0.2204042673110962,
54,0.240392122514291,0.2313525378704071,0.2313525378704071,
55,0.2374403505809532,0.21754112839698792,0.21754112839698792,
56,0.24521541839644498,0.21894755959510803,0.21894755959510803,
57,0.24659742828962666,0.21884438395500183,0.21884438395500183,
58,0.2409390109404678,0.22872935235500336,0.22872935235500336,
59,0.23399250842200617,0.21383404731750488,0.21383404731750488,
60,0.2327315915375136,0.2255556732416153,0.2255556732416153,
61,0.2342295901113981,0.22224575281143188,0.22224575281143188,
62,0.23659724841374513,0.2116038054227829,0.2116038054227829,
63,0.23092322666534906,0.2121032178401947,0.2121032178401947,
64,0.23262376642988306,0.2200126051902771,0.2200126051902771,
65,0.23273954605271702,0.2376265674829483,0.2376265674829483,
66,0.23357839789830098,0.21928702294826508,0.21928702294826508,
67,0.22729144482914984,0.22400744259357452,0.22400744259357452,
68,0.2335181817798787,0.21729858219623566,0.21729858219623566,
69,0.22933401916185012,0.2024315744638443,0.2024315744638443,
70,0.22963173344234517,0.212835431098938,0.212835431098938,
71,0.2258893578374378,0.21918709576129913,0.21918709576129913,
72,0.2297358697154055,0.20911134779453278,0.20911134779453278,
73,0.22511225015308167,0.21197666227817535,0.21197666227817535,
74,0.22302713729790236,0.22073021531105042,0.22073021531105042,
75,0.2275313449843721,0.21914228796958923,0.21914228796958923,
76,0.2242571990405274,0.20720559358596802,0.20720559358596802,
77,0.22658253654490162,0.21614912152290344,0.21614912152290344,
78,0.22310453781922623,0.2054370790719986,0.2054370790719986,
79,0.22619506135164041,0.21517415344715118,0.21517415344715118,
80,0.22669544564687913,0.21673166751861572,0.21673166751861572,
81,0.22679351359820102,0.21318303048610687,0.21318303048610687,
82,0.2237693529797681,0.20818951725959778,0.20818951725959778,
83,0.2216589828187226,0.21318002045154572,0.21318002045154572,
84,0.2188471101953407,0.21852579712867737,0.21852579712867737,
85,0.22543115793074053,0.2134869247674942,0.2134869247674942,
86,0.21550640986619835,0.20434272289276123,0.20434272289276123,
87,0.22157007828273656,0.2000722736120224,0.2000722736120224,
88,0.21975527214741597,0.2049129456281662,0.2049129456281662,
89,0.21966864176437106,0.2123381793498993,0.2123381793498993,
90,0.22215620283663312,0.22584319114685059,0.22584319114685059,
91,0.2156595428068151,0.2076331377029419,0.2076331377029419,
92,0.21659739520080107,0.2055395096540451,0.2055395096540451,
93,0.21810933785530498,0.2081279754638672,0.2081279754638672,
94,0.22161697859168183,0.20402924716472626,0.20402924716472626,
95,0.21726352356310943,0.20401763916015625,0.20401763916015625,
96,0.21944519841390436,0.21179252862930298,0.21179252862930298,
97,0.2155019802890278,0.1983509063720703,0.1983509063720703,
98,0.22177176238872773,0.2092725783586502,0.2092725783586502,
99,0.21614124158169612,0.2076597958803177,0.2076597958803177,
100,0.21475751308684102,0.2179764062166214,0.2179764062166214,
101,0.21208529361688278,0.20590554177761078,0.20590554177761078,
102,0.21322599220610985,0.20076459646224976,0.20076459646224976,
103,0.21236068754901188,0.19852124154567719,0.19852124154567719,
104,0.21214786445322992,0.21185950934886932,0.21185950934886932,
105,0.21666541314054924,0.2051091492176056,0.2051091492176056,
106,0.21247357004710754,0.2002343237400055,0.2002343237400055,
107,0.20674540233017183,0.20326711237430573,0.20326711237430573,
108,0.21492587734565,0.2041933834552765,0.2041933834552765,
109,0.21794312140616384,0.19908884167671204,0.19908884167671204,
110,0.20721478532942117,0.19710877537727356,0.19710877537727356,
111,0.20855286485893218,0.20053596794605255,0.20053596794605255,
112,0.21115397217876902,0.20508041977882385,0.20508041977882385,
113,0.2130529191933522,0.20128947496414185,0.20128947496414185,
114,0.21161346470681014,0.20288944244384766,0.20288944244384766,
115,0.21455824982044508,0.19233815371990204,0.19233815371990204,
116,0.2094946664795166,0.19805724918842316,0.19805724918842316,
117,0.21127339164320746,0.22021032869815826,0.22021032869815826,
118,0.21452760196350373,0.19472238421440125,0.19472238421440125,
119,0.21202495613306482,0.2079363614320755,0.2079363614320755,
120,0.20607337188385597,0.20184215903282166,0.20184215903282166,
121,0.20543619805586108,0.19329623878002167,0.19329623878002167,
122,0.20563148880062032,0.19605931639671326,0.19605931639671326,
123,0.2071331124513283,0.19997937977313995,0.19997937977313995,
124,0.207919901091176,0.19732436537742615,0.19732436537742615,
125,0.20966882634510997,0.20501796901226044,0.20501796901226044,
126,0.20961144798057588,0.19640767574310303,0.19640767574310303,
127,0.2110488496300285,0.1903182715177536,0.1903182715177536,
128,0.2026144090068187,0.19201256334781647,0.19201256334781647,
129,0.2021059791366112,0.19510948657989502,0.19510948657989502,
130,0.21171547473451102,0.21238814294338226,0.21238814294338226,
131,0.20224421799806344,0.2045333832502365,0.2045333832502365,
132,0.21010043055280203,0.19874903559684753,0.19874903559684753,
133,0.20171187026395754,0.2057764083147049,0.2057764083147049,
134,0.21118211918314653,0.19575214385986328,0.19575214385986328,
135,0.20178410513490913,0.19610397517681122,0.19610397517681122,
136,0.2101590856276558,0.19376982748508453,0.19376982748508453,
137,0.20439438012384542,0.19914652407169342,0.19914652407169342,
138,0.20357718724431906,0.19236168265342712,0.19236168265342712,
139,0.20264264438232324,0.19170746207237244,0.19170746207237244,
140,0.20492930536268583,0.19430594146251678,0.19430594146251678,
141,0.2008177529599158,0.19982068240642548,0.19982068240642548,
142,0.2081954787826455,0.1989029049873352,0.1989029049873352,
143,0.20545917271749467,0.1962485909461975,0.1962485909461975,
144,0.20129406204096864,0.20771567523479462,0.20771567523479462,
145,0.20352634572598327,0.19330011308193207,0.19330011308193207,
146,0.1994288427932612,0.19681718945503235,0.19681718945503235,
147,0.20462701613995524,0.20093654096126556,0.20093654096126556,
148,0.20208739741457965,0.1906086653470993,0.1906086653470993,
149,0.20019684558562606,0.1939471811056137,0.1939471811056137,
150,0.20172758273476737,0.20443126559257507,0.20443126559257507,
151,0.20216102257133908,0.19526870548725128,0.19526870548725128,
152,0.20331968900606143,0.19894780218601227,0.19894780218601227,
153,0.1965023728920032,0.19306008517742157,0.19306008517742157,
154,0.20423369884400047,0.1955079287290573,0.1955079287290573,
155,0.19756586381126057,0.2010776698589325,0.2010776698589325,
156,0.19857967883108177,0.18980063498020172,0.18980063498020172,
157,0.19410738542490885,0.19285760819911957,0.19285760819911957,
158,0.20178342859166773,0.19578661024570465,0.19578661024570465,
159,0.19910821273815765,0.20633366703987122,0.20633366703987122,
160,0.19605872142182426,0.18895602226257324,0.18895602226257324,
161,0.19921983624237194,0.19812199473381042,0.19812199473381042,
162,0.1962734419689326,0.19071759283542633,0.19071759283542633,
163,0.19318132728539564,0.18528573215007782,0.18528573215007782,
164,0.1913156653377947,0.19043663144111633,0.19043663144111633,
165,0.1949181877617276,0.1862381100654602,0.1862381100654602,
166,0.19587078086884097,0.19355067610740662,0.19355067610740662,
167,0.20059021137123872,0.20029981434345245,0.20029981434345245,
168,0.19591794455069605,0.18829376995563507,0.18829376995563507,
169,0.1986073144746258,0.18884502351284027,0.18884502351284027,
170,0.19896698377638453,0.20186907052993774,0.20186907052993774,
171,0.20020688203561018,0.18724030256271362,0.18724030256271362,
172,0.193305670789681,0.19125527143478394,0.19125527143478394,
173,0.19606803957024646,0.18962937593460083,0.18962937593460083,
174,0.19190010234573926,0.18666361272335052,0.18666361272335052,
175,0.19382226219699908,0.18825995922088623,0.18825995922088623,
176,0.2001014513585219,0.1929057240486145,0.1929057240486145,
177,0.19361782303223243,0.19019311666488647,0.19019311666488647,
178,0.19527131029725153,0.18129752576351166,0.18129752576351166,
179,0.1897864792277595,0.18085725605487823,0.18085725605487823,
180,0.191736836820081,0.20068290829658508,0.20068290829658508,
181,0.1910040360938544,0.18688209354877472,0.18688209354877472,
182,0.19232085140007568,0.18771277368068695,0.18771277368068695,
183,0.18993619905886605,0.18169768154621124,0.18169768154621124,
184,0.19466719837925434,0.19109408557415009,0.19109408557415009,
185,0.19142909700651267,0.1908918023109436,0.1908918023109436,
186,0.1923874368151176,0.1937972605228424,0.1937972605228424,
187,0.1947612103410057,0.19668564200401306,0.19668564200401306,
188,0.1949917594541987,0.19589047133922577,0.19589047133922577,
189,0.19379489873587682,0.1906403750181198,0.1906403750181198,
190,0.19285043402873084,0.18873508274555206,0.18873508274555206,
191,0.18955411855029913,0.18769054114818573,0.18769054114818573,
192,0.1911851495413459,0.19111134111881256,0.19111134111881256,
