epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.5360951985401586,0.4167564809322357,0.4167564809322357,
2,0.3832906957973086,0.3386741280555725,0.3386741280555725,
3,0.35518419878964436,0.3384571373462677,0.3384571373462677,
4,0.3459288680000122,0.3193255662918091,0.3193255662918091,
5,0.3377950437696548,0.3140489161014557,0.3140489161014557,
6,0.33226132164933525,0.3226598799228668,0.3226598799228668,
7,0.32682520206989246,0.3065994083881378,0.3065994083881378,
8,0.3231426102191853,0.3077147305011749,0.3077147305011749,
9,0.32382283925906225,0.30729570984840393,0.30729570984840393,
10,0.3182574120721777,0.3071402311325073,0.3071402311325073,
11,0.3110567253447483,0.3046340346336365,0.3046340346336365,
12,0.3097644970096984,0.29950442910194397,0.29950442910194397,
13,0.3041238298886844,0.29790666699409485,0.29790666699409485,
14,0.3045939701552691,0.29218629002571106,0.29218629002571106,
15,0.296159643756977,0.3104492723941803,0.3104492723941803,
16,0.30594865507901847,0.31263116002082825,0.31263116002082825,
17,0.2976028292650334,0.29194971919059753,0.29194971919059753,
18,0.2956197780055089,0.29286590218544006,0.29286590218544006,
19,0.2955163087712884,0.28705617785453796,0.28705617785453796,
20,0.29086566881225323,0.2942996621131897,0.2942996621131897,
21,0.29640081262479395,0.2932097613811493,0.2932097613811493,
22,0.29991859447646957,0.28948962688446045,0.28948962688446045,
23,0.2961970529776561,0.2873779535293579,0.2873779535293579,
24,0.2927540855213925,0.2823825180530548,0.2823825180530548,
25,0.2869350455586077,0.27851298451423645,0.27851298451423645,
26,0.28867946585608245,0.28563961386680603,0.28563961386680603,
27,0.28624112771263466,0.285101056098938,0.285101056098938,
28,0.27909870279474336,0.28657248616218567,0.28657248616218567,
29,0.2804110345237264,0.2818843424320221,0.2818843424320221,
30,0.27757225803077856,0.2768935561180115,0.2768935561180115,
31,0.2789723200784007,0.28211280703544617,0.28211280703544617,
32,0.27973733673845924,0.2753625512123108,0.2753625512123108,
33,0.28180429497220255,0.2736726701259613,0.2736726701259613,
34,0.28008403278534955,0.26767420768737793,0.26767420768737793,
35,0.27353054187635006,0.28229331970214844,0.28229331970214844,
36,0.2700290122786023,0.2732851505279541,0.2732851505279541,
37,0.2743795955329192,0.2748212516307831,0.2748212516307831,
38,0.2688361654862986,0.26701903343200684,0.26701903343200684,
39,0.27222095939374796,0.2839158773422241,0.2839158773422241,
40,0.27274047305548105,0.26826566457748413,0.26826566457748413,
41,0.26365398318647015,0.2706610858440399,0.2706610858440399,
42,0.2756854833718036,0.27348682284355164,0.27348682284355164,
43,0.2683534809195624,0.2666093111038208,0.2666093111038208,
44,0.2670618149937563,0.26640254259109497,0.26640254259109497,
45,0.2647304484321547,0.2695821225643158,0.2695821225643158,
46,0.26537118441374324,0.265533447265625,0.265533447265625,
47,0.2707439869363003,0.26979318261146545,0.26979318261146545,
48,0.26444406602527615,0.27655571699142456,0.27655571699142456,
49,0.2669891692384652,0.26103925704956055,0.26103925704956055,
50,0.265865365029888,0.26260998845100403,0.26260998845100403,
51,0.26948272430525283,0.263729453086853,0.263729453086853,
52,0.26217712948371136,0.2582237720489502,0.2582237720489502,
53,0.26254227009635783,0.2602512240409851,0.2602512240409851,
54,0.258947664520714,0.2589383125305176,0.2589383125305176,
55,0.2605302336819163,0.25868988037109375,0.25868988037109375,
56,0.26303731575592015,0.27194419503211975,0.27194419503211975,
57,0.257163265414372,0.26265454292297363,0.26265454292297363,
58,0.26019027660318544,0.2673185169696808,0.2673185169696808,
59,0.25668963235327036,0.2633058428764343,0.2633058428764343,
60,0.26107585139200823,0.2538297176361084,0.2538297176361084,
61,0.2611875434629952,0.25704073905944824,0.25704073905944824,
62,0.2605781526633352,0.2549873888492584,0.2549873888492584,
63,0.2562140124338752,0.26242390275001526,0.26242390275001526,
64,0.25624490765528785,0.2625004053115845,0.2625004053115845,
65,0.2545849810201999,0.2561020851135254,0.2561020851135254,
66,0.2525794879040393,0.25566765666007996,0.25566765666007996,
67,0.2561422349659023,0.2569327652454376,0.2569327652454376,
68,0.25335973675901996,0.2534373700618744,0.2534373700618744,
69,0.25175413804639785,0.2516363561153412,0.2516363561153412,
70,0.2589438689783732,0.2621099054813385,0.2621099054813385,
71,0.2542652362804575,0.2518083155155182,0.2518083155155182,
72,0.2563499116019554,0.27026230096817017,0.27026230096817017,
73,0.26135216091915164,0.25437596440315247,0.25437596440315247,
74,0.2513308910976492,0.25198182463645935,0.25198182463645935,
75,0.2519063355486802,0.2574835419654846,0.2574835419654846,
76,0.2533219877567965,0.2579938769340515,0.2579938769340515,
77,0.2427679701525808,0.2546271085739136,0.2546271085739136,
78,0.24877225157741265,0.24508142471313477,0.24508142471313477,
79,0.25110663807737615,0.2545934319496155,0.2545934319496155,
80,0.24681131802150225,0.24253037571907043,0.24253037571907043,
81,0.24334893133235566,0.2467585802078247,0.2467585802078247,
82,0.2423614929199842,0.24542735517024994,0.24542735517024994,
83,0.23503984907375336,0.2433103322982788,0.2433103322982788,
84,0.24486388717764834,0.2445368468761444,0.2445368468761444,
85,0.24260196720015953,0.2379905879497528,0.2379905879497528,
86,0.24050738943846664,0.2429756373167038,0.2429756373167038,
87,0.2394552764243928,0.24514345824718475,0.24514345824718475,
88,0.24136990731864955,0.24012455344200134,0.24012455344200134,
89,0.2364187083503576,0.26101770997047424,0.26101770997047424,
90,0.2357374149279076,0.24673323333263397,0.24673323333263397,
91,0.2345113312043404,0.23923437297344208,0.23923437297344208,
92,0.23303030825149626,0.24035941064357758,0.24035941064357758,
93,0.23537318566625323,0.23688627779483795,0.23688627779483795,
94,0.24199117448340837,0.250837504863739,0.250837504863739,
95,0.24061778097481062,0.2502841353416443,0.2502841353416443,
96,0.2379623333381448,0.23903842270374298,0.23903842270374298,
97,0.22847607950027485,0.24069538712501526,0.24069538712501526,
