epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.7222355271186363,0.649425208568573,0.8196951150894165,1.6710443496704102
2,0.4856561496431423,0.5740767121315002,0.7429215908050537,1.5871460437774658
3,0.4297037047561058,0.5367591381072998,0.7039474844932556,1.5398896932601929
4,0.38373936519735097,0.49327415227890015,0.6695296168327332,1.5508067607879639
5,0.35181557434228017,0.4813096821308136,0.6612936854362488,1.5612142086029053
6,0.32605393938606503,0.45213592052459717,0.6380929350852966,1.5678778886795044
7,0.3058974608499516,0.444762647151947,0.6330994963645935,1.5747833251953125
8,0.29528250958895613,0.44073164463043213,0.6308391094207764,1.5813761949539185
9,0.29165168504916683,0.41760560870170593,0.6119716167449951,1.5838016271591187
10,0.2871932101026145,0.42052850127220154,0.6148071885108948,1.5862005949020386
11,0.274641426380056,0.4031673073768616,0.6005955934524536,1.5877370834350586
12,0.26923308123473355,0.4215599596500397,0.6161433458328247,1.5890605449676514
13,0.26208786842503823,0.3999553620815277,0.5983245968818665,1.5901708602905273
14,0.25905627130526304,0.39337241649627686,0.5929803252220154,1.591019868850708
15,0.25621584305402445,0.38758862018585205,0.5882677435874939,1.5916632413864136
16,0.24754739604399706,0.39009466767311096,0.5904353260993958,1.5921391248703003
17,0.2502542518654402,0.40590906143188477,0.6036698818206787,1.5924738645553589
18,0.2458085011458532,0.3912733793258667,0.5915116667747498,1.5927033424377441
19,0.24103732091263813,0.3877111077308655,0.5885687470436096,1.5928568840026855
20,0.23336984317894333,0.3794759213924408,0.581722617149353,1.5929560661315918
21,0.23255403899387456,0.37746769189834595,0.5800596475601196,1.593019723892212
22,0.23510574874688692,0.37625592947006226,0.5790565013885498,1.5930593013763428
23,0.23786973771937694,0.3713757395744324,0.5749937891960144,1.5930836200714111
24,0.22769005448470925,0.37227702140808105,0.5757472515106201,1.5930982828140259
25,0.2279690215993645,0.3677840828895569,0.5720045566558838,1.5931068658828735
26,0.22875771845369633,0.3657081127166748,0.5702754259109497,1.5931117534637451
27,0.22564113903685112,0.3673803508281708,0.571669340133667,1.5931146144866943
28,0.21779024766695534,0.369601309299469,0.5735203623771667,1.5931161642074585
29,0.2215896512268414,0.37256842851638794,0.5759931802749634,1.5931167602539062
30,0.2222766195953126,0.3674377202987671,0.5717176795005798,1.5931172370910645
31,0.2151807267243198,0.3583316206932068,0.5641292333602905,1.593117594718933
32,0.21200002430309856,0.36900871992111206,0.5730268359184265,1.593117594718933
33,0.21566957037780568,0.36108842492103577,0.566426694393158,1.593117594718933
34,0.21000382286645522,0.34293174743652344,0.5512961149215698,1.5931177139282227
35,0.20876185752604134,0.3664565086364746,0.5709000825881958,1.5931177139282227
36,0.21081730963827167,0.3529415726661682,0.5596376657485962,1.5931177139282227
37,0.20835276757116356,0.3625059127807617,0.5676078796386719,1.5931177139282227
38,0.20547623231818568,0.360550194978714,0.5659781098365784,1.5931177139282227
39,0.202590366722297,0.3447290360927582,0.5527938604354858,1.5931177139282227
40,0.2038335960814904,0.3537757098674774,0.560332715511322,1.5931177139282227
41,0.20004235963815173,0.3516116738319397,0.5585293769836426,1.5931177139282227
42,0.19911125884584294,0.35312679409980774,0.5597919821739197,1.5931177139282227
43,0.20374559239040438,0.35972192883491516,0.5652878284454346,1.5931177139282227
44,0.20112290122573467,0.3449645936489105,0.5529901385307312,1.5931177139282227
45,0.19620608100712272,0.3445577919483185,0.5526511073112488,1.5931177139282227
46,0.19729552297445557,0.3487676680088043,0.5561593174934387,1.5931177139282227
47,0.20084208456049618,0.34390828013420105,0.5521098971366882,1.5931177139282227
48,0.20154077638017004,0.3730623126029968,0.576404869556427,1.5931177139282227
49,0.1964450265596488,0.3424133062362671,0.5508639812469482,1.5931177139282227
50,0.19476928278914302,0.3454781174659729,0.5534180402755737,1.5931177139282227
51,0.19263435698106618,0.36082279682159424,0.5662052631378174,1.5931177139282227
52,0.19745644797053963,0.35868749022483826,0.5644258856773376,1.5931177139282227
53,0.18740961838122075,0.35421156883239746,0.5606959462165833,1.5931177139282227
54,0.1871526106912602,0.34324002265930176,0.5515530109405518,1.5931177139282227
55,0.1886135570695189,0.3555958867073059,0.5618495345115662,1.5931177139282227
56,0.1923972043963015,0.34559616446495056,0.5535165071487427,1.5931177139282227
57,0.18829761175832735,0.34473854303359985,0.552801787853241,1.5931177139282227
58,0.18661200786411528,0.3613349497318268,0.566632091999054,1.5931177139282227
59,0.18667010521711971,0.35353556275367737,0.560132622718811,1.5931177139282227
60,0.1831736143660556,0.352347731590271,0.5591427087783813,1.5931177139282227
61,0.19035428928798637,0.3483771085739136,0.5558339357376099,1.5931177139282227
62,0.186951367136593,0.3555169701576233,0.5617837905883789,1.5931177139282227
63,0.1892046730915012,0.3498568832874298,0.5570670366287231,1.5931177139282227
64,0.18137738378324522,0.3558712899684906,0.5620790719985962,1.5931177139282227
65,0.1827846133274851,0.3482978343963623,0.5557678937911987,1.5931177139282227
66,0.18604023106691883,0.33819282054901123,0.5473469495773315,1.5931177139282227
67,0.18928953799237552,0.3478475511074066,0.5553925037384033,1.5931177139282227
68,0.18274106152885303,0.3423665165901184,0.5508250594139099,1.5931177139282227
69,0.18203815278453803,0.36095523834228516,0.5663155913352966,1.5931177139282227
70,0.18870372813547537,0.3528151512145996,0.5595322847366333,1.5931177139282227
71,0.1768372151927557,0.35071954131126404,0.5577859282493591,1.5931177139282227
72,0.1741269056031759,0.3459385633468628,0.5538018345832825,1.5931177139282227
73,0.18073789886496652,0.3407074511051178,0.5494424700737,1.5931177139282227
