target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
44,total_gen,14,gen_fuel_nuclear_pct,general,nmi,0.7227993607521057,0.06385257840156555,0.9035243391990662,0.06681904196739197,0.8593389391899109,0.08072556555271149,0.7078472971916199,0.7227993607521057,0.4421345889568329,0.06580345332622528,0.8738710880279541
44,total_gen,16,gen_fuel_other_renewables_pct,general,nmi,0.49543970823287964,0.11571202427148819,0.6871015429496765,0.11806275695562363,0.6680604219436646,0.1437341719865799,0.513529360294342,0.49543970823287964,0.26285460591316223,0.12705130875110626,0.6039478182792664
44,total_gen,11,gen_fuel_gas_pct,general,nmi,0.4133061170578003,0.14234404265880585,0.4466449022293091,0.1408606469631195,0.45641204714775085,0.16214129328727722,0.34053993225097656,0.4133061170578003,0.06514175981283188,0.14134785532951355,0.45317167043685913
44,total_gen,10,gen_fuel_coal_pct,general,nmi,0.38767606019973755,0.14855709671974182,0.5931914448738098,0.14444074034690857,0.6257866024971008,0.17644500732421875,0.42647773027420044,0.38767606019973755,0.147146537899971,0.14288115501403809,0.6387658715248108
44,total_gen,38,system_energy_price_da,general,nmi,0.30714258551597595,0.15590843558311462,0.5697759389877319,0.16448169946670532,0.5190520286560059,0.20509900152683258,0.3577416241168976,0.30714258551597595,0.1985725611448288,0.16736836731433868,0.5035381317138672
44,total_gen,2,gen_fuel_hydro_mw,general,pearson,0.29561078548431396,0.29561078548431396,0.45516008138656616,0.20317673683166504,0.355244517326355,0.1570652574300766,0.22347836196422577,0.126356840133667,0.0516238659620285,0.21779045462608337,0.3803037703037262
44,total_gen,1,gen_fuel_gas_mw,general,pearson,0.27763912081718445,0.27763912081718445,0.9291713833808899,0.25026172399520874,0.9148405194282532,0.14098694920539856,0.7515640258789062,0.08666225522756577,0.3841160535812378,0.24444998800754547,0.9079728126525879
44,total_gen,15,gen_fuel_oil_pct,general,nmi,0.2684946060180664,0.16391868889331818,0.5803001523017883,0.18766745924949646,0.4193226993083954,0.20915187895298004,0.3123960494995117,0.2684946060180664,0.15200714766979218,0.1707674115896225,0.5276505351066589
44,total_gen,20,forecast_load_mw_day_ahead,general,nmi,0.26525044441223145,0.17904499173164368,0.9824464321136475,0.17985573410987854,0.9757789373397827,0.196072518825531,0.86896151304245,0.26525044441223145,0.6575865149497986,0.1797763556241989,0.9764231443405151
44,total_gen,4,gen_fuel_nuclear_mw,general,distance_corr,0.2644903063774109,0.21499690413475037,0.600898265838623,0.2637687623500824,0.6483588814735413,0.14711159467697144,0.4272739887237549,0.1096324548125267,0.19450722634792328,0.2644903063774109,0.6461042761802673
44,total_gen,40,marginal_loss_price_rt,general,nmi,0.2638356685638428,0.197963148355484,0.36288774013519287,0.17077083885669708,0.5139040350914001,0.19428202509880066,0.3754107654094696,0.2638356685638428,0.17170989513397217,0.17314833402633667,0.4982917308807373
44,total_gen,5,gen_fuel_oil_mw,general,nmi,0.26133230328559875,0.16573666036128998,0.6695844531059265,0.18467514216899872,0.5282337665557861,0.21460333466529846,0.3625414967536926,0.26133230328559875,0.22549700736999512,0.1736525297164917,0.605546236038208
44,total_gen,0,gen_fuel_coal_mw,general,distance_corr,0.24332448840141296,0.20591890811920166,0.8522642254829407,0.20262396335601807,0.8271666169166565,0.18091458082199097,0.6605780720710754,0.16721807420253754,0.2872965335845947,0.24332448840141296,0.8730430603027344
44,total_gen,39,total_lmp_rt,general,kendall,0.22773797810077667,0.20668213069438934,0.3678969144821167,0.18282850086688995,0.45555931329727173,0.22773797810077667,0.30825966596603394,0.19390256702899933,0.4077834486961365,0.18884891271591187,0.4292023777961731
44,total_gen,19,forecast_load_mw_latest_available,general,pearson,0.22507523000240326,0.22507523000240326,0.9865958094596863,0.22253844141960144,0.9813835024833679,0.18714049458503723,0.883023738861084,0.14293117821216583,0.6529649496078491,0.22231465578079224,0.9808905720710754
44,total_gen,3,gen_fuel_multiple_fuels_mw,general,nmi,0.21641336381435394,0.1901485025882721,0.4202328324317932,0.1955881267786026,0.34478116035461426,0.20307870209217072,0.22795915603637695,0.21641336381435394,0.08774927258491516,0.19477128982543945,0.3559309244155884
44,total_gen,18,gen_fuel_wind_pct,general,nmi,0.216239333152771,0.19371718168258667,0.36428478360176086,0.19409245252609253,0.3575457036495209,0.20133168995380402,0.25420379638671875,0.216239333152771,0.033565953373909,0.1946193128824234,0.3480241298675537
44,total_gen,43,gross_inadv_interchange_mw,general,nmi,0.2138061225414276,0.1952677220106125,0.47249138355255127,0.195897176861763,0.45453768968582153,0.19986391067504883,0.33170419931411743,0.2138061225414276,0.060631800442934036,0.19516505300998688,0.4753626883029938
44,total_gen,6,gen_fuel_other_renewables_mw,general,nmi,0.20872369408607483,0.19722667336463928,0.3272085189819336,0.19632591307163239,0.3524138331413269,0.2014162242412567,0.22433659434318542,0.20872369408607483,0.048298198729753494,0.19630752503871918,0.35292351245880127
44,total_gen,31,da_as_as_req_mw_primary_reserve,general,nmi,0.20708832144737244,0.19591665267944336,0.38918381929397583,0.19574281573295593,0.3942022919654846,0.20259104669094086,0.2537693381309509,0.20708832144737244,0.13508951663970947,0.19866110384464264,0.3331305682659149
44,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.20523002743721008,0.19659408926963806,0.38438817858695984,0.19666209816932678,0.38146188855171204,0.20224732160568237,0.23306028544902802,0.20523002743721008,0.11151942610740662,0.19926640391349792,0.30415108799934387
44,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.20492511987686157,0.19760482013225555,0.37186574935913086,0.19768719375133514,0.36860984563827515,0.20110715925693512,0.2550711929798126,0.20492511987686157,0.10192065685987473,0.1986757218837738,0.3388005197048187
44,total_gen,42,gross_sched_interchange_mw,general,kendall,0.200653538107872,0.19979818165302277,0.2798110544681549,0.19981317222118378,0.2881769835948944,0.200653538107872,0.18369752168655396,0.2000136822462082,0.021013161167502403,0.19972144067287445,0.2580567002296448
