target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
55,net_actual_interchange_mw,39,da_as_total_mw_thirty_minutes_reserve,general,nmi,0.8415498733520508,0.04003150761127472,0.3431752920150757,0.03836890682578087,0.37077391147613525,0.043686021119356155,0.291998952627182,0.8415498733520508,0.05914294347167015,0.036363717168569565,0.40849679708480835
55,net_actual_interchange_mw,37,da_as_total_mw_primary_reserve,general,nmi,0.8346288800239563,0.039595916867256165,0.3596746325492859,0.039539068937301636,0.3605280816555023,0.04797635227441788,0.26185041666030884,0.8346288800239563,0.08838044106960297,0.03825977444648743,0.3805939257144928
55,net_actual_interchange_mw,15,gen_fuel_multiple_fuels_pct,general,nmi,0.7576200366020203,0.05754225701093674,0.3286707103252411,0.05905527248978615,0.31302347779273987,0.07033688575029373,0.2233840823173523,0.7576200366020203,0.05741119012236595,0.05544547364115715,0.35222312808036804
55,net_actual_interchange_mw,31,total_pjm_rmpcp_cr,general,nmi,0.730214536190033,0.06599840521812439,0.19059136509895325,0.06055388227105141,0.21525895595550537,0.08731498569250107,0.13116028904914856,0.730214536190033,0.07114961743354797,0.055918172001838684,0.24134527146816254
55,net_actual_interchange_mw,53,gross_sched_interchange_mw,general,distance_corr,0.7232441902160645,0.1195291057229042,0.4616921842098236,0.07633896172046661,0.41563162207603455,0.04745524376630783,0.3044259250164032,0.03343243524432182,0.14837700128555298,0.7232441902160645,0.47129911184310913
55,net_actual_interchange_mw,36,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.6796006560325623,0.06598053127527237,0.4255107045173645,0.07596316933631897,0.35111767053604126,0.1090436801314354,0.23140472173690796,0.6796006560325623,0.14168599247932434,0.06941190361976624,0.3942476511001587
55,net_actual_interchange_mw,35,da_as_as_req_mw_synchronized_reserve,general,nmi,0.5848606824874878,0.08084968477487564,0.41808927059173584,0.0955720990896225,0.3428254723548889,0.153716579079628,0.21510767936706543,0.5848606824874878,0.1465606540441513,0.0850009098649025,0.3934347331523895
55,net_actual_interchange_mw,34,da_as_as_req_mw_primary_reserve,general,nmi,0.5476163625717163,0.07812471687793732,0.3947361707687378,0.09577911347150803,0.3210078477859497,0.1982000470161438,0.20001183450222015,0.5476163625717163,0.17165808379650116,0.08027970045804977,0.3834339380264282
55,net_actual_interchange_mw,6,gen_fuel_nuclear_mw,general,pearson,0.31166863441467285,0.31166863441467285,0.403984397649765,0.18694853782653809,0.33564820885658264,0.13752539455890656,0.21227146685123444,0.12199893593788147,0.12531925737857819,0.24185852706432343,0.399374783039093
