target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.5537784099578857,0.08904129266738892,0.33504968881607056,0.11465749144554138,0.2437940090894699,0.16376009583473206,0.17732825875282288,0.5537784099578857,0.1270899772644043,0.07876265048980713,0.3957001566886902
49,congestion_price_da,46,total_gen,confidential,distance_corr,0.5020011067390442,0.16456058621406555,0.3388212323188782,0.11961406469345093,0.21601395308971405,0.10789007693529129,0.16420628130435944,0.10593418776988983,0.1540222465991974,0.5020011067390442,0.4351305067539215
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.4325810670852661,0.0857921838760376,0.35791346430778503,0.15948523581027985,0.20353685319423676,0.2474832832813263,0.16338692605495453,0.4325810670852661,0.14353172481060028,0.07465816289186478,0.42032766342163086
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.3947555720806122,0.1980462521314621,0.3317148983478546,0.13799794018268585,0.18383361399173737,0.12145396322011948,0.10419522225856781,0.14774630963802338,0.219191312789917,0.3947555720806122,0.4478509724140167
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.35817667841911316,0.22587379813194275,0.34656307101249695,0.144789457321167,0.15995657444000244,0.13246957957744598,0.10984385758638382,0.1386905014514923,0.13562051951885223,0.35817667841911316,0.45482492446899414
49,congestion_price_da,47,metered_load_mw,confidential,distance_corr,0.3486194312572479,0.24265706539154053,0.34235435724258423,0.1483325958251953,0.2019037902355194,0.12644514441490173,0.13189324736595154,0.13394582271575928,0.1590486615896225,0.3486194312572479,0.36620157957077026
49,congestion_price_da,51,marginal_loss_price_da,confidential,nmi,0.294781893491745,0.16317549347877502,0.3604949414730072,0.20253515243530273,0.24627968668937683,0.2020760476589203,0.20792758464813232,0.294781893491745,0.1428236961364746,0.13743142783641815,0.46717315912246704
49,congestion_price_da,52,total_lmp_da,confidential,kendall,0.21843425929546356,0.1784554421901703,0.497509241104126,0.2045590728521347,0.31039950251579285,0.21843425929546356,0.15131647884845734,0.2177942991256714,0.15379910171031952,0.18075692653656006,0.47566232085227966
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.6477425694465637,0.09535763412714005,0.5256344676017761,0.12351375073194504,0.597611665725708,0.0770566314458847,0.436840295791626,0.05632945895195007,0.23382802307605743,0.6477425694465637,0.6620169878005981
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.6255831122398376,0.09183191508054733,0.43597233295440674,0.08828365802764893,0.46427714824676514,0.10593350231647491,0.3479253947734833,0.6255831122398376,0.10832719504833221,0.08836778998374939,0.46357080340385437
50,congestion_price_rt,21,rmccp,general,pearson,0.4453718960285187,0.4453718960285187,0.2805345058441162,0.16158632934093475,0.36888736486434937,0.19893765449523926,0.305536150932312,0.06504201143980026,1.0,0.12906214594841003,0.45376378297805786
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.34902650117874146,0.19120416045188904,0.3426927924156189,0.18489167094230652,0.37057605385780334,0.34902650117874146,0.2931496798992157,0.10633165389299393,0.7031575441360474,0.16854603588581085,0.4245091676712036
50,congestion_price_rt,5,gen_fuel_oil_mw,general,nmi,0.3173052668571472,0.15339070558547974,0.3902544379234314,0.15858367085456848,0.36456218361854553,0.20134200155735016,0.20778146386146545,0.3173052668571472,0.0851275846362114,0.16937832534313202,0.31729674339294434
50,congestion_price_rt,15,gen_fuel_oil_pct,general,nmi,0.25488942861557007,0.17714153230190277,0.3845900893211365,0.18162819743156433,0.35251811146736145,0.207449272274971,0.22801947593688965,0.25488942861557007,0.0219439547508955,0.17889158427715302,0.3724759817123413
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,nmi,0.2539600431919098,0.18514315783977509,0.3141283690929413,0.1783030778169632,0.35024353861808777,0.204666405916214,0.2619186043739319,0.2539600431919098,0.08172803372144699,0.17792731523513794,0.35228171944618225
50,congestion_price_rt,40,marginal_loss_price_rt,general,distance_corr,0.24840794503688812,0.1963375359773636,0.4764525592327118,0.24406886100769043,0.574363112449646,0.16479626297950745,0.406827837228775,0.1463894098997116,0.285727322101593,0.24840794503688812,0.5954627394676208
50,congestion_price_rt,47,metered_load_mw,confidential,nmi,0.23148499429225922,0.1953163743019104,0.26309147477149963,0.18437235057353973,0.3377719819545746,0.20206712186336517,0.2511979639530182,0.23148499429225922,0.09974148124456406,0.18675918877124786,0.31741660833358765
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,spearman,0.2239239364862442,0.20068961381912231,0.3361304998397827,0.2239239364862442,0.38790032267570496,0.20607687532901764,0.259620726108551,0.16486795246601105,0.09694968909025192,0.20444156229496002,0.3576793074607849
50,congestion_price_rt,52,total_lmp_da,confidential,kendall,0.20595896244049072,0.20185422897338867,0.3869017958641052,0.2046610713005066,0.44343432784080505,0.20595896244049072,0.30300647020339966,0.18476547300815582,0.08528289943933487,0.20276020467281342,0.4127000570297241
