target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.746775209903717,0.05130164325237274,0.33504968881607056,0.06645038723945618,0.2437940090894699,0.09027629345655441,0.17732825875282288,0.746775209903717,0.1270899772644043,0.04519650340080261,0.3957001566886902
49,congestion_price_da,19,forecast_load_mw_latest_available,general,distance_corr,0.4343680441379547,0.20273718237876892,0.35791346430778503,0.1292751431465149,0.20353685319423676,0.118984155356884,0.16338692605495453,0.11463549733161926,0.14353172481060028,0.4343680441379547,0.42032766342163086
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.2803650200366974,0.2131332904100418,0.3317148983478546,0.17168164253234863,0.18383361399173737,0.15371450781822205,0.10419522225856781,0.18110546469688416,0.219191312789917,0.2803650200366974,0.4478509724140167
49,congestion_price_da,5,gen_fuel_oil_mw,general,spearman,0.2072068750858307,0.19390137493610382,0.34656307101249695,0.2072068750858307,0.15995657444000244,0.20632335543632507,0.10984385758638382,0.2071623057126999,0.13562051951885223,0.1854061335325241,0.45482492446899414
50,congestion_price_rt,21,rmccp,general,pearson,0.6326653957366943,0.6326653957366943,0.2805345058441162,0.10372895002365112,0.36888736486434937,0.1467522382736206,0.305536150932312,0.037892069667577744,1.0,0.0789613127708435,0.45376378297805786
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.5507234334945679,0.12218309938907623,0.5256344676017761,0.1540597379207611,0.597611665725708,0.09963180124759674,0.436840295791626,0.07340188324451447,0.23382802307605743,0.5507234334945679,0.6620169878005981
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.39874351024627686,0.19674471020698547,0.3426927924156189,0.17447210848331451,0.37057605385780334,0.39874351024627686,0.2931496798992157,0.08549225330352783,0.7031575441360474,0.1445474922657013,0.4245091676712036
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.3653793931007385,0.15540486574172974,0.43597233295440674,0.1494738906621933,0.46427714824676514,0.1801283359527588,0.3479253947734833,0.3653793931007385,0.10832719504833221,0.14961346983909607,0.46357080340385437
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,spearman,0.3121993839740753,0.20278938114643097,0.3361304998397827,0.3121993839740753,0.38790032267570496,0.15237119793891907,0.259620726108551,0.10759706795215607,0.09694968909025192,0.225042924284935,0.3576793074607849
50,congestion_price_rt,15,gen_fuel_oil_pct,general,nmi,0.24428504705429077,0.18326058983802795,0.3845900893211365,0.18656115233898163,0.35251811146736145,0.2013690322637558,0.22801947593688965,0.24428504705429077,0.0219439547508955,0.1845242828130722,0.3724759817123413
