epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.7150048070884941,0.6072766184806824,0.9040388464927673,2.387850046157837
2,0.6079593883617481,0.5861974954605103,0.9467104077339172,2.749274969100952
3,0.5550611553485161,0.5675598978996277,0.8973680138587952,2.546408176422119
4,0.5068495470627016,0.560904860496521,0.8961101174354553,2.572136402130127
5,0.46805077473642936,0.5324822068214417,0.8759834170341492,2.593489170074463
6,0.4405262555450519,0.5108415484428406,0.8067535161972046,2.286313772201538
7,0.4128789250680267,0.4903450906276703,0.8278607726097107,2.51543927192688
8,0.3918263119572153,0.4799049198627472,0.797914445400238,2.387962579727173
9,0.3817765006288565,0.475699245929718,0.8345920443534851,2.629056453704834
10,0.36965060347070566,0.48029300570487976,0.8357961773872375,2.613311529159546
11,0.3580631634967731,0.45862603187561035,0.7699083089828491,2.326320171356201
12,0.3463814803641667,0.4568762481212616,0.8064042329788208,2.554044008255005
13,0.33817527446904766,0.4568009376525879,0.7998613715171814,2.5151641368865967
14,0.3258396910605386,0.440090537071228,0.7399113178253174,2.2390151023864746
15,0.3209798139122011,0.43503740429878235,0.740900993347168,2.270218849182129
16,0.318165895355166,0.4414483904838562,0.7270548343658447,2.1550865173339844
17,0.3156014640792623,0.42594239115715027,0.7367083430290222,2.2905383110046387
18,0.3076671970049055,0.4221607744693756,0.7006019949913025,2.092808723449707
19,0.29835852868262397,0.4268966317176819,0.6908827424049377,2.010812759399414
20,0.30328595204456205,0.43252840638160706,0.7357472777366638,2.251840829849243
21,0.2996532476644522,0.42719876766204834,0.7141892910003662,2.149141788482666
22,0.29164652896878196,0.41700607538223267,0.69843989610672,2.1056087017059326
23,0.29469772346608386,0.416203111410141,0.6755298972129822,1.9721636772155762
24,0.28378128452767576,0.4091164469718933,0.684633731842041,2.0622200965881348
25,0.28405579116693064,0.4172309935092926,0.6966383457183838,2.093675136566162
26,0.2861013472125691,0.4162425100803375,0.674616813659668,1.9664883613586426
27,0.2794177279567947,0.41756778955459595,0.6785076260566711,1.9832062721252441
28,0.2810720103995996,0.40807974338531494,0.6742135286331177,2.0048828125
29,0.2779183628954485,0.41700607538223267,0.6841744184494019,2.0200161933898926
30,0.2805572176036764,0.41774386167526245,0.675453245639801,1.96399986743927
31,0.2741863689642894,0.41110843420028687,0.6816543936729431,2.03438401222229
32,0.27097788776518034,0.4074244201183319,0.6720479130744934,1.9951653480529785
33,0.27212300820011903,0.40414321422576904,0.6646384000778198,1.9671145677566528
34,0.2673388221900846,0.410932719707489,0.671579122543335,1.97481107711792
35,0.2738601896018082,0.412122517824173,0.6518961787223816,1.8507641553878784
36,0.27168461501819163,0.40662455558776855,0.6495295166969299,1.8640540838241577
37,0.267188663601122,0.3998413681983948,0.656792163848877,1.9415459632873535
38,0.2645982308380223,0.39728209376335144,0.6428654789924622,1.8707822561264038
39,0.26451118622607567,0.3943135440349579,0.6373760104179382,1.8526884317398071
40,0.2657433468406043,0.40138429403305054,0.649011492729187,1.8871476650238037
41,0.25734857020878954,0.3958059251308441,0.6452606320381165,1.8925341367721558
42,0.2574423518243712,0.4010114073753357,0.6521041393280029,1.907568097114563
43,0.25949446834570233,0.39246106147766113,0.6393557190895081,1.8738288879394531
44,0.2605774989410485,0.3956972062587738,0.6419706344604492,1.8733378648757935
45,0.2545835281228884,0.3940747380256653,0.6315307021141052,1.8188105821609497
46,0.256273951015329,0.3971768915653229,0.638451337814331,1.8448235988616943
47,0.2559359904584035,0.3973343074321747,0.6313641667366028,1.801513671875
48,0.2520024584974435,0.39197152853012085,0.6289295554161072,1.8137197494506836
49,0.2545054684175752,0.3921782076358795,0.633856475353241,1.8422480821609497
50,0.25481357790593046,0.3873775899410248,0.61882483959198,1.7760611772537231
51,0.25271561264498194,0.38991570472717285,0.6226790547370911,1.7864952087402344
52,0.24928473512846858,0.3881498873233795,0.6218395233154297,1.790287971496582
53,0.2511542076039974,0.3988727331161499,0.63471919298172,1.8139511346817017
54,0.2543006491579244,0.39136749505996704,0.6157504320144653,1.7376652956008911
55,0.2503265774855299,0.3904763162136078,0.6199288368225098,1.7671916484832764
56,0.24893729784865867,0.39551618695259094,0.6175006628036499,1.7274227142333984
57,0.2522805417108754,0.39135468006134033,0.6088510751724243,1.6963331699371338
58,0.2516640225743177,0.3912130296230316,0.6124423742294312,1.7185893058776855
59,0.2514999785871905,0.38992467522621155,0.6087363362312317,1.7027945518493652
60,0.2475302618919933,0.38667312264442444,0.6086899638175964,1.7187739610671997
61,0.24905846234005918,0.38795846700668335,0.6077343821525574,1.706614375114441
62,0.2461398561053038,0.38654544949531555,0.6002816557884216,1.668962836265564
63,0.24628120805604653,0.39009302854537964,0.6075598001480103,1.694893479347229
64,0.24171236900364712,0.38156455755233765,0.5957034826278687,1.6663979291915894
65,0.24475398853885552,0.3921161890029907,0.6134406328201294,1.7200627326965332
66,0.24448953008802402,0.3884027898311615,0.6085207462310791,1.7091102600097656
67,0.24561373196180206,0.3831430971622467,0.6004621386528015,1.6870570182800293
68,0.24239610921689747,0.38819587230682373,0.6084116697311401,1.7094907760620117
69,0.24396124576971562,0.39398136734962463,0.6109611988067627,1.6958603858947754
70,0.24322620268661904,0.38636475801467896,0.5992469787597656,1.6636579036712646
71,0.24515692126935384,0.38379666209220886,0.595761775970459,1.6555876731872559
72,0.24108471285156446,0.3929731547832489,0.6039345860481262,1.6587417125701904
73,0.2437897655706204,0.3845081031322479,0.5974493026733398,1.662155270576477
74,0.24683434857629072,0.39160045981407166,0.6050825715065002,1.6724926233291626
75,0.24383630793672367,0.39749348163604736,0.6091447472572327,1.6674013137817383
76,0.24119707867324572,0.3908292353153229,0.601749062538147,1.6563477516174316
77,0.24115381688756293,0.3857074975967407,0.5957064628601074,1.6457011699676514
78,0.2416935312115411,0.3848380744457245,0.5958653688430786,1.6510015726089478
79,0.23845597044344585,0.38308465480804443,0.592423677444458,1.6391187906265259
80,0.24052570451446337,0.3813175559043884,0.5925165414810181,1.6485116481781006
81,0.23988652889129514,0.38960811495780945,0.6015276908874512,1.6611254215240479
82,0.23782778339568866,0.38738715648651123,0.5950742363929749,1.633509635925293
83,0.23734118673998328,0.3864993155002594,0.5976024270057678,1.6531176567077637
84,0.23605290374794305,0.38300570845603943,0.593134880065918,1.6437808275222778
85,0.24236041669181604,0.3837513327598572,0.5900687575340271,1.6216553449630737
86,0.23486695876826022,0.3793807625770569,0.5875213742256165,1.6282246112823486
87,0.234090082995199,0.3839655816555023,0.5926373600959778,1.6359964609146118
88,0.23726140353305067,0.38064438104629517,0.5884157419204712,1.6272727251052856
89,0.23450617187291767,0.3831915557384491,0.5901708602905273,1.6250680685043335
90,0.23501297775684396,0.3807641863822937,0.5865461826324463,1.6154563426971436
91,0.2369456763626262,0.382743775844574,0.5889003276824951,1.6196832656860352
92,0.23294447274100524,0.3800918161869049,0.5863531827926636,1.6176599264144897
93,0.23278830713320725,0.37993696331977844,0.5859939455986023,1.6162790060043335
94,0.23479200682366796,0.38152942061424255,0.5862649083137512,1.6099424362182617
95,0.2318330782967524,0.3836860656738281,0.5893357992172241,1.617584466934204
96,0.23445652383076232,0.3873390555381775,0.5928773880004883,1.6205689907073975
97,0.2335519768698695,0.37826216220855713,0.5822885632514954,1.602420687675476
98,0.2384635900250965,0.3769618272781372,0.5821017622947693,1.6078014373779297
99,0.23540070628932838,0.38705065846443176,0.593034565448761,1.6229535341262817
100,0.2336406277646476,0.3861614465713501,0.5900500416755676,1.6094928979873657
101,0.23216898055488597,0.3836657702922821,0.5895932912826538,1.6192306280136108
102,0.23214462646590672,0.37905818223953247,0.5845100283622742,1.6117693185806274
103,0.2338791064809262,0.3802587389945984,0.5834688544273376,1.59951913356781
104,0.23056467004099243,0.37525397539138794,0.5800635814666748,1.604111671447754
105,0.23178505972206373,0.382444828748703,0.5855161547660828,1.6008727550506592
106,0.22961404355270043,0.3847113847732544,0.5873011350631714,1.6002495288848877
107,0.23324782161521454,0.3795960247516632,0.5833294987678528,1.6019967794418335
108,0.2319080190192019,0.38211876153945923,0.5840100049972534,1.593466877937317
109,0.22622473075203345,0.38274359703063965,0.5861705541610718,1.6033053398132324
110,0.23149926146733057,0.3762032687664032,0.5799998044967651,1.598982334136963
111,0.22529181598396078,0.3780907690525055,0.581749439239502,1.600042700767517
112,0.229690407918907,0.37691396474838257,0.580502450466156,1.5984448194503784
113,0.22804898720443262,0.378182053565979,0.581875741481781,1.6003445386886597
114,0.22628320965613122,0.38448789715766907,0.5864507555961609,1.5962649583816528
115,0.23077013999658827,0.37802839279174805,0.5800091028213501,1.5899126529693604
116,0.22771061340573828,0.3803330957889557,0.5819879174232483,1.5902621746063232
117,0.22798129465811703,0.37756675481796265,0.5798758268356323,1.5914205312728882
118,0.2271191029734122,0.3795020282268524,0.5818432569503784,1.593549132347107
119,0.22502920218907974,0.38038256764411926,0.5823109149932861,1.591953158378601
120,0.2304919231922493,0.3788905441761017,0.5806548595428467,1.5894767045974731
121,0.22882336681705853,0.3803883492946625,0.5821577906608582,1.5910048484802246
122,0.22750434591492735,0.3782708942890167,0.5798504948616028,1.5877485275268555
123,0.22814685714468247,0.3795402944087982,0.5806779861450195,1.5863665342330933
124,0.2283735266176541,0.37909412384033203,0.5812572240829468,1.5920727252960205
125,0.2309338253784554,0.37965407967567444,0.5810772180557251,1.5881929397583008
126,0.22464022841438486,0.3784359097480774,0.5803518295288086,1.5899313688278198
127,0.22501076478653156,0.37899428606033325,0.5804853439331055,1.5879405736923218
128,0.22630961642633676,0.37689417600631714,0.5784589648246765,1.5862829685211182
129,0.22913183476130514,0.3776770830154419,0.5794469714164734,1.5882962942123413
130,0.22738820302717616,0.37716808915138245,0.5785973072052002,1.5857431888580322
131,0.225796685730042,0.3773493468761444,0.5791628956794739,1.5882304906845093
132,0.2249866949723525,0.37878865003585815,0.5805840492248535,1.5895612239837646
133,0.2261454527623307,0.37944960594177246,0.5805385708808899,1.5859825611114502
134,0.22941869641472556,0.3778606653213501,0.5793134570121765,1.5865776538848877
135,0.2273736593866951,0.37751707434654236,0.578822135925293,1.5853475332260132
136,0.2292939507933997,0.3789891004562378,0.5800740718841553,1.5854988098144531
137,0.2280947038078651,0.379947304725647,0.5810792446136475,1.586739182472229
138,0.22703463953222994,0.37883952260017395,0.5802514553070068,1.5873112678527832
139,0.22553253832999126,0.37814322113990784,0.5795888304710388,1.586816668510437
140,0.22483941913300493,0.3782096803188324,0.5798279047012329,1.5879193544387817
141,0.2264517157081426,0.3786255717277527,0.5799972414970398,1.5868556499481201
142,0.2270168995033762,0.3782060146331787,0.5795974731445312,1.586555004119873
143,0.2297211998355599,0.37899357080459595,0.5804519057273865,1.5877435207366943
144,0.22398502208368792,0.37834975123405457,0.5799487233161926,1.5879437923431396
145,0.225153534903093,0.3787027597427368,0.5802145004272461,1.5877732038497925
146,0.22574831258629785,0.3778405785560608,0.5791526436805725,1.5857131481170654
147,0.22627088402215886,0.3787118196487427,0.58013916015625,1.5872756242752075
148,0.2263287468903671,0.37803471088409424,0.5794434547424316,1.58648681640625
149,0.2241132591422229,0.37843191623687744,0.5798943638801575,1.5872066020965576
150,0.22545249569868048,0.37863120436668396,0.5798823237419128,1.5861377716064453
